Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1647809779.594	1647838579.594	-51.153853	44.177212	5574.479854	34230613.102257	-192603158.933611	-89262515.81329	-5901.90668236498	-5698.86596009216	3630.58281214426	0.144429	-0.972919	0.181116	180	228.385	0	25.691	0	0	17.328	0	105.832	0	0	7.385	0	0	0	0	6.668	0	0	0	0	23.488	0	0	0.216	0.17	0.249	0.214	0.207	0.247	0.064	0.245	0.21	0.199	0.234	0.234	0.238	0.247	0.194	0.236	0.214	0.238	0.243	0.17	0.227	0	0.149	0.076	0.088	0.072	0.057	0.093	0.342	0.08	0.195	0.051	0.068	0.068	0.079	0.053	0.138	0.056	0.257	0.055	0.088	0.069	0.072	0	0.365	25.937	0.337	0.286	17.592	0.34	106.238	0.325	0.405	7.635	0.302	0.302	0.317	0.3	7	0.292	0.471	0.293	0.331	23.727	0.299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	5	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219.730360383718	82.1268678411536	11.1406881593217	0	0	0	0	0	0	0	0	0.324446932828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.38095238095238
1647809783.594	1647838583.594	-51.164569	44.132563	5579.617492	34230717.340883	-192603139.796052	-89262514.442803	-5908.38937110853	-5702.89646353769	3626.40745662553	0.144429	-0.972919	0.181116	180	228.655	0	0	33.77	0	0	0	0	0	23.002	0	0	24.502	0	0	0	11.1	0	0	0	0	0	0	0.24	0.216	0.159	0.229	0.225	0.249	0.221	0.236	0.188	0.245	0.236	0.185	0.221	0.258	0.212	0.188	0.245	0.225	0.223	0.218	0.236	0	0.054	0.28	0.122	0.061	0.216	0.076	0.515	0.055	0.234	0.062	0.051	0.855	0.106	0.057	0.205	0.058	0.068	1.518	0.055	0.344	0.052	0	0.294	0.496	34.051	0.29	0.441	0.325	0.736	0.291	23.424	0.307	0.287	25.542	0.327	0.315	0.417	11.346	0.313	1.743	0.278	0.562	0.288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	2	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	330.351741422522	40.4093261236118	27.4080646751454	10.2051304641499	0	0	0	0	0	0	0	0	0.131958684590264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.61904761904762
1647809787.595	1647838587.595	-51.175302	44.087953	5584.753284	34230821.598293	-192603120.648191	-89262513.073013	-5914.86806168318	-5706.92159463988	3622.22763454504	0.144429	-0.972919	0.181116	180	228.923	0	0	0	0	20.233	0	0	0.022	0	0	0	0	0	0	0	0	0	0	0	21.151	0	0	0.249	0.245	0.225	0.245	0.174	0.249	0.249	0.207	0.245	0.229	0.238	0.339	0.243	0.236	0.207	0.243	0.249	0.247	0.249	0.179	0.245	0	0.097	0.079	0.292	0.075	0.131	0.058	0.058	0.186	0.071	0.06	0.088	0.086	0.078	0.083	0.059	0.057	0.068	0.053	0.061	0.177	0.063	0	0.346	0.324	0.517	0.32	20.538	0.307	0.307	0.415	0.316	0.289	0.326	0.425	0.321	0.319	0.266	0.3	0.317	0.3	0.31	21.507	0.308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	307.881773399015	41.4268271411129	9.36606526668638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.52380952380952
1647809791.595	1647838591.595	-51.186047	44.043405	5589.884834	34230925.82428	-192603101.499272	-89262511.704565	-5921.33950926361	-5710.94127993419	3618.04538164544	0.144429	-0.972919	0.181116	180	229.188	0	0	0	0	0	0	18.814	24.623	0	0	0	0	18.26	0	0.089	0.846	0	0	2.143	0	0	0	0.238	0.227	0.227	0.243	0.229	0.254	0.188	0.168	0.236	0.223	0.251	0.225	0.183	0.212	0.24	0.218	0.262	0.234	0.216	0.236	0	0	0.096	0.155	0.078	0.082	0.052	0.072	0.086	0.215	0.067	0.906	0.073	0.056	0.051	0.144	0.064	0.265	0.075	0.063	0.115	0.089	0	0	0.334	0.382	0.305	0.325	0.281	0.326	19.088	25.006	0.303	1.129	0.324	0.281	18.494	0.356	0.393	1.329	0.337	0.297	2.474	0.325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	251.134301270417	93.8644688644689	0	0	0	8.82859603789836	0	1.82514245014245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.15
1647809795.595	1647838595.595	-51.196807	43.998908	5595.013332	34231030.042886	-192603082.344964	-89262510.337125	-5927.80542316864	-5714.9544639906	3613.8597857915	0.144429	-0.972919	0.181116	180	229.45	12.613	0	16.896	0	20.246	0	3.048	0	0	0	0	0	0	0	0	0	0	8.479	0	0	0	0	0.185	0.225	0.196	0.223	0.179	0.245	0.207	0.218	0.243	0.24	0.24	0.236	0.214	0.221	0.238	0.245	0.243	0.196	0.238	0.221	0	0	0.096	0.062	1.987	0.052	0.065	0.052	0.158	0.071	0.072	1.537	0.05	0.076	0.302	0.302	0.07	0.069	2.914	0.316	0.099	0.077	0	0	12.894	0.287	19.079	0.275	20.49	0.297	3.413	0.289	0.315	1.777	0.29	0.312	0.516	0.523	0.308	0.314	3.157	8.991	0.337	0.298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	2	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202.132486388385	15.1098901098901	20.4968944099379	0	0	0	0	0	0.753103700097371	0	0	0	0.0986842105263158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.95
1647809799.594	1647838599.594	-51.207579	43.954472	5600.13754	34231134.230023	-192603063.189613	-89262508.97102	-5934.26409728589	-5718.96215484723	3609.6717706149	0.144429	-0.972919	0.181116	180	229.71	0	19.03	1.44	11.154	0	0	11.978	0	0	0	0	0	38.133	0	0	0	19.314	0	0	0	0	0	0.24	0.172	0.21	0.188	0.24	0.245	0.199	0.225	0.243	0.223	0.249	0.234	0.392	0.245	0.227	0.249	0.179	0.234	0.221	0.21	0.26	0	0.073	0.202	0.069	0.105	0.103	0.082	0.225	0.12	0.095	0.068	0.061	0.066	0.09	0.078	0.053	0.055	0.109	0.058	0.139	1.512	0.072	0	0.313	19.404	1.719	11.447	0.343	0.327	12.402	0.345	0.338	0.291	0.31	0.3	38.615	0.323	0.28	0.304	19.602	0.292	0.36	1.722	0.332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.341975628727	87.2143729286586	0	0	0	0	2.74461369562234	0	0	0	0	0	0.113921166552746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.71428571428571
1647809803.594	1647838603.594	-51.218367	43.910074	5605.26009	34231238.437158	-192603044.023843	-89262507.605627	-5940.71886779747	-5722.96568900576	3605.47925624181	0.144429	-0.972919	0.181116	180	229.967	0	22.313	0	11.829	0	0	0	6.169	31.892	0.143	26.352	0	3.858	0	0	0	2.061	0	0	0	18.827	0	0.216	0.188	0.236	0.203	0.24	0.245	0.216	0.203	0.17	0.243	0.172	0.245	0.221	0.21	0.234	0.24	0.201	0.227	0.232	0.232	0.183	0	0.52	0.07	0.077	0.065	0.074	0.065	0.206	0.147	0.208	0.064	0.146	0.079	0.3	0.412	0.065	0.089	0.124	0.081	0.086	0.074	0.151	0	0.736	22.571	0.313	12.097	0.314	0.31	0.422	6.519	32.27	0.45	26.67	0.324	4.379	0.622	0.299	0.329	2.386	0.308	0.318	0.306	19.161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	0	2	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192.5071298937	28.7807430664574	0	14.5368045460552	0	0	0	1.3990638990639	0	0.35929864903708	0.213695138629865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.71428571428571
1647809807.594	1647838607.594	-51.22917	43.865728	5610.379505	34231342.636875	-192603024.852619	-89262506.241118	-5947.16798904152	-5726.96270098952	3601.28348354432	0.144429	-0.972919	0.181116	180	230.222	0	25.758	0	0	0	0	0	0	0	0	0	10.721	61.033	0	0	0	7.722	0	0	0	0	0	0.249	0.17	0.212	0.218	0.24	0.227	0.229	0.227	0.245	0.254	0.232	0.192	0.141	0.238	0.225	0.227	0.21	0.223	0.256	0.24	0.245	0	0.061	0.212	0.153	0.2	0.086	0.088	0.065	0.06	0.057	0.092	0.072	0.077	2.255	0.092	0.355	0.056	0.094	0.342	0.055	0.083	0.077	0	0.31	26.14	0.365	0.418	0.326	0.315	0.294	0.287	0.302	0.346	0.304	10.99	63.429	0.33	0.58	0.283	8.026	0.565	0.311	0.323	0.322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	2	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	251.490795955406	42.2989708703994	19.1264911761806	0	0	0	0	0	0	0	0	0.139253772054496	0.0920862762968026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.61904761904762
1647809811.594	1647838611.594	-51.239987	43.821431	5615.496073	34231446.831524	-192603005.675609	-89262504.8777	-5953.61162359262	-5730.95555232442	3597.08418371701	0.144429	-0.972919	0.181116	180	230.475	0	21.057	0	18.057	0	0	0	0	0	0	11.424	0	0	17.598	0	0.535	9.168	0	0	0	0	0	0.254	0.157	0.218	0.161	0.205	0.249	0.238	0.238	0.238	0.227	0.188	0.324	0.258	0.174	0.245	0.216	0.205	0.229	0.243	0.234	0.225	0	0.076	0.073	0.059	6.262	0.539	0.087	0.082	0.083	0.064	0.057	0.094	1.416	0.052	0.057	0.066	0.393	2.058	0.058	0.079	0.068	0.146	0	0.33	21.287	0.277	24.48	0.744	0.336	0.32	0.321	0.302	0.284	11.706	1.74	0.31	17.829	0.311	1.144	11.431	0.287	0.322	0.302	0.371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231.181401780313	31.1064596778882	0	7.85574791125207	0	3.65721941949332	0	0	0	0	0	0	0.101579706842865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.09523809523809
1647809815.594	1647838615.594	-51.250819	43.777186	5620.609433	34231551.018643	-192602986.493177	-89262503.515104	-5960.04959393219	-5734.9417687818	3592.88169250248	-0.18931	-0.954591	0.198133	155.468	270.637	0	24.758	0	0	0	0	30.432	0	0	0	23.097	0.021	0	20.368	23.272	0	0	1.791	0	0	0	0	0.24	0.177	0.232	0.218	0.24	0.234	0.155	0.247	0.216	0.256	0.174	0.212	0.238	0.17	0.168	0.26	0.216	0.203	0.221	0.232	0.254	0	0.086	0.419	0.079	0.061	0.084	0.054	0.244	0.054	0.146	0.068	0.372	0.208	0.051	0.119	0.101	0.099	0.12	0.26	0.14	0.082	0.089	0	0.326	25.354	0.311	0.279	0.324	0.288	30.831	0.301	0.362	0.324	23.643	0.441	0.289	20.657	23.541	0.359	0.336	2.254	0.361	0.314	0.343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173.061965257973	77.6207919065062	0	0	0	0	0	1.25774431329987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23809523809524
1647809819.593	1647838619.593	-51.261662	43.732999	5625.718703	34231655.174511	-192602967.309869	-89262502.154	-5966.48057380974	-5738.92267442343	3588.67671427508	0.144429	-0.972919	0.181116	180	230.972	0	0	30.338	19.003	0	0	0	27.69	0	0	0	0	0	0	18.841	0	24.177	18.841	0	17.976	0	0	0.243	0.238	0.157	0.185	0.234	0.256	0.212	0.172	0.232	0.238	0.225	0.236	0.458	0.238	0.177	0.216	0.17	0.179	0.243	0.183	0.243	0	0.064	0.053	0.129	0.111	0.058	0.068	0.663	0.072	0.065	0.099	0.072	0.073	0.076	0.074	0.113	0.209	0.118	0.088	0.064	0.108	0.069	0	0.307	0.291	30.624	19.299	0.292	0.324	0.875	27.934	0.297	0.337	0.297	0.309	0.534	0.312	19.131	0.425	24.465	19.108	0.307	18.267	0.312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220.378532538242	29.6528867957439	10.0561963916001	0	5.08601346297681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.85714285714286
1647809823.593	1647838623.593	-51.272521	43.688853	5630.826063	34231759.350177	-192602948.115978	-89262500.793237	-5972.90731740213	-5742.89926784439	3584.46750068884	0.144429	-0.972919	0.181116	180	231.217	0.035	0	0	0	0	0.44	0	0.157	0	21.651	0	0	0	24.704	0	0	0	0	0	0	0	0	0.254	0.21	0.247	0.218	0.254	0.212	0.232	0.229	0.258	0.183	0.221	0.342	0.238	0.161	0.234	0.229	0.218	0.256	0.245	0.24	0.243	0	0.066	0.884	0.081	0.322	0.076	0.096	0.061	0.319	0.055	0.38	0.743	0.096	0.063	0.182	0.058	0.7	0.556	0.097	0.078	0.086	0.064	0	0.355	1.094	0.328	0.54	0.33	0.748	0.293	0.705	0.313	22.214	0.964	0.438	0.301	25.047	0.292	0.929	0.774	0.353	0.323	0.326	0.307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167.660530636937	42.2989708703994	9.56324558809031	21.3646975904145	14.5100972326103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.61904761904762
1647809827.593	1647838627.593	-51.283395	43.644755	5635.930562	34231863.518701	-192602928.916872	-89262499.433717	-5979.32881873963	-5746.8695585994	3580.25480896485	0.144429	-0.972919	0.181116	180	231.459	0	0	0	0	20.476	26.258	0	0	0.9	19.854	0	20.867	0.008	0	0	35.715	0	0	0	0	3.831	0	0.24	0.249	0.227	0.225	0.192	0.174	0.225	0.236	0.21	0.179	0.258	0.177	0.218	0.247	0.227	0.157	0.254	0.221	0.247	0.232	0.212	0	0.079	0.074	0.056	0.256	0.315	0.129	0.148	0.065	0.095	0.188	0.055	0.174	0.159	0.073	0.053	0.151	0.099	0.078	0.083	0.069	0.301	0	0.319	0.323	0.283	0.481	20.983	26.561	0.373	0.301	1.205	20.221	0.313	21.218	0.385	0.32	0.28	36.023	0.353	0.299	0.33	0.301	4.344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	3	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192.5071298937	43.171114599686	9.76042590949423	0	0	3.3837824535499	0	0	0	0.35929864903708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.71428571428571
1647809831.593	1647838631.593	-51.294282	43.600707	5641.031959	34231967.681921	-192602909.711869	-89262498.074958	-5985.74455935042	-5750.835487668	3576.03883791901	0.144429	-0.972919	0.181116	180	231.7	24.204	0.197	11.248	0	0	14.896	0	0	0	10.411	0	31.067	0	11.424	0	36.188	0	20.597	0	16.274	0	0	0.17	0.238	0.21	0.234	0.262	0.392	0.229	0.243	0.238	0.192	0.254	0.155	0.229	0.21	0.254	0.148	0.238	0.17	0.254	0.199	0.234	0	0.069	0.085	0.4	0.067	0.103	0.083	0.087	0.052	0.064	0.058	0.07	0.181	0.052	0.199	0.087	0.156	0.058	0.21	0.102	0.24	0.08	0	24.443	0.52	11.858	0.301	0.365	15.371	0.316	0.295	0.302	10.661	0.324	31.403	0.281	11.833	0.341	36.492	0.296	20.977	0.356	16.713	0.314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	197.044334975369	49.7121925693354	11.2392783200237	0	0	0	0	0	0	0	0	0	0.324675324675325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.42857142857143
