Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1640326159.337	1640354959.337	117.516921	-56.158254	10665.484538	-142758159.819777	-166834111.869596	-72686332.825028	-2171.62348222057	-3055.88681865897	-13553.50164695	-0.491579	-0.829952	0.263882	180	310.803	0	0	0	0	0	0	0	2.364	0	29.397	0	0	1.742	0	0	0	0	11.713	0	0	18.346	0	0.357	0.254	0.239	0.234	0.351	0.223	0.221	0.221	0.254	0.162	0.225	0.243	0.212	0.243	0.236	0.228	0.239	0.192	0.241	0.241	0.12	0	0.091	0.086	0.067	0.076	0.094	0.43	0.203	0.185	0.076	0.082	0.061	0.096	0.101	0.059	0.086	1.811	0.114	0.138	0.069	0.082	0.215	0	0.448	0.34	0.306	0.31	0.445	0.653	0.424	2.77	0.33	29.641	0.286	0.339	2.055	0.302	0.322	2.039	0.353	12.043	0.31	0.323	18.681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	0	1	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157.289776164549	90.702947845805	0	7.6354932969179	0	0	0	1.46972369194591	0.753465943339361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.95238095238095
1640326163.337	1640354963.337	117.504461	-56.17642	10666.016013	-142758083.577913	-166834155.266059	-72686356.377417	-2172.04076229901	-3051.62285657238	-13554.9466773601	-0.491545	-0.829934	0.263873	180	343.754	0	0	69.252	0	3.674	0	21.548	26.776	0	0	0	0	0.161	27.006	0	26.101	0	15.401	0	0	0	0	0.236	0.252	0.122	0.25	0.212	0.252	0.177	0.241	0.239	0.254	0.256	0.243	0.23	0.162	0.265	0.148	0.243	0.197	0.252	0.225	0.243	0	0.094	0.064	0.438	0.085	0.119	0.097	0.054	0.17	0.053	0.078	0.069	0.102	0.218	0.284	0.064	0.11	0.082	0.247	0.081	0.597	0.054	0	0.33	0.316	69.812	0.335	4.005	0.349	21.779	27.187	0.292	0.332	0.325	0.345	0.609	27.452	0.329	26.359	0.325	15.845	0.333	0.822	0.297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	5	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	281.306715063521	135.182278039421	0	13.6557860887186	9.27449513836948	0	0	0	0	0.675045946675725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.85714285714286
1640326167.337	1640354967.337	117.492003	-56.194585	10666.545463	-142758007.335322	-166834198.663586	-72686379.926628	-2172.45739882918	-3047.35918060362	-13556.3883587171	-0.491543	-0.829933	0.263872	180	346.585	0	0	0	0	0	0	0	27.235	0	0	0.121	0	0	0	20.764	0	0	0	0	0	0	0	0.25	0.228	0.199	0.212	0.241	0.247	0.219	0.173	0.247	0.236	0.258	0.228	0.221	0.236	0.179	0.243	0.228	0.214	0.245	0.234	0.223	0	0.068	0.068	4.91	0.359	0.078	0.066	0.352	0.067	0.103	0.051	0.066	0.082	0.228	0.098	0.064	0.074	0.073	0.243	0.059	0.061	0.517	0	0.318	0.296	5.109	0.571	0.319	0.313	0.571	27.475	0.35	0.287	0.445	0.31	0.449	0.334	21.007	0.317	0.301	0.457	0.304	0.295	0.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	241.984271022383	65.1200651200651	33.1262939958592	8.22283893514236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.33333333333333
1640326171.337	1640354971.337	117.47955	-56.212748	10667.072839	-142757931.093778	-166834242.061094	-72686403.472125	-2172.87353712612	-3043.0936493143	-13557.8266988587	-0.491545	-0.829934	0.263873	180	343.388	0.053	0	0	0	0	0	0	0	0	8.389	0	0	24.263	24.912	98.974	0	0	0	0	0	0	0	0.219	0.247	0.236	0.239	0.214	0.252	0.234	0.228	0.252	0.199	0.263	0.247	0.157	0.181	0.019	0.247	0.223	0.23	0.236	0.221	0.263	0	0.236	0.061	0.067	0.061	0.235	0.105	0.07	0.089	0.073	0.114	0.09	0.061	0.39	0.088	0.395	0.068	0.168	0.071	0.089	0.341	0.082	0	0.508	0.308	0.303	0.3	0.449	0.357	0.304	0.317	0.325	8.702	0.353	0.308	24.81	25.181	99.388	0.315	0.391	0.301	0.325	0.562	0.345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	5	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218.217958689828	73.4054305482877	19.9152124617963	0	0	0	0	0	0	0	0	0.144996195644372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00853618174731076	4.80952380952381
1640326175.337	1640354975.337	117.467099	-56.23091	10667.598244	-142757854.851556	-166834285.45972	-72686427.014513	-2173.28912273923	-3038.82841452549	-13559.2617313458	-0.491508	-0.829915	0.263863	179.644	29.647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.309	0	0	0.212	0.254	0.243	0.241	0.234	0.252	0.243	0.239	0.243	0.256	0.225	0.254	0.243	0.223	0.234	0.217	0.206	0.23	0.239	0.203	0.245	0	0.286	0.081	0.065	0.077	0.102	0.076	0.073	0.064	0.085	0.096	0.295	0.079	0.054	0.487	0.062	0.565	0.417	0.082	0.107	0.171	0.085	0	0.498	0.335	0.308	0.318	0.336	0.328	0.316	0.303	0.328	0.352	0.52	0.333	0.297	0.71	0.296	0.782	0.623	0.312	0.346	5.683	0.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	5	2	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163.339382940109	61.050061050061	16.5631469979296	18.5013876040703	0	0	0	0	0	0	0.181317087322309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
1640326179.336	1640354979.336	117.454655	-56.249066	10668.12144	-142757778.628709	-166834328.847915	-72686450.547501	-2173.70403234491	-3034.56326491724	-13560.6930448295	-0.491543	-0.829933	0.263872	180	345.978	1.256	0.121	20.561	0	0	0	0	0	16.333	0	0	0	30.978	0	0.013	0	0	22.872	0	0	25.871	0	0.214	0.254	0.184	0.212	0.212	0.254	0.21	0.243	0.197	0.25	0.256	0.239	0.164	0.252	0.25	0.25	0.236	0.168	0.25	0.225	0.177	0	0.056	0.111	0.212	0.639	1.283	0.063	0.276	0.096	0.063	1.014	0.075	0.076	0.195	0.071	0.067	0.099	0.053	0.489	0.066	0.058	0.093	0	1.526	0.486	20.957	0.851	1.495	0.317	0.486	0.339	16.593	1.264	0.331	0.315	31.337	0.323	0.33	0.349	0.289	23.529	0.316	0.283	26.141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180.191858957739	60.6139891854178	27.4080646751454	0	6.93093991523311	0	3.17917753076255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.61904761904762
1640326183.336	1640354983.336	117.442211	-56.267225	10668.642695	-142757702.387544	-166834372.247241	-72686474.082728	-2174.11859767887	-3030.29561656989	-13562.1213044627	-0.491579	-0.829952	0.263882	180	310.29	0.053	23.439	0	0	0	0	0	0	0	0	0	5.403	0	2.134	0	0	26.641	0	0	0	0	0	0.267	0.181	0.243	0.236	0.221	0.239	0.23	0.239	0.234	0.212	0.243	0.206	0.254	0.214	0.223	0.25	0.164	0.243	0.217	0.252	0.217	0	0.09	0.062	0.066	0.09	1.042	0.096	0.077	0.099	0.079	0.311	0.058	0.161	0.074	0.331	0.091	0.096	0.091	0.05	0.073	0.081	0.611	0	0.41	23.682	0.309	0.326	1.263	0.335	0.307	0.338	0.313	0.523	0.301	5.77	0.328	2.679	0.314	0.346	26.896	0.293	0.29	0.333	0.828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	5	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190.130498660444	79.9465085179371	10.8449176772158	0	5.48491647968088	0	0	1.55451544340433	0	0	0.237439042922072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.23809523809524
1640326187.336	1640354987.336	117.42977	-56.285383	10669.161974	-142757626.145816	-166834415.647484	-72686497.614812	-2174.53252562364	-3026.02805381279	-13563.5463121567	-0.491508	-0.829915	0.263863	179.644	29.203	0	0	0	0	0	21.115	0	0	6.362	23.871	0	0	0	0	0	0	0	0	0	0	0	0	0.247	0.241	0.247	0.258	0.212	0.179	0.247	0.225	0.203	0.164	0.236	0.228	0.217	0.252	0.228	0.217	0.252	0.232	0.263	0.234	0.243	0	0.091	0.084	0.064	0.097	0.49	0.121	0.06	0.072	0.061	0.103	0.085	0.077	0.08	0.105	0.856	0.362	0.101	0.056	0.078	0.084	0.081	0	0.338	0.325	0.311	0.355	0.702	21.415	0.307	0.297	6.626	24.138	0.321	0.305	0.297	0.357	1.084	0.579	0.353	0.288	0.341	0.318	0.324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	5	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252.787140264454	85.0340136054422	11.5350488021295	8.58992995903264	5.83395661929693	0	0	0	0	0	0	0.167965890003876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.57142857142857
1640326191.336	1640354991.336	117.417333	-56.303539	10669.679206	-142757549.904964	-166834459.047959	-72686521.143243	-2174.94604998029	-3021.75892577665	-13564.9679252372	-0.491508	-0.829915	0.263863	179.644	29.054	0	0	0	0	8.497	0	0	0	0	0.013	0	0	0	0	0	4.903	0	0	0	0	0	0	0.245	0.258	0.322	0.221	0.219	0.225	0.245	0.23	0.23	0.254	0.245	0.236	0.225	0.256	0.243	0.214	0.228	0.245	0.228	0.243	0.232	0	0.192	0.062	0.087	0.338	0.552	0.156	0.108	0.055	0.278	0.074	0.079	0.066	0.056	0.105	0.056	0.74	0.795	0.071	0.089	0.099	0.053	0	0.437	0.32	0.409	0.559	9.268	0.381	0.353	0.285	0.508	0.341	0.324	0.302	0.281	0.361	0.299	5.857	1.023	0.316	0.317	0.342	0.285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	7	2	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196.396162820845	102.767602767603	19.9152124617963	0	5.03615058588881	0	0	0	0	0	0.218012212137539	0	0.0958836485152275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.80952380952381
1640326195.336	1640354995.336	117.404899	-56.321693	10670.194482	-142757473.663486	-166834502.449316	-72686544.668542	-2175.35887632373	-3017.48991646887	-13566.3863093844	-0.491508	-0.829915	0.263863	179.644	28.905	23.236	0	14.82	0	8.281	0	0	0	0	0	28.965	0.04	0	0	0	0	0	23.588	0	0	52.877	0	0.188	0.241	0.192	0.234	0.397	0.245	0.234	0.252	0.232	0.239	0.186	0.254	0.258	0.217	0.208	0.241	0.239	0.199	0.239	0.265	0	0	0.058	0.086	0.057	0.072	0.092	0.073	0.063	0.093	0.058	0.086	0.66	0.071	0.059	0.092	0.337	0.097	0.065	0.15	0.071	0.08	0.165	0	23.482	0.327	15.069	0.306	8.77	0.318	0.297	0.345	0.29	0.325	29.811	0.365	0.317	0.309	0.545	0.338	0.304	23.937	0.31	0.345	53.042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	4	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	235.502549477141	63.375777661492	10.7463275165139	0	0	0	0	0	0	0	0	0.156481042824124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.19047619047619
1640326199.336	1640354999.336	117.392469	-56.339846	10670.707609	-142757397.422885	-166834545.850863	-72686568.190079	-2175.77123519002	-3013.21928795077	-13567.8012174519	-0.491508	-0.829915	0.263863	179.644	28.756	0	0	0	0	0	0.094	0	0	3.134	0	0	32.707	0	0	17.049	0	0	0	0	0	0	0	0.256	0.212	0.225	0.236	0.241	0.234	0.241	0.243	0.467	0.247	0.212	0.168	0.232	0.245	0.179	0.228	0.219	0.214	0.25	0.236	0.217	0	0.064	0.191	0.155	0.096	0.095	0.079	0.06	0.088	0.065	0.07	0.154	0.205	0.07	0.104	0.143	0.052	0.132	0.219	0.075	0.073	0.318	0	0.32	0.403	0.38	0.332	0.336	0.407	0.301	0.331	3.666	0.317	0.366	33.08	0.302	0.349	17.371	0.28	0.351	0.433	0.325	0.309	0.535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	10	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164.851784633999	158.43944415373	10.7463275165139	0	0	0	0	0	0	0.395591441869108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.19047619047619
1640326203.335	1640355003.335	117.380044	-56.357994	10671.218621	-142757321.200973	-166834589.242497	-72686591.702567	-2176.18297875538	-3008.94966426708	-13569.2124927216	-0.491508	-0.829915	0.263863	179.644	28.606	0	0	0	0	10.348	0	23.804	0	0	0	0	0	0	0.283	0	0	0	0	24.885	0	0.04	0	0.232	0.214	0.243	0.234	0.201	0.219	0.177	0.243	0.223	0.214	0.219	0.243	0.245	0.256	0.228	0.261	0.236	0.23	0.173	0.263	0.267	0	0.061	0.319	0.088	0.052	0.086	0.433	0.08	0.086	0.82	1.359	0.415	0.069	0.062	0.086	0.053	0.075	0.084	0.29	0.154	0.11	0.076	0	0.293	0.533	0.331	0.286	10.635	0.652	24.061	0.329	1.043	1.573	0.634	0.312	0.307	0.625	0.281	0.336	0.32	0.52	25.212	0.373	0.383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	4	2	3	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166.364186327889	63.9572068143497	21.6898353544316	24.2280075767587	5.48491647968088	0	0	0	0	0	0	0	0.104427736006683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.23809523809524
1640326207.335	1640355007.335	117.36762	-56.376144	10671.727737	-142757244.959903	-166834632.645652	-72686615.217557	-2176.59422331085	-3004.67849334131	-13570.6207700098	-0.491508	-0.829915	0.263863	179.644	28.455	25.317	0	0	0	1.364	0	0	0	0.769	0	0.053	0	0	0	0	16.495	0	0	0	0	0	0	0.164	0.247	0.212	0.239	0.217	0.223	0.245	0.228	0.208	0.206	0.21	0.228	0.223	0.223	0.234	0.177	0.258	0.236	0.239	0.239	0.236	0	0.053	0.1	0.241	0.064	0.688	0.086	0.108	0.071	0.153	0.283	0.274	0.083	0.08	0.247	0.052	0.076	0.075	0.085	0.098	0.055	0.072	0	25.534	0.347	0.453	0.303	2.269	0.309	0.353	0.299	1.13	0.489	0.537	0.311	0.303	0.47	0.286	16.748	0.333	0.321	0.337	0.294	0.308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4	4	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208.063261602282	62.2129193557765	42.1965887804397	0	0	3.65721941949332	0	1.51211956767512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.09523809523809
1640326211.335	1640355011.335	117.3552	-56.394293	10672.234856	-142757168.719856	-166834676.048893	-72686638.72893	-2177.00506102017	-3000.4055707473	-13572.0257498413	-0.491508	-0.829915	0.263863	179.644	28.304	0	0	0	0	13.658	0	0	0	0	0	0	0	21.912	0	0	0	14.698	20.818	0	10.794	0	0	0.256	0.232	0.228	0.261	0.179	0.232	0.21	0.239	0.23	0.252	0.245	0.241	0.166	0.23	0.256	0.236	0.184	0.181	0.265	0.434	0.23	0	0.073	0.344	0.061	0.073	0.136	0.078	0.469	0.099	0.054	0.069	0.096	0.09	0.053	0.678	0.071	0.081	0.051	0.059	0.06	0.075	0.066	0	0.329	0.576	0.289	0.334	13.973	0.31	0.679	0.338	0.284	0.321	0.341	0.331	22.131	0.908	0.327	0.317	14.933	21.058	0.325	11.303	0.296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200.285195747991	59.8872027443456	10.1547865523021	7.56207509213985	5.13587634006482	0	0	0	0	0	0	0	0.0977823346244399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.90476190476191
