Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1596382276.63	1596411076.63	NaN	NaN	NaN	102356900.414923	-104605498.743773	-44718503.25336	66803582.4188746	61899715.124132	5473235.9212029	0.639507	-0.013053	0.768695	105	90.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.734	0	0	0	0	0	0	0	0.236	0.247	0.414	0.211	0.22	0.225	0.227	0.231	0.247	0.22	0.236	0.225	0.225	0.216	0.161	0.218	0.236	0.218	0.238	0.236	0	0	0.066	0.064	0.091	0.059	0.912	0.061	0.148	0.247	0.065	0.052	0.053	0.051	0.058	0.326	0.261	0.052	0.063	0.488	0.059	0.069	0	0	0.302	0.311	0.505	0.27	1.132	0.286	0.375	0.478	0.312	0.272	0.289	0.276	0.283	0.542	25.156	0.27	0.299	0.706	0.297	0.305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159.255898366606	8.24175824175824	16.7701863354037	4.16281221091582	0	1.93798449612403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7
1596382280.63	1596411080.63	NaN	NaN	NaN	102357001.472032	-104605424.476921	-44718468.426459	66803555.5484517	61899670.6685302	5473239.09199448	0.639513	-0.013075	0.768704	105	90.004	0	0	0	0	0	0	0	0	29.395	0	0	0	0	0	0	0.091	0.24	0	0	15.344	0	0	0.231	0.238	0.209	0.247	0.22	0.218	0.24	0.233	0.185	0.233	0.354	0.218	0.244	0.238	0.214	0.207	0.207	0.227	0.229	0.156	0	0	0.061	0.062	0.19	0.056	0.203	0.316	0.051	0.069	0.387	0.058	0.092	0.251	0.063	0.057	1.06	0.07	0.407	0.055	0.06	0.168	0	0	0.292	0.3	0.399	0.303	0.423	0.534	0.291	0.302	29.967	0.291	0.446	0.469	0.307	0.295	1.274	0.368	0.854	0.282	0.289	15.668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	4	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131.578947368421	35.4090354090354	12.008281573499	0	3.03664921465969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9
1596382284.63	1596411084.63	NaN	NaN	NaN	102357102.530978	-104605350.208806	-44718433.598914	66803528.6768568	61899626.2109287	5473242.26288988	0.639513	-0.013075	0.768704	105	90.004	0	0	0	0	0	0	0	0.037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.229	0.218	0.24	0.209	0.236	0.229	0.233	0.207	0.335	0.24	0.231	0.227	0.392	0.231	0.233	0.431	0.238	0.222	0.227	0.471	0	0	0.053	1.393	0.076	0.161	0.054	0.232	0.056	0.125	0.104	0.062	0.059	0.057	0.095	0.138	0.059	0.069	0.066	0.053	0.066	0.073	0	0	0.282	1.611	0.316	0.37	0.29	0.461	0.289	0.369	0.439	0.302	0.29	0.284	0.487	0.369	0.292	0.5	0.304	0.275	0.293	0.544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124.773139745916	30.5250305250305	20.703933747412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5
1596382288.63	1596411088.63	NaN	NaN	NaN	102357203.589421	-104605275.940867	-44718398.771476	66803501.8055587	61899581.7537632	5473245.43374911	0.639513	-0.013075	0.768704	105.001	90.004	0	0	0	30.732	0	9.575	0	9.021	2.523	0	0	0	0	0	20.64	0	0	0	21.842	0	0	0	0.244	0.214	0.227	0.117	0.22	0.196	0.238	0.194	0.207	0.227	0.216	0.229	0.22	0.244	0.161	0.214	0.251	0.236	0.159	0	0	0	0.065	0.329	0.056	0.314	0.269	0.066	0.058	0.166	0.324	0.063	0.273	0.112	0.141	0.067	0.162	0.232	0.053	0.061	0.093	0	0	0	0.309	0.543	0.283	31.163	0.489	9.837	0.296	9.381	3.054	0.29	0.489	0.341	0.361	0.311	20.963	0.446	0.304	0.297	22.094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	3	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117.012131053587	33.7381916329285	22.883295194508	0	0	0	0	0	0.560523753395172	0	0	0	0.14689834634433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.68421052631579
1596382292.629	1596411092.629	NaN	NaN	NaN	102357304.620749	-104605201.692779	-44718363.953425	66803474.9419923	61899537.309835	5473248.60368739	0.639513	-0.013075	0.768704	105.001	90.004	0	0	0	3.307	0	0	0	0	0	134.948	0	0	0	0	0	17.168	13.655	0	0	0	0	0	0.231	0.207	0.22	0.205	0.233	0.242	0.467	0.244	0.218	0	0.229	0.229	0.225	0.24	0.236	0.159	0.401	0.24	0.238	0	0	0	0.066	0.113	0.061	0.111	0.053	0.057	0.058	0.061	0.4	0.294	0.055	0.052	0.055	0.058	0.055	0.114	0.084	0.061	0.058	0	0	0	0.297	0.32	0.281	3.623	0.286	0.299	0.525	0.305	0.618	135.242	0.284	0.281	0.28	0.298	0.291	17.441	14.14	0.301	0.296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	235.934664246824	0	8.2815734989648	6.16712920135677	0	0	0	0	0.60856864654333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
1596382296.629	1596411096.629	NaN	NaN	NaN	102357405.679736	-104605127.424223	-44718329.125712	66803448.0703188	61899492.8519183	5473251.77455271	0.639513	-0.013075	0.768704	105.001	90.004	0	23.261	0	18.087	0	0	0.01	2.496	0	0	21.545	11.453	0	0	0	0	0	0	15.736	0	0	0	0.222	0.216	0.233	0.154	0.242	0.242	0.218	0.222	0.229	0.225	0.145	0.174	0.229	0.227	0.363	0.225	0.231	0.22	0.163	0.244	0	0	0.403	0.055	0.055	0.064	0.058	0.068	0.658	0.175	0.082	0.361	0.14	0.074	0.06	0.239	0.105	0.192	0.063	0.261	0.093	0.063	0	0	0.625	23.532	0.288	18.305	0.3	0.31	0.886	2.893	0.311	0.586	21.83	11.701	0.289	0.466	0.468	0.417	0.294	0.481	15.992	0.307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	4	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.6932849364791	9.004884004884	24.4306418219462	4.54825778600062	3.08900523560209	0	0	0	0.448819376825706	0	0	0	0.0588118022328549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95
1596382300.629	1596411100.629	NaN	NaN	NaN	102357506.736324	-104605053.157341	-44718294.298759	66803421.2000033	61899448.3967046	5473254.94536632	0.639513	-0.013075	0.768704	105.001	90.004	0	0	2.361	0	0	9.886	0	0	1.794	0	0	1.334	0	12.98	0	5.793	0	0	20.681	0	0	0	0.216	0.253	0.207	0.24	0.231	0.176	0.22	0.211	0.209	0.225	0.238	0.216	0.222	0.139	0.231	0.189	0.24	0.207	0.152	0.22	0	0	0.247	0.073	1.069	0.064	0.06	0.196	0.249	0.065	0.159	0.062	0.063	0.122	0.253	0.125	0.068	0.091	0.072	0.251	0.272	0.053	0	0	0.463	0.326	3.637	0.304	0.291	10.258	0.469	0.276	2.162	0.287	0.301	1.672	0.475	13.244	0.299	6.073	0.312	0.458	21.105	0.273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	4	0	0	0	1	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126.588021778584	0	25.6728778467909	0	0	0	1.48895292987512	0.919990503323837	0	0	0.14052074267479	0	0.0618022328548644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1
1596382304.63	1596411104.63	NaN	NaN	NaN	102357607.820607	-104604978.869944	-44718259.462232	66803394.3215481	61899403.9274811	5473258.1170083	0.639513	-0.013075	0.768704	105.001	90.004	0	20.37	0	5.536	0	0	0	0	0	102.173	11.521	0	0	0	3.712	0	15.668	0.024	0	0	0	0	0.233	0.407	0.473	0.2	0.229	0.236	0.431	0.247	0.229	0.148	0.192	0.216	0.24	0.225	0.172	0.396	0.152	0.236	0.233	0.238	0	0	0.058	0.086	0.058	0.367	0.293	0.073	0.058	0.053	0.058	2.701	0.155	0.211	0.064	0.064	0.061	0.086	0.53	0.072	0.373	0.053	0	0	0.291	20.863	0.531	6.103	0.522	0.309	0.489	0.3	0.287	105.022	11.868	0.427	0.304	0.289	3.945	0.482	16.35	0.332	0.606	0.291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	7	2	4	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88.9292196007259	17.0940170940171	23.1884057971014	4.31699044094974	0	0	0	0	0	0.213401621852326	0.126921961125616	0	0.0558213716108453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8
1596382308.63	1596411108.63	NaN	NaN	NaN	102357708.876705	-104604904.603204	-44718224.635446	66803367.4514406	61899359.4727359	5473261.28771736	0.639513	-0.013075	0.768704	105.001	90.004	0	0	5.82	0	0	0	9.697	0	0	0	0	0	0	4.496	0	0	0	0	0	0	0	0	0.231	0.205	0.2	0.24	0.22	0.471	0.196	0.231	0.22	0.236	0.216	0.222	0.222	0.2	0.464	0.231	0.209	0.222	0.227	0	0	0	0.065	0.143	0.229	0.069	0.052	0.056	0.145	0.061	0.23	0.068	0.4	0.065	0.057	0.147	0.087	0.062	0.113	0.177	0.229	0	0	0	0.296	0.348	6.249	0.309	0.272	0.527	10.038	0.292	0.45	0.304	0.616	0.287	0.279	4.843	0.551	0.293	0.322	0.399	0.456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	3	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148.294966090362	22.1708116444959	22.5563909774436	5.59910414333707	0	0	0	0	0	0.276780299018994	0.164616829279465	0	0.0723998992697054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.63157894736842
1596382312.63	1596411112.63	NaN	NaN	NaN	102357809.935724	-104604830.334211	-44718189.807531	66803340.5796241	61899315.0145422	5473264.45858493	0.639513	-0.013075	0.768704	105.001	90.004	0	0	0	76.477	7.319	0	0	0	0	0	0	0	0	0	0	0	50.051	0	0	0	9.103	0	0.222	0.24	0.227	0	0.194	0.231	0.22	0.231	0.227	0.229	0.238	0.238	0.222	0.244	0.251	0.229	0.044	0.236	0.218	0.238	0.178	0	0.166	0.065	0.057	0.259	0.08	0.051	0.118	0.061	0.06	0.059	0.362	0.068	0.069	0.08	0.057	0.059	0.433	0.067	0.351	0.059	0.263	0	0.388	0.305	0.284	76.736	7.593	0.282	0.338	0.292	0.287	0.288	0.6	0.306	0.291	0.324	0.308	0.288	50.528	0.303	0.569	0.297	9.544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	2	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151.672284158673	15.6985871271586	5.32386867790594	0	0	0	0	0	0	0	0	0.0775227184633275	0.0512645249487355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.57142857142857
1596382316.629	1596411116.629	NaN	NaN	NaN	102357910.966285	-104604756.085996	-44718154.989319	66803313.7163678	61899270.5710252	5473267.62859786	0.639513	-0.013075	0.768704	105.001	90.004	0	2.793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.724	21.802	0	0	0	0	0.249	0.203	0.229	0.442	0.423	0.236	0.205	0.238	0.357	0.233	0.22	0.401	0.229	0.396	0.416	0.233	0.163	0.132	0.225	0.229	0	0	0.066	0.135	0.064	0.072	0.097	0.055	0.189	0.064	0.101	0.052	0.055	0.091	0.058	0.094	0.083	0.061	0.105	0.079	0.313	0.057	0	0	0.315	3.131	0.293	0.514	0.52	0.291	0.394	0.302	0.458	0.285	0.275	0.492	0.287	0.49	0.499	0.294	11.992	22.013	0.538	0.286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	7	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116.379310344828	8.6996336996337	41.304347826087	0	0	0	0	0	0.433605160662123	0	0	0	0.0568181818181818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.85
1596382320.629	1596411120.629	NaN	NaN	NaN	102358012.025284	-104604681.816839	-44718120.161349	66803286.844484	61899226.1127702	5473270.79944659	0.639513	-0.013075	0.768704	105.001	90.004	0	0	0	0	0	12.494	14.979	0	0	0	0	0	0	0	0	61.846	0	0	0	0	0	0	0.236	0.236	0.211	0.211	0.229	0.176	0.163	0.236	0.319	0.22	0.231	0.242	0.247	0.22	0.216	0	0.238	0.225	0.442	0.227	0	0	0.071	0.059	0.219	0.362	0.074	0.118	0.321	0.066	0.108	0.082	0.068	0.069	0.058	0.061	0.167	0.088	0.053	0.056	0.087	0.27	0	0	0.307	0.295	0.43	0.573	0.303	12.788	15.463	0.302	0.427	0.302	0.299	0.311	0.305	0.281	0.383	61.934	0.291	0.281	0.529	0.497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129.764065335753	23.8095238095238	16.1490683229814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6
1596382324.629	1596411124.629	NaN	NaN	NaN	102358113.082126	-104604607.549081	-44718085.334082	66803259.9738482	61899181.6568688	5473273.97018673	0.639513	-0.013075	0.768704	105.001	90.004	0	18.046	0	0	0	0	0	0	2.861	0	0	0	0	26.449	1.55	5.252	0	0	0	0	0	0	0.379	0.209	0.233	0.396	0.238	0.22	0.253	0.407	0.207	0.22	0.412	0.233	0.231	0.134	0.22	0.194	0.236	0.22	0.418	0.222	0.438	0	0.074	0.157	0.069	0.074	0.057	0.256	0.061	0.081	0.368	0.062	0.098	0.055	0.051	0.239	0.235	0.128	0.074	0.257	0.073	0.451	0.086	0	0.453	18.412	0.302	0.47	0.295	0.476	0.314	0.488	3.436	0.282	0.51	0.288	0.282	26.822	2.005	5.574	0.31	0.477	0.491	0.673	0.524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	8	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87.719298245614	0	45.7458345657103	4.25825587712729	0	0	0	0.819653597431375	0.42020216070849	0	0.125195131722547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76190476190476
1596382328.629	1596411128.629	NaN	NaN	NaN	102358214.14002	-104604533.280511	-44718050.506397	66803233.1025494	61899137.1997488	5473277.14099409	0.639513	-0.013075	0.768704	105.001	90.004	0	0	8.265	0	0	0	0	0	0	3.293	50.47	0	22.099	0	25.963	0	0	0	0	0	0	0	0.244	0.225	0.196	0.225	0.229	0.229	0.244	0.236	0.429	0.185	0.09	0.251	0.154	0.214	0.167	0.222	0.409	0	0	0	0	0	0.057	0.062	0.053	0.182	0.059	0.065	0.055	0.053	0.086	0.138	0.062	0.066	0.069	0.115	0.086	0.234	0.083	0	0	0	0	0	0.301	0.287	8.514	0.407	0.288	0.294	0.299	0.289	0.515	3.616	50.622	0.317	22.322	0.329	26.216	0.456	0.492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	3	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130.244475285577	10.9530991883933	22.2871757398612	0	0	0	0	0	0.545921874105046	0	0	0.108177126744578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.58823529411765
