Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1642135079.717	1642163879.717	-32.665828	-42.923915	10647.900272	-104303427.7332	-184569216.114555	-81857374.502583	-3269.27931418862	-5639.83026211149	-12440.3762347733	-0.361869	-0.904296	0.226323	179.493	348.186	22.286	0.008	0	0	0	4.615	0.076	0	0	0	0	18.409	7.993	0	0	24.218	0	0.819	0	0	0	0	0.178	0.255	0.235	0.257	0.235	0.209	0.253	0.229	0.224	0.242	0.229	0.176	0.189	0.257	0.224	0.172	0.251	0.22	0.231	0	0	0	0.178	0.096	0.072	0.093	0.088	0.146	0.12	0.101	0.203	0.119	0.106	0.085	0.117	0.077	0.074	0.125	0.085	0.086	0.078	0	0	0	22.642	0.359	0.307	0.35	0.323	4.97	0.449	0.33	0.427	0.361	0.335	18.67	8.299	0.334	0.298	24.515	0.336	1.125	0.309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119.40013372815	160.658055394898	0	0	0	4.72218444474666	0	0	0	0	0.298218893622219	0.198340288466116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.57894736842105
1642135083.719	1642163883.719	-32.679888	-42.942184	10648.506185	-104303341.277567	-184569245.378939	-81857392.970939	-3269.05947401116	-5636.02710458158	-12442.8412214623	-0.361869	-0.904296	0.226323	179.493	348.079	0	1.805	0	0	0	0.265	5.007	0	0.035	10.006	0	15.991	10.397	1.981	0	0	0	0	0	0	0	0	0.262	0.207	0.22	0.213	0.235	0.249	0.231	0.238	0.264	0.216	0.227	0.174	0.378	0.209	0.209	0.231	0.22	0.255	0.229	0.257	0.231	0	0.111	0.294	0.143	0.095	0.084	0.089	0.454	0.069	0.111	0.117	0.085	0.41	0.298	0.167	0.158	0.096	0.639	0.099	0.08	0.083	0.078	0	0.373	2.306	0.363	0.308	0.319	0.603	5.692	0.307	0.41	10.339	0.312	16.575	11.073	2.357	0.367	0.327	0.859	0.354	0.309	0.34	0.309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	0	1	1	0	0	2	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.950998185118	102.040816326531	0	8.58992995903264	5.83395661929693	0	0	3.30687830687831	0	0	0.252548800198931	0	0.222146274777854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.57142857142857
1642135087.719	1642163887.719	-32.69394	-42.960442	10649.109793	-104303254.865291	-184569274.628975	-81857411.42683	-3268.83891052313	-5632.22514300411	-12445.3019246061	-0.361869	-0.904296	0.226323	179.493	347.973	0	39.768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.373	0	0	0	0.24	0.172	0.244	0.233	0.255	0.242	0.249	0.2	0.233	0.255	0.244	0.26	0.231	0.216	0.257	0.227	0.255	0.251	0.216	0.251	0.227	0	0.09	0.382	0.099	0.077	0.078	0.068	0.089	0.198	0.074	0.118	0.108	0.112	0.099	0.117	0.098	0.071	0.075	0.059	0.385	0.09	0.066	0	0.33	40.322	0.343	0.31	0.333	0.31	0.338	0.398	0.307	0.373	0.352	0.372	0.33	0.333	0.355	0.298	0.33	0.31	1.974	0.341	0.293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	10	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167.876588021779	161.346589918018	0	0	0	0	2.53876766845067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.28571428571429
1642135091.718	1642163891.718	-32.707988	-42.978694	10649.711137	-104303168.476403	-184569303.871375	-81857429.874431	-3268.61767255975	-5628.42163954183	-12447.7588508644	-0.361869	-0.904296	0.226323	179.493	347.868	0	0	0	0	0	0	10.978	0	18.422	65.302	75.475	0	0	0	2.035	0	0	0	1.184	0	0	0	0.229	0.266	0.231	0.249	0.218	0.262	0.187	0.244	0.183	0.106	0.143	0.249	0.209	0.24	0.2	0.268	0.227	0.244	0.194	0.257	0.24	0	0.276	0.09	0.103	0.076	0.23	0.081	0.146	0.063	0.127	0.221	0.086	0.099	0.205	0.071	0.214	0.088	0.355	0.082	0.133	0.113	0.089	0	0.505	0.356	0.334	0.325	0.448	0.343	11.311	0.307	18.732	65.629	75.704	0.348	0.414	0.311	2.449	0.356	0.582	0.326	1.511	0.37	0.329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	8	2	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.116152450091	146.520146520147	24.8447204968944	0	0	0	2.88184438040346	1.78062678062678	0	0	0	0	0.119617224880383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
1642135095.718	1642163895.718	-32.722038	-42.996948	10650.310656	-104303082.06559	-184569333.121453	-81857448.323493	-3268.39543103663	-5624.61695383406	-12450.2133670617	-0.361869	-0.904296	0.226323	179.493	347.762	0	12.329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.11	0	0	0	0.238	0.161	0.222	0.257	0.24	0.26	0.231	0.233	0.246	0.211	0.233	0.251	0.211	0.231	0.246	0.262	0.235	0.233	0.161	0.253	0.24	0	0.103	0.061	0.088	0.106	0.098	0.092	0.074	0.218	0.089	0.899	0.082	0.083	0.096	0.361	0.063	0.089	0.27	0.077	0.069	0.087	0.067	0	0.341	12.551	0.31	0.363	0.338	0.352	0.305	0.451	0.335	1.11	0.315	0.334	0.307	0.592	0.309	0.351	0.505	0.31	23.34	0.34	0.307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	8	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161.826981246219	124.425838711553	31.6474415853298	0	0	3.65721941949332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.09523809523809
1642135099.718	1642163899.718	-32.736087	-43.015202	10650.908099	-104302995.655671	-184569362.371532	-81857466.769147	-3268.17241120423	-5620.81075491979	-12452.6648079561	-0.361869	-0.904296	0.226323	179.493	347.656	0	0	0	0	0	27.015	0	0	0	0	0.13	0	0	0	0.17	0	21.3	30.446	24.029	0	0	0	0.249	0.209	0.231	0.22	0.257	0.156	0.244	0.218	0.244	0.229	0.251	0.242	0.246	0.257	0.257	0.238	0.156	0.163	0.163	0.253	0	0	0.122	0.716	0.103	0.345	0.103	0.273	0.095	0.492	0.086	0.063	0.088	0.07	0.086	0.092	0.089	0.069	0.106	0.119	0.225	0.101	0	0	0.371	0.925	0.334	0.565	0.36	27.444	0.339	0.71	0.33	0.292	0.469	0.312	0.332	0.349	0.516	0.307	21.562	30.728	24.417	0.354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	7	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.70780399274	130.34188034188	37.888198757764	9.40487203206907	6.38743455497382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1
1642135103.718	1642163903.718	-32.750134	-43.033453	10651.503543	-104302909.247285	-184569391.621343	-81857485.211239	-3267.94863236469	-5617.00233301078	-12455.1131614804	-0.361898	-0.904464	0.226196	180	313.515	0	0	0	22.746	0	7.452	32.176	0	0	0	0.157	7.479	7.398	0	0	0	0	0	0	4.169	0	0	0.231	0.255	0.227	0.183	0.233	0.196	0.163	0.255	0.244	0.233	0.202	0.198	0.207	0.244	0.251	0.231	0.255	0.213	0.24	0.196	0.22	0	0.087	0.12	0.22	0.226	0.108	0.158	0.268	0.114	0.11	0.099	0.108	0.23	0.102	0.103	0.095	0.088	0.085	0.275	0.075	0.126	0.325	0	0.318	0.375	0.447	23.155	0.341	7.806	32.607	0.369	0.354	0.332	0.467	7.907	7.707	0.347	0.346	0.319	0.34	0.488	0.315	4.491	0.545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	9	3	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.1324863883847	155.677655677656	35.1966873706004	0	0	0	0	0	0	0.431884234701136	0	0.512511305396443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.66666666666667
1642135107.718	1642163907.718	-32.764181	-43.051703	10652.096939	-104302822.838829	-184569420.871509	-81857503.650108	-3267.72398685136	-5613.19343763895	-12457.5584366687	-0.361888	-0.904402	0.226243	180	333.052	10.911	0	0	19.003	0	0	1.656	2.508	0.238	0	0	0	0.089	0	20.922	0	0.062	23.543	0	0	0	0	0.198	0.242	0.227	0.176	0.251	0.231	0.213	0.207	0.244	0.238	0.257	0.233	0.262	0.233	0.169	0.26	0.218	0.156	0.24	0.213	0	0	0.068	0.107	0.264	0.137	0.122	0.102	0.341	0.072	0.124	0.093	0.112	0.106	0.121	0.115	0.175	0.099	0.509	0.051	0.084	0.204	0	0	11.177	0.349	0.491	19.316	0.373	0.333	2.21	2.787	0.606	0.331	0.369	0.339	0.472	0.348	21.266	0.359	0.789	23.75	0.324	0.417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	2	2	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.5843920145191	173.076923076923	26.0869565217391	19.4264569842738	0	0	0	1.86965811965812	0.958495618305745	0	0	0	0.125598086124402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3
1642135111.718	1642163911.718	-32.778227	-43.069951	10652.688294	-104302736.43208	-184569450.121429	-81857522.085414	-3267.49867978181	-5609.38217350485	-12460.0006186291	-0.361869	-0.904296	0.226323	179.493	347.34	0	0	0	0	0	18.179	0	0	0	0	0	0	8.965	0	0	0.076	0	0	0	0	0	0	0.264	0.238	0.224	0.251	0.238	0.189	0.246	0.242	0.251	0.231	0.26	0.22	0.176	0.246	0.244	0.251	0.242	0.216	0.229	0.253	0.235	0	0.086	0.074	0.08	0.086	0.078	0.234	0.077	0.082	0.089	0.073	0.254	0.188	0.116	0.09	0.066	0.094	0.071	0.422	0.428	0.078	0.063	0	0.35	0.312	0.304	0.337	0.316	18.602	0.323	0.324	0.34	0.304	0.514	0.408	9.257	0.336	0.31	0.421	0.313	0.638	0.657	0.331	0.298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	7	1	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225.563909774436	118.030118030118	11.4364586414276	17.0330235085092	0	0	0	0	0	0	0	0	0.110123794334321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.52380952380952
1642135115.717	1642163915.717	-32.792267	-43.088193	10653.277505	-104302650.046824	-184569479.364264	-81857540.512878	-3267.27243749899	-5605.57136710547	-12462.439154675	-0.361898	-0.904464	0.226196	180	312.951	0	0	0	0	0	0	0	0.13	0	24.475	0	0	0	0	0	16.909	0	0	9.965	0	0	0	0.255	0.229	0.255	0.238	0.213	0.251	0.233	0.253	0.24	0.156	0.249	0.235	0.264	0.22	0.231	0.183	0.26	0.242	0.2	0.257	0	0	0.086	0.073	0.082	0.081	0.518	0.092	0.092	0.095	0.085	0.141	0.108	0.107	0.128	0.329	0.112	0.099	0.123	0.086	0.082	0.12	0	0	0.341	0.302	0.337	0.319	0.731	0.343	0.325	0.478	0.325	24.772	0.357	0.342	0.392	0.549	0.343	17.191	0.383	0.328	10.247	0.377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	9	2	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128.176043557169	155.21978021978	23.3954451345756	8.71106999691644	0	0	0	0	0	0	0	0	0.112639553429027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.65
1642135119.717	1642163919.717	-32.806311	-43.106438	10653.864772	-104302563.641551	-184569508.614206	-81857558.941361	-3267.04544418126	-5601.75736036228	-12464.8751638095	-0.361888	-0.904402	0.226243	180	332.619	0	0.035	0	0	0	26.569	0.13	0	0	12.897	0	0	0.008	20.179	0	0.035	2.683	27.596	0	0	0	0	0.242	0.253	0.251	0.26	0.255	0.163	0.264	0.233	0.26	0.191	0.255	0.222	0.257	0.187	0.249	0.262	0.207	0.154	0.235	0.213	0.253	0	0.092	0.116	0.098	0.126	0.1	0.094	0.125	0.072	0.119	0.247	0.086	0.196	0.099	0.076	0.071	0.077	0.197	0.077	0.064	0.455	0.089	0	0.334	0.404	0.349	0.386	0.355	26.826	0.519	0.305	0.379	13.335	0.341	0.418	0.364	20.442	0.32	0.374	3.087	27.827	0.299	0.668	0.342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	11	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.8361420793363	187.074829931973	11.5350488021295	8.58992995903264	0	0	0	0	0.847649186256781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.57142857142857
1642135123.717	1642163923.717	-32.820353	-43.124682	10654.450038	-104302477.23623	-184569537.864474	-81857577.366677	-3266.8175909681	-5597.94286065348	-12467.3081580803	-0.361869	-0.904296	0.226323	179.493	347.024	8.533	18.733	0	22.718	0	0	0	0	2.953	0.224	0	0	0	23.975	0	0	0	0	0	0	0	0	0.189	0.185	0.257	0.183	0.257	0.218	0.257	0.235	0.18	0.255	0.24	0.251	0.213	0.172	0.238	0.264	0.216	0.233	0.202	0.253	0	0	0.087	0.065	0.105	0.061	0.072	0.461	0.085	0.079	0.259	0.106	0.094	0.115	0.063	0.215	0.101	0.123	0.182	0.098	0.308	0.108	0	0	8.809	18.983	0.362	22.962	0.329	0.679	0.342	0.314	3.392	0.585	0.334	0.366	0.276	24.362	0.339	0.387	0.398	0.331	0.51	0.361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	9	2	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1560798548094	179.945054945055	27.1221532091097	10.0986740672217	0	0	0	0	0.996531158714703	0	0	0.197467591196865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.55
1642135127.717	1642163927.717	-32.834394	-43.142924	10655.033211	-104302390.832419	-184569567.114495	-81857595.78833	-3266.58894888685	-5594.12614557782	-12469.7379638718	-0.361869	-0.904296	0.226323	179.493	346.919	0.319	8.533	0	0	0	0.238	0	0	0	0	0	40.592	0	0	0	0	17.558	0	0	0	0	0	0.257	0.196	0.231	0.257	0.244	0.231	0.233	0.231	0.249	0.24	0.26	0.15	0.233	0.216	0.251	0.238	0.167	0.242	0.246	0.227	0	0	0.085	0.111	0.079	0.086	0.062	0.071	0.104	0.107	0.116	0.1	0.119	0.109	0.067	0.268	0.08	0.078	0.099	0.114	0.09	0.163	0	0	0.661	8.84	0.31	0.343	0.306	0.54	0.337	0.338	0.365	0.34	0.379	40.851	0.3	0.484	0.331	0.316	17.824	0.356	0.336	0.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	10	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.70780399274	186.202686202686	25.2587991718426	9.40487203206907	0	0	0	0	0	0	0	0.183901115465782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1
1642135131.717	1642163931.717	-32.848434	-43.161164	10655.614381	-104302304.42855	-184569596.364861	-81857614.206812	-3266.35945621896	-5590.30895330182	-12472.1647430502	-0.361916	-0.90457	0.226116	180	251.175	0	0	0	0	0.049	20.476	0	0	0	0.089	0	17.409	0	0	0	17.801	0	0	0	92.43	0	0	0.246	0.242	0.251	0.262	0.266	0.169	0.246	0.257	0.233	0.262	0.242	0.189	0.257	0.216	0.233	0.183	0.268	0.216	0.227	0.022	0.255	0	0.1	0.107	0.116	0.09	0.096	0.177	0.063	0.099	0.103	0.107	0.079	0.059	0.095	0.482	0.073	0.921	0.09	0.07	0.283	1.011	0.084	0	0.346	0.349	0.367	0.352	0.411	20.822	0.309	0.356	0.336	0.458	0.321	17.657	0.352	0.698	0.306	18.905	0.358	0.286	0.51	93.463	0.339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	10	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.2010197908564	158.43944415373	21.4926550330277	8.00258432080819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.19047619047619
