Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1648152894.387	1648181694.387	0.034987	-21.293486	10114.402575	42721082.158284	-190513139.107149	-88546506.243618	-9335.95088164186	-4468.26077258984	-8685.22405650656	0.177198	-0.967174	0.182864	180	267.52	0	0	0	10.077	27.397	0	0	0	0	0	0	8.145	0	15.306	20.966	21.628	0.012	0	0	28.154	0	0	0.244	0.22	0.228	0.193	0.178	0.217	0.233	0.231	0.233	0.235	0.242	0.195	0.22	0.187	0.182	0.193	0.217	0.226	0.222	0.158	0.217	0	0.061	0.654	0.337	0.125	0.195	0.24	0.057	0.436	0.061	0.068	0.059	0.089	0.292	0.073	0.506	0.097	0.439	0.056	0.157	0.069	0.249	0	0.305	0.874	0.565	10.395	27.77	0.457	0.29	0.667	0.294	0.303	0.301	8.429	0.512	15.566	21.654	21.918	0.668	0.282	0.379	28.381	0.466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	4	2	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99.8185117967332	11.1925111925112	30.3657694962043	11.3064035358207	3.83944153577661	0	0	0	0	0	0	0.110541654105115	0.0730994152046784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66666666666667
1648152898.387	1648181698.387	0.020192	-21.313219	10112.764775	42721177.207733	-190513109.745782	-88546497.962532	-9332.77194205142	-4465.31740900532	-8687.60639999674	0.177198	-0.967174	0.182864	180	267.542	49.945	12.185	0	0	0	0	0	0	9.402	0	14.995	4.214	12.266	31.234	0	30.085	14.914	0	0	32.936	0	0	0.398	0.198	0.226	0.231	0.211	0.244	0.226	0.226	0.191	0.237	0.193	0.204	0.16	0.169	0.224	0.424	0.2	0.231	0.246	0.156	0.217	0	0.086	0.452	0.068	0.507	0.054	0.065	0.067	0.728	0.091	0.065	0.561	0.452	0.124	0.203	0.289	0.062	0.559	0.179	0.09	0.097	0.338	0	50.429	12.835	0.294	0.738	0.265	0.309	0.293	0.954	9.684	0.302	15.749	4.87	12.55	31.606	0.513	30.571	15.673	0.41	0.336	33.189	0.555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	2	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98.3061101028433	26.4550264550265	17.9434092477571	6.68105663480316	4.53752181500873	0	0	0	0	0.330264414771457	0	0	0.0863902179691653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.33333333333333
1648152902.387	1648181702.387	0.005399	-21.332956	10111.124859	42721272.255608	-190513080.383306	-88546489.678217	-9329.59041319255	-4462.37291630919	-8689.98631020417	0.177198	-0.967174	0.182864	180	267.564	6.132	0	0	0	0	9.104	0	0	0	0	0	27.451	0	0	0	26.019	0	18.386	0	0	0	0	0.202	0.231	0.248	0.226	0.231	0.213	0.235	0.226	0.22	0.22	0.217	0.176	0.211	0.226	0.226	0.169	0.233	0.209	0.213	0.228	0.222	0	0.247	0.296	0.454	0.064	0.366	0.093	0.056	0.527	0.06	0.068	0.268	0.201	1.46	0.052	0.071	0.058	0.072	0.101	0.657	0.077	0.056	0	6.581	0.527	0.702	0.29	0.597	9.41	0.291	0.753	0.28	0.288	0.485	27.828	1.671	0.278	0.297	26.246	0.305	18.696	0.87	0.305	0.278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	3	2	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130.282603059373	0	19.8166223010944	9.83803944025961	3.34081276489653	0	0	0	0	0	0.14462196250708	0	0.0636059846586162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.19047619047619
1648152906.387	1648181706.387	-0.009394	-21.352697	10109.482805	42721367.300802	-190513051.020069	-88546481.390771	-9326.40642414953	-4459.42613754407	-8692.36375825077	0.177198	-0.967174	0.182864	180	267.585	43.92	0	24.263	10.334	0	33.49	32.166	7.389	0	0	0	0	0	23.898	2.093	0	29.383	9.294	0	0	29.761	0	0.149	0.242	0.173	0.211	0.239	0.162	0.162	0.204	0.231	0.228	0.226	0.239	0.228	0.171	0.191	0.239	0.191	0.193	0.235	0.235	0.167	0	0.153	0.07	0.425	0.266	0.052	0.06	0.102	0.108	0.085	0.283	0.052	0.055	0.456	2.663	0.13	0.062	0.134	0.304	0.064	0.063	0.055	0	44.222	0.312	24.861	10.811	0.291	33.712	32.43	7.701	0.316	0.511	0.278	0.294	0.684	26.732	2.414	0.301	29.708	9.791	0.299	0.298	29.983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	1	1	0	0	0	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146.919021692161	0	8.38016365966676	6.24054740613482	0	0	0	1.20121647899426	0	0	0	0.122026501284867	0.161388319283056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04761904761905
1648152910.387	1648181710.387	-0.024186	-21.372444	10107.838558	42721462.345231	-190513021.6554	-88546473.100026	-9323.21969107644	-4456.4790882214	-8694.73882419028	0.177198	-0.967174	0.182864	180	267.606	0	0	83.099	0	40.988	0	0	0	26.735	20.169	0	0	0	0	0	6.132	26.87	0	37.543	0	0	0	0.182	0.204	0.4	0.222	0.169	0.202	0.22	0.217	0.173	0.222	0.224	0.231	0.237	0.224	0.257	0.22	0.173	0.211	0.165	0.224	0.393	0	0.089	2.532	0.059	0.236	0.243	2.044	0.251	0.349	0.055	0.099	0.062	0.54	0.079	0.061	0.063	0.21	0.166	0.581	0.096	0.14	0.084	0	0.271	2.736	83.558	0.458	41.4	2.246	0.471	0.566	26.963	20.49	0.286	0.771	0.316	0.285	0.32	6.562	27.209	0.792	37.804	0.364	0.477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	4	2	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73.4595108460807	9.88429559858131	26.8165237109336	9.98487584981572	0	0	0	0	0	0	0.146780499260917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23809523809524
1648152914.386	1648181714.386	-0.038974	-21.392191	10106.192609	42721557.363171	-190512992.297245	-88546464.808248	-9320.03123693263	-4453.53045290431	-8697.11088593661	0.177332	-0.967165	0.182855	180	187.655	37.151	0	72.466	0	0	0	1.633	0	0	0	98.379	0	0	21.128	4.308	0	0	0	17.913	0	0	0	0.16	0.237	0.136	0.228	0.224	0.224	0.222	0.237	0.222	0.228	0.087	0.246	0.213	0.182	0.184	0.237	0.219	0.222	0.189	0.237	0.235	0	0.169	0.305	0.357	0.495	0.052	0.057	0.15	0.084	0.061	0.082	0.052	0.063	0.083	0.085	0.231	0.087	0.062	0.239	0.093	0.069	0.053	0	37.48	0.542	72.959	0.723	0.276	0.281	2.005	0.321	0.283	0.31	98.518	0.309	0.296	21.395	4.723	0.324	0.281	0.461	18.195	0.306	0.288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	2	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	209.143548526489	0	17.3518682835453	6.460802020469	0	0	0	1.24361235472347	0	0.319376576921849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.19047619047619
1648152918.386	1648181718.386	-0.053764	-21.411947	10104.544166	42721652.404306	-190512962.930401	-88546456.511145	-9316.83937561436	-4450.58098807682	-8699.48116182955	0.177369	-0.967162	0.182853	180	147.172	0	17.197	18.656	0	0	61.077	15.576	73.682	0	0	0	0	0	29.491	24.722	0	32.152	25.708	21.574	27.37	0	0	0.226	0.189	0.407	0.222	0.2	0.167	0.193	0.132	0.246	0.226	0.226	0.226	0.242	0.178	0.173	0.237	0.154	0.171	0.193	0.187	0.206	0	0.297	0.055	0.079	0.114	0.982	0.513	0.061	0.595	0.057	0.204	0.698	0.175	0.08	0.186	0.062	1.146	0.128	0.073	0.087	0.202	0.186	0	0.523	17.441	19.142	0.336	1.182	61.757	15.83	74.409	0.303	0.43	0.924	0.401	0.322	29.855	24.957	1.383	32.434	25.952	21.854	27.759	0.392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.4582145017717	51.7471946043375	8.77452430247461	0	4.43779606083271	3.04198624612061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0105412668091751	0	4.23809523809524
1648152922.386	1648181722.386	-0.068554	-21.431708	10102.893481	42721747.44274	-190512933.562693	-88546448.210831	-9313.64492559864	-4447.62924214832	-8701.84894627168	0.177198	-0.967174	0.182864	180	267.669	0	0	0	0	19.291	17.859	92.907	0	0	0	40.853	0	0	0	0	28.87	15.873	0	9.172	0	0	0	0.242	0.204	0.231	0.226	0.407	0.187	0.389	0.222	0.231	0.224	0.184	0.242	0.233	0.242	0.215	0.162	0.193	0.231	0.202	0.228	0.228	0	0.079	0.412	0.053	0.194	0.078	0.488	0.091	0.069	0.057	0.339	0.209	0.055	0.056	0.068	0.274	0.096	0.187	0.052	0.142	0.061	0.072	0	0.321	0.616	0.284	0.42	19.776	18.534	93.387	0.291	0.288	0.563	41.246	0.297	0.289	0.31	0.489	29.128	16.253	0.283	9.516	0.289	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1	2	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166.364186327889	11.1925111925112	15.1828847481021	5.65320176791037	0	0	0	0	0	0	0	0	0.0730994152046784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66666666666667
1648152926.386	1648181726.386	-0.083344	-21.451474	10101.240733	42721842.480456	-190512904.193667	-88546439.907303	-9310.44787729595	-4444.67724474564	-8704.21437718873	0.177382	-0.967161	0.182852	180	140.298	0	24.884	25.154	0	0	0	0	0	36.449	0.093	21.007	6.511	0	17.224	11.739	26.032	1.606	0	0	0	0	0	0.224	0.193	0.173	0.226	0.231	0.222	0.253	0.244	0.154	0.248	0.18	0.198	0.233	0.193	0.195	0.167	0.217	0.246	0.237	0.233	0.25	0	0.39	0.856	0.059	0.068	0.064	0.712	0.076	0.062	0.187	0.062	0.135	0.069	0.056	0.141	0.187	0.1	0.248	0.071	0.055	0.234	0.059	0	0.614	25.933	25.386	0.294	0.295	0.934	0.329	0.306	36.79	0.403	21.322	6.778	0.289	17.558	12.121	26.299	2.071	0.317	0.292	0.467	0.309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	1	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146.919021692161	12.3553694982266	8.38016365966676	6.24054740613482	4.23834455248068	0	0	1.20121647899426	0	0	0	0.122026501284867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04761904761905
1648152930.386	1648181730.386	-0.098132	-21.471244	10099.585774	42721937.515575	-190512874.823766	-88546431.600549	-9307.24824499	-4441.72307119049	-8706.57730506427	0.177198	-0.967174	0.182864	180	267.709	0	9.672	0	7.402	0	0	38.786	7.078	0.107	0	0.431	0	21.155	0	0	0	0	0	0	0	0	0	0.206	0.202	0.239	0.219	0.226	0.252	0.167	0.195	0.222	0.215	0.226	0.219	0.18	0.237	0.237	0.237	0.239	0.235	0.211	0.228	0.224	0	0.059	0.125	0.069	0.069	0.051	0.055	0.234	0.301	0.321	0.636	0.193	0.062	0.094	0.064	0.064	0.064	0.066	0.068	0.157	0.054	0.541	0	0.265	9.999	0.308	7.69	0.277	0.307	39.187	7.574	0.65	0.851	0.85	0.281	21.429	0.301	0.301	0.301	0.305	0.303	0.368	0.282	0.765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1	0	2	2	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161.610923861378	9.88429559858131	0	9.98487584981572	6.78135128396908	0	0	0	0	0	0	0.195242402055788	0.0645553277132224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23809523809524
1648152934.385	1648181734.385	-0.112916	-21.491015	10097.929066	42722032.52606	-190512845.459855	-88546423.292588	-9304.04672345266	-4438.76924275586	-8708.93724359436	0.177198	-0.967174	0.182864	180	267.729	0	0	0	25.708	0	0	0	11.577	0	0	0	0	0	31.801	1.971	0	0	0	0	16.089	0	0	0.239	0.231	0.226	0.18	0.235	0.25	0.209	0.191	0.25	0.154	0.237	0.222	0.222	0.173	0.213	0.224	0.231	0.228	0.231	0.184	0.242	0	0.075	0.066	0.052	0.308	0.056	0.064	0.434	0.094	0.081	0.482	0.052	0.161	0.584	0.113	0.165	0.361	0.173	0.053	0.262	0.112	0.068	0	0.314	0.297	0.278	26.196	0.291	0.314	0.643	11.862	0.331	0.636	0.289	0.383	0.806	32.087	2.349	0.585	0.404	0.281	0.493	16.385	0.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	2	3	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122.720594589923	30.9611023896738	13.9998028196786	15.6380776177261	0	0	0	1.00336905892461	0	0	0	0	0.0674033568770411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38095238095238
1648152938.385	1648181738.385	-0.127703	-21.510796	10096.26987	42722127.558763	-190512816.087507	-88546414.979391	-9300.84186105434	-4435.81357103307	-8711.29539600815	0.177198	-0.967174	0.182864	180	267.748	0	14.481	6.038	0	104.755	0	0	7.726	0	21.209	0	0	27.248	4.065	3.444	0	0.147	12.658	0	4.443	0	0	0.204	0.193	0.195	0.209	0.444	0.286	0.231	0.206	0.246	0.182	0.226	0.248	0.171	0.213	0.204	0.215	0.217	0.187	0.209	0.209	0	0	0.179	0.117	0.279	0.145	0.075	0.064	0.07	0.054	0.077	0.246	0.27	0.053	0.088	0.13	0.194	1.273	0.386	0.183	0.584	0.187	0	0	0.383	14.791	6.512	0.354	105.274	0.35	0.301	7.986	0.323	21.637	0.496	0.301	27.507	4.408	3.842	1.488	0.75	13.028	0.793	4.839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	1	2	0	0	0	0	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57.8493647912886	38.9194139194139	8.7991718426501	13.1051495528831	0	0	0	0	0	0.971739528077556	0.192649405279954	0.128127826349111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.25
1648152942.385	1648181742.385	-0.142488	-21.530581	10094.608467	42722222.588837	-190512786.714293	-88546406.662981	-9297.63442168871	-4432.85568927861	-8713.65105427653	0.177198	-0.967174	0.182864	180	267.767	28.802	0	0	0	30.666	0	0	4.376	18.467	0	0	0	31.004	0	15.873	0	21.534	0	20.804	23.033	0	0	0.182	0.226	0.215	0.213	0.16	0.226	0.217	0.222	0.193	0.222	0.235	0.224	0.217	0.237	0.173	0.224	0.182	0.242	0.18	0.171	0.248	0	0.211	0.134	0.288	0.2	0.568	0.081	0.066	0.332	0.104	0.381	0.051	0.065	1.085	0.058	0.102	3.846	0.064	0.075	0.055	0.107	0.061	0	29.195	0.36	0.503	0.413	31.394	0.307	0.283	4.93	18.764	0.603	0.286	0.289	32.306	0.295	16.148	4.07	21.78	0.317	21.039	23.311	0.309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116.454930429522	22.3850223850224	7.59144237405107	5.65320176791037	0	0	0	0	0	0	0.16620733004545	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0651504382847666	0	0	0	0	3.66666666666667
1648152946.385	1648181746.385	-0.157274	-21.550371	10092.944924	42722317.618208	-190512757.339762	-88546398.343259	-9294.42434740771	-4429.89757659352	-8716.00426916036	0.177198	-0.967174	0.182864	180	267.787	33.787	0	0	0.039	29.815	0	0	0	0.944	20.831	0	0	0	0	0	45.568	22.371	0	0.445	0	0	0	0.158	0.228	0.233	0.211	0.325	0.233	0.224	0.202	0.206	0.171	0.22	0.239	0.217	0.22	0.246	0.154	0.191	0.224	0.224	0.231	0.226	0	0.24	0.062	0.065	0.223	0.09	0.072	0.43	0.335	0.136	0.097	0.268	0.053	0.063	0.368	0.071	0.195	0.12	0.351	0.142	0.06	0.062	0	34.185	0.29	0.298	0.473	30.23	0.305	0.654	0.537	1.286	21.099	0.488	0.292	0.28	0.588	0.317	45.917	22.682	0.575	0.811	0.291	0.288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	5	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127.905971826117	0	36.4783594597259	5.4329471535762	3.68985290451259	2.52929193497669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.52380952380952
