Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1648306959.159	1648335759.159	94.574546	-26.285688	9531.167486	46511552.654882	-189476462.41466	-88173735.219612	-8487.16341789248	-3501.76334614828	-9101.82385464447	0.192048	-0.963903	0.183859	179.178	348.066	9.902	0	36.679	65.78	0	0	0	2.323	4.431	21.643	0	0	13.834	12.104	0	0	0	23.953	0	0	0	0	0.193	0.248	0.14	0.118	0.217	0.232	0.235	0.21	0.215	0.184	0.226	0.239	0.199	0.206	0.367	0.221	0.224	0.177	0.237	0.232	0.23	0	0.077	0.064	0.45	0.611	0.058	0.058	0.164	0.16	0.415	0.093	0.053	0.052	0.39	0.148	0.073	0.24	0.054	0.207	0.053	0.067	0.062	0	10.172	0.312	37.269	66.509	0.275	0.29	0.399	2.693	5.061	21.92	0.279	0.291	14.423	12.458	0.44	0.461	0.278	24.337	0.29	0.299	0.292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141.949701840809	21.2221640793069	7.19708173124322	0	0	0	0	0	0.528875133305513	0	0.157573183030102	0	0.0693020429862535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00864620760752566	0	3.47619047619048
1648306963.159	1648335763.159	94.560005	-26.307236	9528.876264	46511646.86671	-189476431.168819	-88173725.290559	-8483.18411019086	-3498.54998877709	-9103.51469949556	0.192048	-0.963903	0.183859	179.178	347.493	0	0	0	28.762	0	0	0	35.855	0	0	1.513	0	0	0	22.142	0	0	0	0	0	0	0	0.23	0.241	0.241	0.166	0.221	0.243	0.226	0.158	0.217	0.191	0.215	0.239	0.224	0.237	0.153	0.254	0.235	0.188	0.226	0.208	0	0	0.06	0.057	0.076	0.174	0.066	0.076	0.199	0.183	0.523	0.222	0.121	0.052	0.155	0.065	0.065	0.062	0.051	0.294	0.081	0.454	0	0	0.29	0.298	0.317	29.102	0.287	0.319	0.425	36.196	0.74	0.413	1.849	0.291	0.379	0.302	22.36	0.316	0.286	0.482	0.307	0.662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167.876588021779	33.8827838827839	7.66045548654244	11.40918902251	0	0	1.77713736791547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7
1648306967.159	1648335767.159	94.545465	-26.328792	9526.582711	46511741.077915	-189476399.921568	-88173715.357691	-8479.20189150277	-3495.33658245264	-9105.20268073211	0.192048	-0.963903	0.183859	179.178	346.924	0	0	0	6.336	9.916	1.904	0	0	0	0	1.04	29.721	51.432	0	22.237	0	0	0	0	34.085	0	0	0.235	0.224	0.241	0.217	0.193	0.208	0.235	0.239	0.208	0.215	0.199	0.173	0.155	0.226	0.173	0.239	0.239	0.215	0.232	0.173	0.224	0	0.053	0.307	0.06	0.33	0.201	0.316	0.052	0.051	0.28	0.416	0.259	0.265	1.059	0.249	0.072	0.063	0.062	0.883	0.08	0.206	0.442	0	0.288	0.531	0.301	6.883	10.31	2.428	0.287	0.29	0.488	0.631	1.498	30.159	52.646	0.475	22.482	0.302	0.301	1.098	0.312	34.464	0.666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	3	2	1	0	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114.942528735632	0	22.4785566400473	11.1595671262646	3.78957865868861	0	1.73825534056082	1.07402885180663	0	0	0	0.109106048207646	0.0721500721500722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.61904761904762
1648306971.16	1648335771.16	94.530922	-26.35036	9524.286431	46511835.310304	-189476368.665891	-88173705.418801	-8475.21620505928	-3492.12043797693	-9106.88818241487	0.192049	-0.964038	0.183953	180	359.267	0.081	0	0	0	0	15.171	3.053	0	0	0	0	0	0	0	0	0	0	7.498	0	0	0	0	0.199	0	0.226	0.219	0.226	0.186	0.224	0.257	0.219	0.206	0.21	0.23	0.226	0.237	0.215	0.221	0.215	0.204	0.217	0.226	0.235	0	0.969	0	0.066	0.686	0.558	0.107	0.105	0.072	0.258	4.288	0.696	0.07	0.422	0.055	1.177	0.061	0.619	0.238	0.386	0.213	0.054	0	1.249	0	0.292	0.905	0.784	15.464	3.382	0.329	0.477	4.494	0.906	0.3	0.648	0.292	1.392	0.282	0.834	7.94	0.603	0.439	0.289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	1	3	3	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106.300233341976	11.9192976335833	8.08439317756088	18.060878375402	12.26626776365	2.80272890092012	0	0	0.594078916863727	0	0	0.11771968359246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9047619047619
1648306975.16	1648335775.16	94.516385	-26.371931	9521.988446	46511929.518288	-189476337.416658	-88173695.478689	-8471.22863611395	-3488.90480607854	-9108.57048626813	0.192048	-0.963903	0.183859	179.178	345.793	20.67	0	24.128	0	0	0	0	0	33.545	0	0	0	3.512	0	2.688	0	0	0	24.831	19.494	0	0	0.184	0.235	0.186	0.248	0.243	0.217	0.219	0.232	0.158	0.221	0.228	0.23	0.213	0.232	0.215	0.226	0.217	0.248	0.164	0.202	0.221	0	0.089	0.061	1.048	0.071	0.06	0.37	0.096	0.264	0.23	1.52	0.068	0.52	0.327	0.071	0.49	0.526	0.618	0.068	0.061	0.145	0.245	0	20.943	0.296	25.362	0.319	0.303	0.587	0.315	0.496	33.933	1.741	0.296	0.75	4.052	0.303	3.393	0.752	0.835	0.316	25.056	19.841	0.466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	3	2	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108.892921960073	0	21.2954747116238	10.5722214880402	3.59012715033657	0	0	0	0.521630268465711	0.261308108390603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.42857142857143
1648306979.16	1648335779.16	94.501848	-26.393509	9519.688113	46512023.723679	-189476306.166857	-88173685.534864	-8467.23851547517	-3485.68702117925	-9110.24971651166	0.192048	-0.963903	0.183859	179.178	345.232	16.347	0	0	24.345	0	8.295	47.217	0	59.768	0	34.018	0	0	20.683	0	34.423	0	0	0	0	0	0	0.21	0.213	0.241	0.169	0.239	0.21	0.151	0.248	0.153	0.235	0.158	0.217	0.18	0.153	0.235	0.158	0.573	0.263	0.213	0.232	0	0	0.558	0.126	0.074	0.114	0.052	0.735	0.099	0.647	0.524	0.056	0.239	0.222	6.69	0.208	0.063	0.169	1.753	0.069	0.138	0.066	0	0	17.115	0.339	0.315	24.628	0.291	9.24	47.467	0.895	60.445	0.291	34.415	0.439	6.87	21.044	0.298	34.75	2.326	0.332	0.351	0.298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106.624319419238	57.3870573870574	0	0	4.92146596858639	0	0	0	0	0	0	0	0.0937001594896332	2.55434782608696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7
1648306983.159	1648335783.159	94.487317	-26.41509	9517.386126	46512117.904787	-189476274.923529	-88173675.589815	-8463.24656364114	-3482.46986201998	-9111.92573203364	0.192048	-0.963903	0.183859	179.178	344.675	0	19.562	0	3.782	0	0	0	8.349	0	179.966	0	0	14.617	28.37	35.585	0	57.944	0	0	0	4.107	0	0.241	0.186	0.219	0.219	0.243	0.243	0.221	0.202	0.224	0.492	0.224	0.217	0.191	0.177	0.439	0.329	0.03	0.221	0.228	0.237	0.195	0	0.062	0.086	0.823	0.487	0.063	0.056	0.066	0.378	0.63	0.076	0.142	0.21	0.087	0.199	0.065	0.136	0.727	0.864	0.843	0.065	0.133	0	0.303	19.834	1.042	4.488	0.306	0.299	0.287	8.929	0.854	180.534	0.366	0.427	14.895	28.746	36.089	0.465	58.701	1.085	1.071	0.302	4.435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	1	0	4	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.9412323913231	21.5128786557358	7.29567189194518	0	14.7594116180504	0	0	0	0	0.537133333914018	0	0	0.0702513860408597	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0131056074643873	0	0	3.52380952380952
1648306987.159	1648335787.159	94.472783	-26.436684	9515.08138	46512212.107017	-189476243.671719	-88173665.638743	-8459.25108060773	-3479.24991593179	-9113.59929195383	0.192048	-0.963903	0.183859	179.178	344.12	0	52.918	0	0	26.155	0	0	0	0	0	8.443	0	10.01	0	19.765	0	11.929	0	16.603	24.101	18.454	0	0.237	0.151	0.235	0.202	0.186	0.241	0.221	0.226	0.237	0.215	0.188	0.226	0.188	0.23	0.182	0.217	0.177	0.221	0.193	0.184	0.188	0	0.053	0.077	0.059	0.169	0.13	0.161	0.108	0.497	0.055	0.333	0.059	0.385	0.242	0.367	0.069	0.211	0.089	0.456	0.247	0.089	0.159	0	0.29	53.146	0.294	0.371	26.471	0.402	0.329	0.723	0.292	0.548	8.69	0.611	10.44	0.597	20.016	0.428	12.195	0.677	17.043	24.374	18.801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	2	3	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.1749200587676	28.3446712018141	12.8167208912551	14.3165499317211	0	0	0	0	0	0	0	0.0933143833354867	0.0617072985494038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0952380952381
1648306991.159	1648335791.159	94.45825	-26.458286	9512.77433	46512306.308598	-189476212.418644	-88173655.683855	-8455.25280885754	-3476.02986552094	-9115.26992753433	0.192048	-0.963903	0.183859	179.178	343.569	0	35.49	0	42.542	0	27.952	26.871	0	3.39	0	0	0	0	0	0	0	1.31	19.846	0	0	0	0	0.25	0.164	0.221	0.173	0.221	0.402	0.195	0.219	0.208	0.21	0.488	0.228	0.213	0.21	0.239	0.226	0.219	0.188	0.241	0.228	0.237	0	0.066	0.138	0.056	0.207	0.221	0.067	0.335	0.288	0.139	0.374	3.549	0.053	0.406	0.37	0.071	0.249	0.435	0.069	0.057	0.064	0.625	0	0.316	35.792	0.277	42.922	0.442	28.421	27.401	0.507	3.737	0.584	4.037	0.281	0.619	0.58	0.31	0.475	1.964	20.103	0.298	0.292	0.862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	4	1	1	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.596577651024	12.0646549217978	32.7319333530514	6.09371099657871	4.13861879830466	0	1.89835780613879	0	0	0.301230180505834	0	0	0	0	0	1.31746031746032	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95238095238095
1648306995.159	1648335795.159	94.443719	-26.479896	9510.464924	46512400.50847	-189476181.164451	-88173645.725255	-8451.25169112949	-3472.80863877326	-9116.93769798858	0.192048	-0.963903	0.183859	179.178	343.021	0	49.446	0	0	3.877	0	17.954	59.389	0	0.54	49.216	0	19.67	0	18.251	34.477	14.55	28.762	0	20.508	0	0	0.237	0.147	0.228	0.232	0.199	0.224	0.195	0.149	0.228	0.221	0.142	0.239	0.191	0.235	0.173	0.166	0.197	0.184	0.248	0.182	0.241	0	0.07	0.297	0.182	0.065	0.154	0.521	0.109	1.884	0.065	0.078	0.392	0.072	0.095	0.082	0.44	0.113	0.459	0.186	0.082	0.056	0.087	0	0.307	49.89	0.41	0.297	4.23	0.745	18.258	61.422	0.293	0.839	49.75	0.311	19.956	0.317	18.864	34.756	15.206	29.132	0.33	20.746	0.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102.41120041483	11.4832257689401	0	5.80003817746648	3.93916728995263	0	0	0	0	0.286713063373023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76190476190476
1648306999.159	1648335799.159	94.429189	-26.501512	9508.153318	46512494.705933	-189476149.909674	-88173635.76303	-8447.24808368887	-3469.58543585268	-9118.60247698625	0.192048	-0.963903	0.183859	179.178	342.476	38.165	0	28.397	28.303	191.531	20.548	0	2.296	0	0	6.403	0	26.668	27.182	14.968	0	0	0	0.053	3.539	6.565	0	0.162	0.213	0.162	0.177	0.16	0.182	0.208	0.208	0.243	0.246	0.197	0.199	0.173	0.18	0.193	0.224	0.213	0.228	0.228	0.219	0.204	0	0.226	1.129	0.07	0.295	0.091	0.052	0.86	0.344	0.052	0.055	0.158	0.503	0.361	0.344	0.314	0.248	0.395	0.45	0.384	0.15	0.133	0	38.553	1.342	28.629	28.775	191.782	20.782	1.068	2.848	0.295	0.301	6.758	0.702	27.202	27.706	15.475	0.472	0.608	0.678	0.665	3.908	6.902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	4	1	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.3590009506525	0	6.01399980281968	17.9140419658458	3.04163550236849	0	0	0	0.441936755227894	0.221386036275372	0	0.175143919491221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9047619047619
1648307003.158	1648335803.158	94.414664	-26.523132	9505.83994	46512588.878964	-189476118.661412	-88173625.799497	-8443.24261504784	-3466.36271341816	-9120.26395105276	0.192048	-0.963903	0.183859	179.178	341.935	0	0	0	13.199	4.525	0	25.614	0	108.931	0	0	0	6.241	0	0	0	0	0	0	0	0	0	0.226	0.215	0.219	0.202	0.206	0.193	0.186	0.221	0.072	0.219	0.23	0.246	0.208	0.25	0.21	0.25	0.213	0.224	0.23	0.224	0.224	0	1.038	4.264	0.239	0.091	0.113	6.189	0.114	0.055	0.056	0.242	0.328	0.066	3.479	0.06	0.738	0.084	0.321	0.267	0.067	0.713	0.174	0	1.264	4.479	0.458	13.492	4.844	6.382	25.914	0.276	109.059	0.461	0.558	0.312	9.928	0.31	0.948	0.334	0.534	0.491	0.297	0.937	0.398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	5	0	2	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90.7441016333938	30.5250305250305	51.75983436853	0	10.4712041884817	0	0	0	0	0.381074324736297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
1648307007.158	1648335807.158	94.400136	-26.544764	9503.52384	46512683.073178	-189476087.404722	-88173615.829935	-8439.23367402222	-3463.13724972852	-9121.9229400679	0.192048	-0.963903	0.183859	179.178	341.397	0	0	0	0	21.737	0	0	0	0	0	5.214	0	0.499	0.026	22.183	0	0	0.202	0.27	0	22.318	0	0.235	0.228	0.219	0.232	0.186	0.213	0.241	0.243	0.213	0.254	0.21	0.23	0.221	0.241	0.175	0.243	0.23	0.228	0.213	0.23	0.195	0	0.076	0.322	0.09	0.078	0.068	0.125	0.079	0.086	0.392	0.08	0.188	0.062	0.354	0.073	0.185	0.059	0.077	0.795	0.148	0.079	0.137	0	0.311	0.55	0.309	0.31	21.991	0.338	0.32	0.329	0.605	0.334	5.612	0.292	1.074	0.34	22.543	0.302	0.307	1.225	0.631	0.309	22.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	3	1	2	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149.7277676951	33.5775335775336	7.59144237405107	11.3064035358207	3.83944153577661	2.63183079720547	0	0	0	0	0.16620733004545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66666666666667
1648307011.158	1648335811.158	94.38561	-26.566405	9501.205378	46512777.266675	-189476056.146618	-88173605.856553	-8435.22179601599	-3459.91164660247	-9123.57906487479	0.192048	-0.963903	0.183859	179.178	340.863	12.037	0	0	0	0	0	1.283	0	4.242	93.853	0	0	0	0	0	18.968	0	0	0	0	0	0	0.193	0.241	0.221	0.235	0.239	0.237	0.221	0.241	0.226	0.078	0.215	0.23	0.219	0.25	0.228	0.177	0.23	0.224	0.23	0.213	0	0	0.089	0.055	0.164	0.129	0.072	0.065	0.051	0.053	0.052	0.131	0.327	0.056	0.253	0.052	0.06	0.108	0.069	0.057	0.055	0.16	0	0	12.319	0.296	0.385	0.364	0.311	0.302	1.555	0.294	4.52	94.062	0.542	0.286	0.472	0.302	0.288	19.253	0.299	0.281	0.285	0.373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215.51724137931	43.4981684981685	19.6687370600414	0	0	0	2.28146013448607	0	0	0.362020608499482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.75
