Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1647720574.071	1647749374.071	-43.251225	-28.486499	9720.544683	32011858.278995	-193093144.662561	-89441955.573546	-8028.97745067923	-3933.55404683758	-9598.57263769035	0.135977	-0.974089	0.180695	179.822	120.825	0	0	0	0	0	31.857	0	0	0	0	0	15.55	0	14.956	21.9	0	0	3.08	18.738	0	0	0	0.248	0.228	0.219	0.23	0.239	0.177	0.206	0.221	0.219	0.23	0.221	0.188	0.294	0.193	0.19	0.217	0.234	0.208	0.186	0.228	0	0	0.617	0.054	0.353	0.077	0.051	0.188	0.504	0.361	0.899	0.078	0.073	0.3	0.065	0.183	0.442	0.819	0.053	0.095	0.054	0.082	0	0	0.865	0.282	0.572	0.307	0.29	32.222	0.71	0.582	1.118	0.308	0.294	16.038	0.359	15.332	22.532	1.036	0.287	3.383	18.978	0.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	2	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122.277676950998	11.7521367521368	15.9420289855072	5.93586185630589	8.06282722513089	2.76342233706575	0	0	0.585747322297955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.85
1647720578.071	1647749378.071	-43.26574	-28.507431	9718.449124	32011953.807724	-193093119.567286	-89441948.384267	-8025.3332480178	-3930.13463689453	-9600.15726566883	0.135977	-0.974089	0.180695	179.822	121.084	0	0	0	0	0	21.846	0	0	0	0	0	17.793	0	0	0	0	0	0	28.493	0	0	0	0.234	0.232	0.237	0.25	0.232	0.177	0.206	0.226	0.402	0.223	0.232	0.182	0.201	0.25	0.228	0.204	0.215	0.217	0.149	0.208	0	0	0.077	0.33	0.076	0.066	0.069	0.06	0.227	0.066	0.093	0.196	0.062	0.054	4.905	0.055	0.32	0.178	0.562	0.283	0.139	0.494	0	0	0.311	0.562	0.313	0.316	0.301	22.083	0.433	0.292	0.495	0.419	0.294	18.029	5.106	0.305	0.548	0.382	0.777	0.5	28.781	0.702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127.041742286751	36.6300366300366	33.1262939958592	12.3342584027135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
1647720582.071	1647749382.071	-43.280254	-28.528369	9716.35129	32012049.333986	-193093094.471501	-89441941.191341	-8021.68674773816	-3926.7130115724	-9601.73885279041	0.135977	-0.974089	0.180695	179.822	121.348	0	2.459	0	20.252	0	0	9.66	5.458	0.122	0	2.202	0	0	0	0	24.561	0	0	0	17.55	0	0	0.212	0.212	0.239	0.182	0.234	0.245	0.208	0.21	0.217	0.217	0.215	0.23	0.243	0.226	0.241	0.177	0.212	0.219	0.305	0.173	0.234	0	0.232	0.446	0.057	0.155	0.054	0.085	0.089	0.182	0.184	0.204	0.102	0.086	0.065	0.201	0.055	0.09	1.476	0.452	0.091	0.069	0.06	0	0.444	3.117	0.296	20.589	0.288	0.33	9.957	5.85	0.523	0.421	2.519	0.316	0.308	0.427	0.296	24.828	1.688	0.671	0.396	17.792	0.294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4	1	1	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106.300233341976	47.6771905343334	8.08439317756088	6.02029279180065	0	0	0	1.15882060326505	0.594078916863727	0	0.177000013814635	0	0.0778461304777094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9047619047619
1647720586.07	1647749386.07	-43.294763	-28.549308	9714.251758	32012144.83576	-193093069.38086	-89441933.996534	-8018.03856849314	-3923.29195817129	-9603.31718710596	0.135977	-0.974089	0.180695	179.822	121.616	0	36.72	6.553	0	0	0	0	0	24.399	0	14.523	0	23.278	0	22.278	15.955	0	0	75.413	0	0	0	0.234	0.186	0.212	0.223	0.239	0.221	0.23	0.215	0.177	0.217	0.206	0.239	0.171	0.228	0.193	0.195	0.221	0.232	0.107	0.208	0.25	0	0.08	0.14	0.095	0.113	0.065	0.078	0.07	0.052	0.669	0.181	0.269	0.071	0.077	0.366	0.095	0.191	0.054	0.065	0.504	0.176	0.062	0	0.314	37.046	6.86	0.336	0.304	0.299	0.3	0.267	25.245	0.398	14.998	0.31	23.526	0.594	22.566	16.341	0.275	0.297	76.024	0.384	0.312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	3	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169.172932330827	37.9382522239665	8.57734398107069	0	0	0	0	0	0	0	0	0.124897713079805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0103043844089689	0	4.14285714285714
1647720590.07	1647749390.07	-43.309275	-28.57026	9712.14943	32012240.359107	-193093044.283388	-89441926.796271	-8014.38715693805	-3919.86799669319	-9604.89288188461	0.135977	-0.974089	0.180695	179.822	121.888	0	0	0	0	32.168	0	13.497	0	0	0	0	0	0	4.148	0	0	0	0	0	0	0	0	0.226	0.237	0.232	0.217	0.245	0.206	0.459	0.221	0.206	0.217	0.212	0.243	0.23	0.21	0.245	0.23	0.217	0.237	0.237	0.212	0.234	0	0.363	0.075	0.253	0.149	2.494	1.101	0.101	0.21	0.965	0.754	0.765	0.064	0.063	0.177	0.053	0.146	0.453	0.053	0.066	0.354	0.937	0	0.589	0.312	0.485	0.366	34.907	1.307	14.057	0.431	1.171	0.971	0.977	0.307	0.293	4.535	0.298	0.376	0.67	0.29	0.303	0.566	1.171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	3	1	2	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88.1514130152969	29.6528867957439	20.1123927832002	4.99243792490786	6.78135128396908	4.64842842103824	0	0	0	0.246790991257792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23809523809524
1647720594.07	1647749394.07	-43.323786	-28.591218	9710.044984	32012335.881987	-193093019.184829	-89441919.592416	-8010.73325039232	-3916.44387866359	-9606.46577718505	0.135977	-0.974089	0.180695	179.822	122.165	17.658	0	0	0	0	24.845	0	0	0	0	19.968	0	0	0	0	0	0	108.148	0	32.262	0	0	0.197	0.234	0.248	0.248	0.241	0.175	0.228	0.221	0.241	0.226	0.179	0.219	0.241	0.228	0.226	0.23	0.237	0.052	0.223	0.151	0.252	0	0.166	0.07	0.069	0.068	0.062	0.196	0.378	0.275	0.092	0.054	0.123	0.172	0.055	0.078	0.071	0.488	0.064	0.071	0.34	0.401	0.057	0	18.021	0.304	0.317	0.316	0.303	25.216	0.606	0.496	0.333	0.28	20.27	0.391	0.296	0.306	0.297	0.718	0.301	108.271	0.563	32.814	0.309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153.400743237404	20.6407349264492	13.9998028196786	10.4253850784841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38095238095238
1647720598.07	1647749398.07	-43.338295	-28.612182	9707.93825	32012431.402375	-193092994.085725	-89441912.384915	-8007.07701154673	-3913.01752558748	-9608.03564771904	0.135977	-0.974089	0.180695	179.822	122.446	27.263	0	3.135	0	29.695	0	17.82	0	3.715	0	6.553	88.275	0.243	0	0	0	0	112.133	6.674	0	0	0	0.179	0.21	0.221	0.234	0.175	0.228	0.199	0.23	0.21	0.237	0.186	0.1	0.221	0.221	0.217	0.219	0.217	0.107	0.201	0.241	0.221	0	0.117	0.911	0.094	0.057	0.202	0.066	0.109	0.066	0.232	0.063	0.251	0.942	0.137	0.457	0.193	0.711	0.379	0.701	0.71	0.08	0.323	0	27.559	1.121	3.45	0.291	30.072	0.294	18.128	0.296	4.157	0.3	6.99	89.317	0.601	0.678	0.41	0.93	0.596	112.941	7.585	0.321	0.544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	2	2	1	1	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87.5032408607726	11.7739403453689	15.9716060337178	11.8937491740452	4.03889304412865	2.76854928017719	0	0	0.586834052023925	0.293971621939429	0	0.232568155389982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.85714285714286
1647720602.07	1647749402.07	-43.352803	-28.633154	9705.829257	32012526.922236	-193092968.985381	-89441905.173722	-8003.418089884	-3909.59098289946	-9609.60269318622	0.135977	-0.974089	0.180695	179.822	122.732	0	0	0	0	61.268	0	0	0	1.689	12.848	12.159	0.405	23.129	0	0	24.156	0	0	0	0	0	0	0.248	0.23	0.212	0.23	0.14	0.232	0.208	0.204	0.217	0.197	0.195	0.221	0.186	0.219	0.217	0.186	0.23	0.219	0.223	0.243	0.221	0	0.067	0.079	0.188	0.06	0.337	0.065	0.897	0.411	0.069	0.078	0.216	0.164	0.067	0.238	0.271	0.157	0.063	0.559	0.059	0.054	0.224	0	0.315	0.309	0.4	0.29	61.745	0.297	1.105	0.615	1.975	13.123	12.57	0.79	23.382	0.457	0.488	24.499	0.293	0.778	0.282	0.297	0.445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	2	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127.041742286751	24.4200244200244	16.5631469979296	18.5013876040703	0	2.87108814240597	1.92122958693564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
1647720606.069	1647749406.069	-43.367306	-28.654127	9703.718614	32012622.416608	-193092943.890613	-89441897.960725	-7999.75776012195	-3906.16395367459	-9611.16640030513	0.135977	-0.974089	0.180695	179.822	123.022	0	9.579	30.803	0	13.956	0	29.02	42.53	0	0	29.182	21.427	0	0	0	0.108	0	0	0	22.143	0	0	0.223	0.197	0.171	0.226	0.193	0.241	0.168	0.153	0.237	0.23	0.164	0.186	0.241	0.221	0.232	0.232	0.223	0.226	0.219	0.177	0.221	0	0.056	0.131	1.53	0.078	0.355	0.052	0.144	0.195	0.069	0.077	0.213	0.063	0.062	0.077	0.053	0.335	0.291	0.207	0.131	0.058	0.41	0	0.279	9.907	32.504	0.304	14.504	0.293	29.332	42.878	0.306	0.307	29.559	21.676	0.303	0.298	0.285	0.675	0.514	0.433	0.35	22.378	0.631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	1	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133.091349062311	22.3850223850224	7.59144237405107	11.3064035358207	0	0	0	0	0	0	0	0	0.0730994152046784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66666666666667
1647720610.069	1647749410.069	-43.381811	-28.675112	9701.605252	32012717.932599	-193092918.788965	-89441890.742343	-7996.09419028428	-3902.73406919284	-9612.72755169962	0.135977	-0.974089	0.180695	179.822	123.317	0	0	0	0	19.981	0	0	9.971	0	0	0	3.769	15.847	0	0	0	17.388	28.128	0	39.274	0	0	0.241	0.234	0.217	0.215	0.186	0.23	0.23	0.195	0.219	0.248	0.226	0.237	0.175	0.256	0.237	0.221	0.195	0.208	0.21	0.155	0.228	0	0.058	0.053	0.33	0.481	0.403	0.059	0.068	0.259	0.557	0.082	0.074	0.245	0.069	0.064	0.057	0.133	0.248	0.056	0.713	0.105	0.55	0	0.299	0.287	0.547	0.696	20.57	0.289	0.298	10.425	0.776	0.33	0.3	4.251	16.091	0.32	0.294	0.354	17.831	28.392	0.923	39.534	0.778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	1	3	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128.554143980641	12.3553694982266	8.38016365966676	18.7216422184045	4.23834455248068	0	0	0	0	0.30848873907224	0	0	0.0806941596415281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04761904761905
1647720614.069	1647749414.069	-43.396315	-28.696104	9699.4896	32012813.448092	-193092893.686195	-89441883.520194	-7992.42801672049	-3899.30400960238	-9614.28575995533	0.135977	-0.974089	0.180695	179.822	123.617	0	0	0	0	0	32.721	0.027	0	15.226	0.959	0	0	0	0	22.859	6.269	0	0	0	0	9.065	0	0.241	0.223	0.232	0.23	0.232	0.157	0.219	0.217	0.188	0.206	0.21	0.25	0.217	0.243	0.175	0.201	0.234	0.228	0.212	0.254	0.206	0	0.054	0.42	0.054	0.075	0.055	0.083	0.31	0.547	0.061	0.355	0.701	0.084	0.08	0.051	0.079	0.197	0.064	0.069	0.383	0.069	0.094	0	0.295	0.643	0.286	0.305	0.287	32.961	0.556	0.764	15.475	1.52	0.911	0.334	0.297	0.294	23.113	6.667	0.298	0.297	0.595	0.323	9.365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	2	2	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118.615504277936	8.8667945810803	12.0279996056394	8.95702098292292	3.04163550236849	0	1.39517862860802	0	0	0	0	0.0875719597456106	0.057909926330979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9047619047619
1647720618.069	1647749418.069	-43.410818	-28.717102	9697.371791	32012908.961192	-193092868.582884	-89441876.294499	-7988.75957070438	-3895.87180828656	-9615.84103019432	0.135977	-0.974089	0.180695	179.822	123.922	0	17.766	7.377	0	136.005	11.659	0	0	0	32.87	24.061	0	0	29.533	0	0	0	0.054	0	8.903	76.845	0	0.223	0.179	0.208	0.391	0.435	0.204	0.212	0.239	0.219	0.157	0.19	0.226	0.232	0.149	0.226	0.232	0.215	0.252	0.219	0.212	0.096	0	0.305	0.068	0.387	0.098	0.066	0.142	0.539	0.203	0.063	0.113	0.065	0.072	0.054	0.153	0.059	0.067	1.022	0.077	0.064	0.235	0.123	0	0.528	18.013	7.972	0.489	136.506	12.005	0.751	0.442	0.282	33.14	24.316	0.298	0.286	29.835	0.285	0.299	1.237	0.383	0.283	9.35	77.064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	2	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132.227119522945	29.6528867957439	20.1123927832002	7.48865688736179	0	0	0	0	0	0	0	0.146431801541841	0.0968329915698337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.85714285714286
1647720622.069	1647749422.069	-43.42532	-28.738108	9695.251693	32013004.473617	-193092843.478431	-89441869.065112	-7985.08850775613	-3892.43925681964	-9617.39343818009	0.135977	-0.974089	0.180695	179.822	124.233	0	0	0	0	22.994	37.274	0	0	0	23.346	0	47.596	0	0	0	32.208	0	0	0	0	0	0	0.217	0.21	0.237	0.21	0.171	0.155	0.226	0.217	0.232	0.177	0.234	0.144	0.228	0.226	0.243	0.164	0.226	0.241	0.243	0.241	0.215	0	0.231	0.634	0.079	0.18	0.061	0.147	0.057	0.528	0.124	0.096	0.079	0.084	0.077	0.197	0.052	0.088	0.25	0.061	0.064	0.063	1.084	0	0.448	0.844	0.316	0.39	23.226	37.576	0.283	0.745	0.356	23.619	0.313	47.824	0.305	0.423	0.295	32.46	0.476	0.302	0.307	0.304	1.299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122.720594589923	41.2814698528984	6.9999014098393	5.21269253924203	3.54026427324857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38095238095238
1647720626.068	1647749426.068	-43.439817	-28.759115	9693.129911	32013099.96069	-193092818.379565	-89441861.833824	-7981.4160263807	-3889.00635957146	-9618.94241169871	0.135977	-0.974089	0.180695	179.822	124.548	25.548	0	0	89.585	0	0	0	0	47.92	0	19.076	0	0	0	0	0	0	0	0	0	0	0	0.175	0.234	0.23	0.091	0.243	0.228	0.237	0.239	0.146	0.234	0.193	0.239	0.221	0.239	0.221	0.23	0.223	0.217	0.223	0.237	0.221	0	0.092	0.064	0.068	0.084	0.073	0.051	0.078	0.058	0.257	0.053	0.108	0.078	0.053	0.053	0.773	0.08	0.394	0.102	0.416	0.052	0.138	0	25.815	0.298	0.298	89.76	0.316	0.279	0.315	0.297	48.323	0.287	19.377	0.317	0.274	0.292	0.994	0.31	0.617	0.319	0.639	0.289	0.359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168.524760176303	8.72143729286586	0	8.81018457336681	2.99177262528048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.85714285714286
