Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1635980556.43	1636009356.43	-56.837604	-18.869325	4863.569462	-213131669.811983	-102382044.867407	-41209344.858469	-4115.21501494399	7146.08479812014	482.053057601994	-0.713379	-0.588611	0.380569	180	289.393	0	0	0	0	19.904	0	0	103.585	0	0	0.003	0	29.969	0	0	23.984	0	0	0	0	0	0	0.233	0.257	0.228	0.224	0.184	0.253	0.235	0	0.253	0.253	0.217	0.261	0.158	0.253	0.222	0.178	0.213	0.25	0.239	0.211	0.246	0	0.073	0.078	0.061	0.388	0.082	0.114	0.071	0.239	0.073	0.072	0.183	0.106	0.18	0.063	0.362	0.07	0.898	0.086	0.077	0.392	0.112	0	0.306	0.335	0.289	0.612	20.17	0.367	0.306	103.824	0.326	0.325	0.403	0.367	30.307	0.316	0.584	24.232	1.111	0.336	0.316	0.603	0.358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181.488203266788	104.65724751439	11.8308192842354	17.6203691467336	0	4.10155448915139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.71428571428571
1635980560.43	1636009360.43	-56.849978	-18.814997	4857.671028	-213131615.520355	-102382120.401201	-41209372.817792	-4111.07408955157	7141.14790394479	489.459880910955	-0.713379	-0.588611	0.380569	180	289.306	0	0	0	0.017	0	0	28.064	85.549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.237	0.242	0.235	0.261	0.22	0.233	0.162	0.052	0.255	0.231	0.259	0.231	0.246	0.228	0.206	0.226	0.257	0.224	0.261	0.228	0	0	0.065	0.079	0.075	0.108	0.251	0.062	0.196	0.605	0.092	0.103	0.086	0.201	0.239	0.06	0.326	0.613	0.088	0.088	0.083	0.078	0	0	0.302	0.321	0.31	0.386	0.471	0.295	28.422	86.206	0.347	0.334	0.345	0.432	0.485	0.288	0.532	0.839	0.345	0.312	0.344	0.306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	177.858439201452	119.65811965812	34.7826086956522	0	5.86387434554974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6
1635980564.43	1636009364.43	-56.862348	-18.760588	4851.769721	-213131561.219522	-102382195.940533	-41209400.780275	-4106.92793590554	7136.20113179385	496.866366664594	-0.713379	-0.588611	0.380569	180	289.22	0	0	0.084	0	14.702	0.044	0	10.703	0	0	0	90.696	0	31.09	0	21.538	0	0	0	0	0	0	0.211	0.231	0.25	0.228	0.27	0.242	0.228	0.191	0.257	0.211	0.239	0	0.239	0.165	0.226	0.173	0.215	0.248	0.228	0.217	0.217	0	0.367	0.089	0.119	0.056	1.992	0.074	0.077	0.754	0.103	0.723	0.064	0.168	0.067	0.114	0.084	0.13	0.372	0.118	0.07	0.261	0.373	0	0.578	0.32	0.453	0.284	16.964	0.36	0.305	11.648	0.36	0.934	0.303	90.864	0.306	31.369	0.31	21.841	0.587	0.366	0.298	0.478	0.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	5	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189.050211736237	54.5089830804117	61.6188504387262	0	6.232859636001	0	0	0	0	0	0	0	0.118667881825777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.95238095238095
1635980568.43	1636009368.43	-56.874715	-18.706104	4845.866088	-213131506.910928	-102382271.483439	-41209428.745642	-4102.776951058	7131.24682627599	504.271911699262	-0.713379	-0.588611	0.380569	180	289.134	0	0	0	0	0.057	0	0	0	0	0.044	0	13.932	1.233	0	0	5.826	0	0	0	0	22.768	0	0.22	0.248	0.22	0.235	0.257	0.246	0.213	0.242	0.211	0.248	0.226	0.18	0.226	0.224	0.246	0.198	0.231	0.25	0.248	0.255	0.173	0	0.052	0.08	0.393	0.097	0.096	0.094	0.372	0.086	0.362	0.084	0.065	0.064	0.239	0.068	0.109	0.118	0.087	0.077	0.056	0.114	0.08	0	0.272	0.328	0.613	0.332	0.41	0.34	0.585	0.328	0.573	0.376	0.291	14.176	1.698	0.292	0.355	6.142	0.318	0.327	0.304	0.369	23.021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	2	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205.686630369026	103.785103785104	23.4644582470669	8.73676636858876	0	0	2.72174191482549	0	0	0	0.256865873706605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.66666666666667
1635980572.429	1636009372.429	-56.887076	-18.651553	4839.961142	-213131452.606848	-102382347.01294	-41209456.707082	-4098.62186065081	7126.2840277928	511.675327358414	-0.713379	-0.588611	0.380569	180	289.049	22.565	0	0	17.269	0	0	11.203	10.028	0.071	0	0	7.083	0	19.769	0	13.581	0	0	0	0	0	0	0.176	0.257	0.224	0.191	0.255	0.237	0.198	0.464	0.246	0.222	0.259	0.215	0.239	0.176	0.253	0.176	0.244	0.268	0.231	0	0	0	0.115	0.081	0.081	0.197	0.106	0.074	0.082	0.079	0.069	0.076	0.092	0.06	0.065	0.135	0.119	0.713	0.078	0.073	0.073	0	0	0	22.856	0.338	0.305	17.657	0.361	0.311	11.483	10.571	0.386	0.298	0.351	7.358	0.304	20.08	0.372	14.47	0.322	0.341	0.304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153.309771706944	103.142471563524	0	0	0	0	0	0	0	0	0	0.169779286926995	0.224544615126333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.63157894736842
1635980576.429	1636009376.429	-56.899437	-18.596912	4834.052327	-213131398.280803	-102382422.565803	-41209484.678773	-4094.46079418913	7121.31130337677	519.079703750311	-0.713379	-0.588611	0.380569	180	288.964	0	0	0	0	0	26.118	2.03	0.125	13.067	0	11.19	0	0	0	0	5.353	0	0	25.713	0	0	0	0.237	0.264	0.22	0.242	0.226	0.169	0.209	0.255	0.184	0.231	0.195	0.253	0.253	0.255	0.22	0.195	0.248	0.233	0.173	0.237	0.242	0	0.092	0.31	1.787	0.075	0.074	0.312	0.194	0.116	0.077	0.062	0.083	0.092	0.091	0.071	0.07	0.16	0.095	0.057	0.145	0.091	0.105	0	0.329	0.574	2.007	0.317	0.3	26.599	2.433	0.496	13.328	0.293	11.468	0.345	0.344	0.326	0.29	5.708	0.343	0.29	26.031	0.328	0.347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	2	0	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198.772794054101	66.8643525786383	22.6757369614512	0	0	0	0	1.62517523628635	0	0	0.248231726691257	0	0.109174451279714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.47619047619048
1635980580.429	1636009380.429	-56.911796	-18.542191	4828.140748	-213131343.946529	-102382498.122681	-41209512.652993	-4090.29460810792	7116.33061175841	526.483657265384	-0.713364	-0.588597	0.380561	180	302.812	0	32.927	0	0	0	0	0	0	22.498	0	0	0	0.03	0	0	0	0	0	0	0	0	0	0.237	0.158	0.255	0.233	0.255	0.228	0.224	0.253	0.178	0.244	0.242	0.237	0.253	0.215	0.237	0.231	0.257	0.222	0.248	0.231	0	0	0.083	0.16	0.122	0.068	0.071	0.182	0.058	0.106	0.239	0.069	0.088	0.093	0.075	0.235	0.066	0.153	0.116	0.066	0.074	0.086	0	0	0.32	33.245	0.377	0.301	0.326	0.41	0.282	0.359	22.915	0.313	0.33	0.33	0.358	0.45	0.303	0.384	0.373	0.288	0.322	0.317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	284.48275862069	121.794871794872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7
1635980584.429	1636009384.429	-56.92415	-18.487392	4822.226724	-213131289.603455	-102382573.68483	-41209540.630753	-4086.1235048363	7111.34029786073	533.886806709414	-0.713332	-0.588569	0.380545	180	69.899	16.675	0	0	0	0	0	18.634	0	0	0	0	0	0	0	0	10.609	0	0	0	0	0	0	0.182	0.253	0.283	0.246	0.246	0.224	0.2	0.233	0.233	0.255	0.226	0.275	0.228	0.213	0.244	0.191	0.244	0.213	0.224	0.22	0.257	0	0.06	0.072	0.084	0.111	0.055	0.245	0.479	0.097	0.092	0.073	0.067	0.088	0.053	1.214	0.095	0.131	0.105	0.594	0.08	0.254	0.071	0	16.917	0.325	0.367	0.357	0.301	0.469	19.313	0.33	0.325	0.328	0.293	0.363	0.281	1.427	0.339	10.931	0.349	0.807	0.304	0.474	0.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	5	2	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231.613516549996	97.3893831036688	26.4221630681258	9.83803944025961	0	0	0	0	0	0	0	0	0.127211969317232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.38095238095238
1635980588.429	1636009388.429	-56.936502	-18.432513	4816.310009	-213131235.252179	-102382649.250902	-41209568.611122	-4081.94728040677	7106.34207253384	541.289421606446	-0.713331	-0.588568	0.380545	180	70.377	0	0	19.228	0	0	0	0	0.138	0	0	0	19.201	0	0	16.391	0	0	0	0	0	0	0	0.25	0.246	0.165	0.299	0.231	0.206	0.165	0.257	0.237	0.244	0.231	0.167	0.217	0.242	0.187	0.213	0.228	0.257	0.224	0.255	0.226	0	0.072	0.09	0.107	0.1	0.07	0.468	0.966	0.104	0.073	0.081	0.091	0.062	1.087	0.079	0.226	0.549	0.073	0.118	0.064	0.088	0.633	0	0.322	0.336	19.5	0.399	0.301	0.674	1.131	0.499	0.31	0.325	0.322	19.43	1.304	0.321	16.804	0.762	0.301	0.375	0.288	0.343	0.859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200.501253132832	67.445781731496	11.4364586414276	17.0330235085092	5.78409374220892	3.96483600617967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.52380952380952
1635980592.428	1636009392.428	-56.948848	-18.377569	4810.392265	-213131180.905642	-102382724.803251	-41209596.587967	-4077.76708388878	7101.33555947246	548.689402871235	-0.713363	-0.588597	0.380561	180	302.874	0	0	19.174	0	8.123	0	0	0	0	0	0	0	0.017	0	0	0	0	0	0	0	0	0	0.228	0.244	0.204	0.235	0.204	0.242	0.259	0.224	0.246	0.237	0.255	0.237	0.257	0.242	0.187	0.246	0.255	0.224	0.25	0.248	0.246	0	0.093	0.116	0.063	0.061	0.174	0.081	0.099	0.055	0.075	0.101	0.086	0.082	0.105	0.061	0.054	0.542	0.089	0.19	0.094	0.084	0.073	0	0.321	0.36	19.441	0.296	8.501	0.323	0.358	0.279	0.321	0.338	0.341	0.319	0.379	0.303	0.241	0.788	0.344	0.414	0.344	0.332	0.319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	9	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.1057585825028	195.315875896638	147.828362114076	0	8.29625713992041	0	0	0	0	0	0	0	0.162223466414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.38095238095238
1635980596.428	1636009396.428	-56.961193	-18.322532	4804.470472	-213131126.537397	-102382800.37851	-41209624.574606	-4073.58086826008	7096.31977515331	556.090565441289	-0.713379	-0.588611	0.380569	180	288.549	0	11.473	0.03	0	26.645	37.642	0	0	0	0	0	0	0	0	0	0.044	0	28.077	0	0	14.716	0	0.231	0.189	0.246	0.237	0.169	0.176	0.239	0.244	0.257	0.242	0.259	0.242	0.224	0.246	0.235	0.266	0.231	0.171	0.239	0.237	0.198	0	0.086	0.065	0.101	0.057	0.196	0.182	0.089	0.099	0.092	0.075	0.11	0.073	0.431	0.08	0.092	0.087	0.059	0.193	0.086	0.081	0.077	0	0.317	11.727	0.377	0.294	27.01	38	0.328	0.343	0.349	0.317	0.369	0.315	0.655	0.326	0.327	0.397	0.29	28.441	0.325	0.318	14.991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	5	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244.144844870798	82.1268678411536	0	8.29625713992041	0	0	0	0	0	0	0	0	0.107275765170502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.38095238095238
1635980600.428	1636009400.428	-56.973536	-18.267415	4798.545986	-213131072.159957	-102382875.959118	-41209652.564613	-4069.38938841545	7091.29418996151	563.491122434137	-0.713379	-0.588611	0.380569	180	288.468	0	12.054	0	0	0	59.001	0	0.611	0	0	0	16.242	0	0	9.514	53.841	0	0	0	22.227	0	0	0.253	0.191	0.233	0.257	0.239	0.083	0.224	0.233	0.242	0.354	0.237	0.193	0.222	0.248	0.2	0.129	0.244	0.248	0.215	0.193	0.257	0	0.075	0.118	0.068	0.089	0.089	0.346	0.108	0.067	0.093	0.097	0.062	0.357	0.326	0.081	0.097	0.235	0.095	0.086	0.183	0.116	0.064	0	0.328	12.363	0.301	0.346	0.328	59.43	0.332	0.911	0.335	0.451	0.299	16.792	0.548	0.329	9.811	54.205	0.339	0.334	0.398	22.536	0.321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158.154005703915	106.401534972964	24.0559992112787	0	6.08327100473697	0	0	0	0	0	0	0	0.115819852661958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.80952380952381
1635980604.428	1636009404.428	-56.985875	-18.212219	4792.619049	-213131017.77459	-102382951.543602	-41209680.557482	-4065.19305511264	7086.26076107028	570.890888640416	-0.713379	-0.588611	0.380569	180	288.387	0	0	0	0	44.897	0	0	0	0	0	0	0	0	6.38	0	0.111	0	19.39	0	7.785	30.09	0	0.237	0.239	0.171	0.264	0.149	0.233	0.257	0.239	0.253	0.235	0.217	0.261	0.231	0.198	0.215	0.246	0.233	0.171	0.244	0.206	0.162	0	0.095	0.099	0.083	0.08	0.475	0.088	0.089	0.053	0.085	0.095	0.161	0.084	0.057	0.06	0.868	0.119	0.059	0.201	0.065	0.115	0.453	0	0.332	0.338	0.254	0.344	45.521	0.321	0.346	0.292	0.338	0.33	0.378	0.345	0.288	6.638	1.083	0.476	0.292	19.762	0.309	8.106	30.705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	1	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184.513006654567	124.135124135124	12.0279996056394	0	6.08327100473697	0	0	0	0	0	0	0.350287838982443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.80952380952381
1635980608.428	1636009408.428	-56.998211	-18.156942	4786.689476	-213130963.380041	-102383027.133437	-41209708.553677	-4060.99146278686	7081.21755165399	578.29008794021	-0.713379	-0.588611	0.380569	180	288.307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.079	0.071	0	0	0	0	0.244	0.418	0.237	0.25	0.237	0.246	0.233	0.253	0.235	0.242	0.25	0.235	0.226	0.429	0.255	0.233	0.182	0.228	0.224	0.244	0.437	0	0.076	0.097	0.626	0.075	0.103	0.074	0.079	0.074	0.086	0.099	0.051	0.108	0.073	3.928	0.082	0.091	0.429	0.079	0.079	0.076	0.079	0	0.32	0.515	0.863	0.325	0.34	0.32	0.312	0.327	0.321	0.341	0.301	0.343	0.299	4.357	0.337	0.324	20.69	0.378	0.303	0.32	0.516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	5	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270.935960591133	82.8536542822257	22.4785566400473	0	5.68436798803291	0	0	0	0	0	0	0	0	0	0	0	1.36054421768708	0	0	0	0	0	0	0	0	0	0	0	0	5.42857142857143
