Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1645345936.137	1645374736.137	-117.598464	-22.081189	10699.474653	-27503536.272237	-198744892.679513	-90428212.234151	-7204.39392650523	-7706.31781546537	-9349.93518689891	-0.088273	-0.978928	0.184578	180	126.96	0	0.148	0	0	0	0	0.188	0	0	0	0	14.198	0	0	25.101	0	0	8.686	0	12.361	0	0	0.225	0.261	0.236	0.239	0.219	0.234	0.241	0.239	0.221	0.641	0.25	0.184	0.241	0.245	0.151	0.23	0.234	0.21	0.247	0.192	0.232	0	0.088	0.063	0.083	0.063	0.478	0.074	0.056	0.082	1.918	1.601	0.068	0.443	0.065	0.066	0.109	0.056	0.067	0.071	0.094	0.174	0.056	0	0.313	0.472	0.319	0.302	0.697	0.308	0.485	0.321	2.139	2.242	0.318	14.825	0.306	0.311	25.361	0.286	0.301	8.967	0.341	12.727	0.288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1	2	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	337.481635122288	20.6407349264492	27.9996056393572	10.4253850784841	0	0	0	0	0	0	0	0	0.134806713754082	3.67494824016563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.76190476190476
1645345940.136	1645374740.136	-117.613348	-22.099328	10699.914248	-27503439.095196	-198744892.60607	-90428218.700245	-7203.51506171937	-7703.66721815453	-9353.45885044815	-0.088273	-0.978928	0.184578	180	127.251	28.816	0	23.858	0	0	0	0	11.996	0	0	0	0	19.954	0	2.661	0	0	0	0.107	0	0	0	0.162	0.25	0.17	0.243	0.21	0.247	0.228	0.199	0.25	0.232	0.56	0.256	0.173	0.243	0.219	0.247	0.604	0.223	0.247	0.219	0.21	0	0.261	0.077	0.137	0.094	0.149	0.102	0.083	0.664	0.098	0.093	2.327	0.073	0.057	0.098	0.789	0.09	1.811	0.084	0.087	0.505	0.055	0	29.239	0.327	24.165	0.337	0.359	0.349	0.311	12.859	0.348	0.325	2.887	0.329	20.184	0.341	3.669	0.337	2.415	0.307	0.441	0.724	0.265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	7	0	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	197.044334975369	154.660154660155	0	11.1595671262646	0	0	0	0	0	0.551650451046829	0	0	0	3.93374741200828	2.92094238825474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.23809523809524
1645345944.136	1645374744.136	-117.628236	-22.117469	10700.351884	-27503341.896253	-198744892.53185	-90428225.16485	-7202.63435702918	-7701.01327270617	-9356.98094788114	-0.088273	-0.978928	0.184578	180	127.546	0	0	0	0	0	0	0	2.607	0	0	0	0.148	0	0	0	0	0	0	0	0	0	0	0.434	0.265	0.232	0.208	0.258	0.214	0.243	0.327	0.665	0.419	0.245	0.221	0.241	0.247	0.562	0.212	0.522	0.217	0.245	0.217	0	0	3.222	0.097	0.099	0.101	0.103	0.193	0.097	2.868	1.471	5.065	0.097	0.125	0.063	0.098	1.863	0.227	2.427	0.683	0.092	0.379	0	0	3.656	0.362	0.331	0.309	0.361	0.407	0.34	5.802	2.136	5.484	0.342	0.494	0.304	0.345	2.425	0.439	2.949	0.9	0.337	0.596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	1	1	1	1	0	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	9	2	0	1	0	0	0	0	0	0	0	0	2	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63.5208711433757	192.307692307692	28.9855072463768	0	7.32984293193717	0	0	0	0	0	0	0	0	7.60869565217391	2.82485875706215	2.33333333333333	0	1.44628099173554	0	0	0	0	0	0	0	0	0	0	0	7
1645345948.136	1645374748.136	-117.643123	-22.13561	10700.787503	-27503244.697936	-198744892.456633	-90428231.62661	-7201.75170278303	-7698.35839273956	-9360.50089103535	-0.088273	-0.978928	0.184578	180	127.845	0	0	0	6.822	0	0	0	0	0	0	0	0	29.937	0	0	0	0	0	0	0	0	0	0.236	0.269	0.236	0.214	0.245	0.366	0.551	0.247	0.225	0.379	0.247	0.399	0.155	0.239	0.219	0.247	0.23	0.353	0.254	0.228	0.236	0	0.084	0.101	0.066	0.173	0.08	4.663	2.231	0.076	0.088	5.31	0.065	4.791	0.118	0.08	0.906	0.076	0.086	4.714	0.069	0.072	0.06	0	0.32	0.37	0.302	7.209	0.325	5.029	2.782	0.323	0.313	5.689	0.312	5.19	30.21	0.319	1.125	0.323	0.316	5.067	0.323	0.3	0.296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	1	1	0	1	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	1	1	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386.310604096448	21.6582359439502	0	0	0	5.09276349069631	0	0	0	0	0	0.213905278722885	0	0	2.86329220953918	0	5.33476548514142	1.4659582841401	0	0	0	0	0	0	0	0	0	0	0	7.09523809523809
1645345952.136	1645374752.136	-117.658009	-22.153749	10701.221093	-27503147.502133	-198744892.380609	-90428238.085304	-7200.86741579016	-7695.70070889327	-9364.01844617203	-0.088273	-0.978928	0.184578	180	128.149	0	0	0	0	0	0.013	0	35.828	0	0	0	4.052	0	0	0	45.46	0	0	0	0.04	0	0	0.474	0.23	0.25	0.236	0.692	0.263	0.225	0.157	0.228	0.245	0.375	0.21	0.208	0.245	0.236	0.142	0.256	0.228	0.256	0.232	0.232	0	2.706	0.096	0.084	0.099	1.185	0.073	0.092	0.377	0.349	0.075	5.743	0.318	0.23	0.071	0.059	0.552	0.072	0.215	0.071	0.094	0.093	0	3.18	0.326	0.334	0.335	1.877	0.349	0.317	36.362	0.577	0.32	6.118	4.58	0.438	0.316	0.295	46.154	0.328	0.443	0.327	0.366	0.325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216.057384841414	109.017966160823	12.3237700877452	0	0	0	0	0	0	0.453659910400353	0	0	0	0	2.40209077981475	0	0	1.22983077528532	0	0	0	0	0	0	0	0	0	0	0	5.95238095238095
1645345956.136	1645374756.136	-117.672896	-22.171887	10701.652659	-27503050.306978	-198744892.303787	-90428244.541103	-7199.98134108822	-7693.04208558256	-9367.53371920284	-0.088273	-0.978928	0.184578	180	128.457	0	0	0	0	0.067	0	11.091	0	20.697	0	0	0	0	0	0	22.872	0	0	0	0	6.025	0	0.252	0.236	0.23	0.219	0.263	0.228	0.201	0.254	0.186	0.217	0.241	0.604	0.443	0.25	0.236	0.164	0.443	0.472	0.256	0.527	0.316	0	0.08	0.093	0.39	0.178	0.075	0.079	0.272	0.071	0.77	0.304	0.072	1.91	4.508	0.066	0.056	0.232	3.488	3.006	0.073	2.55	3.07	0	0.332	0.329	0.62	0.397	0.405	0.307	11.564	0.325	21.653	0.521	0.313	2.514	4.951	0.316	0.292	23.268	3.931	3.478	0.329	3.077	9.411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	1	1	0	0	0	0	0	0	0	0	1	1	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225.347852389595	64.9747078318507	14.6899339445923	10.9393125119305	0	0	0	0	0	0	0	0	0.141452115136326	3.85610766045549	2.86329220953918	4.73015873015873	1.77825516171381	0	0	0.814421268966724	0	0	0	0	0	0	0	0	0	7.09523809523809
1645345960.135	1645374760.135	-117.687779	-22.19002	10702.0821	-27502953.137893	-198744892.225962	-90428250.992396	-7199.09363934389	-7690.38205158489	-9371.04595492778	-0.088273	-0.978928	0.184578	180	128.77	0	0	0	0	0	0	0.242	0	0	0.04	0	20.683	0	0.013	31.477	0	0	0	0	15.86	0	0	0.217	0.39	0.247	0.221	0.239	0.219	0.243	0.241	1.994	0.25	0.206	0.179	0.223	0.25	0.151	0.23	0.21	0.564	0.25	0.162	0.239	0	0.081	5.065	0.081	0.065	0.079	0.246	0.091	0.085	5.476	0.104	0.075	0.066	0.456	0.11	0.182	0.06	0.236	2.237	0.1	0.19	0.089	0	0.298	5.455	0.328	0.286	0.318	0.465	0.576	0.326	7.47	0.394	0.281	20.928	0.679	0.373	31.81	0.29	0.446	2.801	0.35	16.212	0.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255.811943652234	86.0515146229432	29.1826875677807	10.8658943071524	0	0	0	0	0	0	0	0	0	0	2.84407548330066	0	0	1.45611963793782	0	0	0	0	0	0	0	0	0	0	0	7.04761904761905
1645345964.135	1645374764.135	-117.702665	-22.208156	10702.509615	-27502855.946852	-198744892.147341	-90428257.442216	-7198.20408065441	-7687.71871928295	-9374.55664564417	-0.088273	-0.978928	0.184578	180	129.087	0	0	19.183	0	72.384	0	0	27.992	0	14.347	0	0	0	0	27.992	0	0	3.579	0	0	0	0	0.243	0.74	0.175	0.221	0.08	0.258	0.206	0.168	0.245	0.201	0.232	0.254	0.529	0.236	0.17	0.25	0.483	0.276	0.239	0.239	0.234	0	0.105	1.095	0.127	0.067	10.767	0.106	1.113	0.142	0.106	0.706	0.059	0.103	2.306	0.069	0.07	0.102	2.987	0.811	0.063	0.229	0.09	0	0.348	1.835	19.485	0.288	83.231	0.364	1.319	28.302	0.351	15.254	0.291	0.357	2.835	0.305	28.232	0.352	3.47	4.666	0.302	0.468	0.324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	5	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144.758447843747	97.3893831036688	13.2110815340629	0	0	0	0	0	0	0.486323423949179	0	0	0	0	2.57504131596141	2.12698412698413	0	0	0	0	0	0	0	0	0	0	0	0	0	6.38095238095238
1645345968.135	1645374768.135	-117.717551	-22.226291	10702.935159	-27502758.756401	-198744892.067879	-90428263.889182	-7197.31270508278	-7685.05450365271	-9378.06510803523	-0.088273	-0.978928	0.184578	180	129.409	0	0.026	0	0	0	0	0	0.107	0	27.316	0	21.885	0	0	0	0	0	0	0	0	0	0	0.228	0.258	0.221	0.228	0.221	0.254	0.203	0.549	0.234	0.157	0.254	0.19	0.217	0.221	0.232	1.906	0.25	0.241	0.214	0.241	0.239	0	0.055	0.11	0.21	0.051	0.431	0.083	2.122	2.378	0.056	0.087	0.076	0.122	1.548	0.469	0.064	6.295	0.073	0.093	2.322	0.081	0.05	0	0.283	0.394	0.431	0.279	0.652	0.337	2.325	3.034	0.29	27.56	0.33	22.197	1.765	0.69	0.296	8.201	0.323	0.334	2.536	0.322	0.289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	1	1	1	1	0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4	0	2	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191.858957739175	86.0515146229432	0	21.7317886143048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.04761904761905
1645345972.135	1645374772.135	-117.732436	-22.244425	10703.35859	-27502661.568549	-198744891.987479	-90428270.333065	-7196.41958206192	-7682.38738502466	-9381.57122362	-0.088273	-0.978928	0.184578	180	129.736	30.18	0	24.844	0	0	19.264	0	0	0	5.228	0	0	0	29.154	0	0	0	0	0	0.04	0	0	0.153	0.245	0.177	0.236	0.58	0.179	0.256	0.223	0.243	0.192	0.208	0.25	0.245	0.159	0.41	0.234	0.239	0.234	0.221	0.23	0.245	0	0.153	0.091	0.053	0.052	1.614	0.066	0.114	0.421	0.061	0.05	1.234	0.079	0.066	0.055	5.185	0.692	0.064	0.092	0.094	0.176	0.06	0	30.486	0.336	25.074	0.288	2.194	19.509	0.37	0.644	0.304	5.47	1.442	0.329	0.311	29.368	5.595	0.926	0.303	0.326	0.315	0.446	0.305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260.997320888428	65.8468515611373	0	11.0861489214866	7.5292944402892	0	0	0	0	0	0	0	0	3.90786749482402	0	0	0	1.48563557654467	0	0	0	0	0	0	0	0	0	0	0	7.19047619047619
1645345976.135	1645374776.135	-117.747321	-22.262558	10703.780055	-27502564.381293	-198744891.906258	-90428276.774101	-7195.52466382291	-7679.71937971092	-9385.07510901512	-0.088273	-0.978928	0.184578	180	130.068	51.026	0.094	19.751	26.344	0	0	0	2.499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.135	0.25	0.179	0.164	0.243	0.239	0.232	0.195	0.208	0.245	0.236	0.23	0.241	0.217	0.25	0.219	0.232	0.21	0.256	0.225	0.232	0	0.149	0.08	0.12	1.378	0.066	0.061	0.091	0.158	4.627	0.084	0.067	0.1	0.054	2.561	0.074	0.391	0.072	0.879	0.075	0.085	0.092	0	51.31	0.424	20.05	27.886	0.309	0.3	0.323	2.852	4.835	0.329	0.303	0.33	0.295	2.778	0.324	0.61	0.304	1.089	0.331	0.31	0.324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	0	1	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	291.677469535909	39.2464678178964	0	9.91145764503766	6.73148840688108	0	0	0	0.978056753373209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.185528756957328	0	0	0	0	0	6.42857142857143
1645345980.134	1645374780.134	-117.762203	-22.280685	10704.19934	-27502467.221062	-198744891.824205	-90428283.21045	-7194.62831812943	-7677.04901779442	-9388.57574479669	-0.088273	-0.978928	0.184578	180	130.405	0.04	0	0	0	26.411	0	0	0	0	0	0	1.269	0	0	0	0	0	22.25	35.814	0	0	0	0.243	0.353	0.263	0.228	0.206	0.258	0.239	0.247	0.219	0.214	0.252	0.212	0.234	0.243	0.23	0.219	0.206	0.162	0.142	0.586	0.245	0	0.109	5.909	0.072	0.06	0.115	0.067	0.067	0.103	0.069	0.154	0.079	0.124	0.093	0.091	0.061	0.138	4.644	0.066	0.252	1.952	0.103	0	0.392	6.262	0.335	0.288	26.732	0.325	0.306	0.35	0.288	0.368	0.331	1.605	0.327	0.334	0.291	0.357	4.85	22.478	36.208	2.538	0.348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	8	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186.673580502982	167.451596023025	0	0	0	0	3.29353643474681	0	0	0	0	0	0	3.72670807453416	0	0	0	1.41676505312869	0	0	0	0	0	0	0	0	0	0	0	6.85714285714286
1645345984.134	1645374784.134	-117.777087	-22.298815	10704.616696	-27502370.036984	-198744891.741216	-90428289.645514	-7193.72982972021	-7674.37723561969	-9392.07501840092	-0.088273	-0.978928	0.184578	180	130.746	0	30.464	0	2.228	0	0	0	0	0	30.329	0	48.608	0	86.017	0	23.02	0	0	28.478	0	0	0	0.232	0.159	0.245	0.214	0.236	0.223	0.243	0.225	0.225	0.162	0.239	0.148	0.236	0.327	0.225	0.17	0.258	0.232	0.166	0.254	0.225	0	0.094	0.136	0.083	0.171	0.059	0.368	0.099	0.186	0.16	0.3	0.064	0.408	0.093	0.298	0.71	0.223	0.077	0.073	0.136	0.107	0.591	0	0.326	30.759	0.328	2.613	0.295	0.591	0.342	0.411	0.385	30.791	0.303	49.164	0.329	86.642	0.935	23.413	0.335	0.305	28.78	0.361	0.816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182.784547575836	102.476888191174	13.9012126589766	0	14.0613313388182	0	0	1.99260615927283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.71428571428571
1645345988.134	1645374788.134	-117.791972	-22.316945	10705.032051	-27502272.854431	-198744891.657358	-90428296.077615	-7192.82957124666	-7671.70363176063	-9395.57199916671	-0.088273	-0.978928	0.184578	180	131.094	0	0	0	0	0	0	0	0	0	0	0	17.576	0	7.821	0	0	0.823	0	0	20.791	19.656	0	0.694	0.195	0.252	0.243	0.573	0.485	0.254	0.615	0.236	0.245	0.331	0.173	0.247	0.21	0.353	0.243	0.219	0.234	0.245	0.168	0.351	0	1.101	2.664	0.071	0.089	1.771	3.617	0.08	1.6	0.061	0.086	5.128	0.099	0.062	0.181	6.268	0.079	0.623	0.069	0.105	0.052	0.103	0	1.795	2.859	0.323	0.332	2.344	4.102	0.334	2.215	0.297	0.331	5.459	17.848	0.309	8.212	6.621	0.322	1.665	0.303	0.35	21.011	20.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	1	0	0	0	0	1	0	2	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153.400743237404	82.5629397057969	0	0	0	0	3.2477928731531	0	0	0	0	0.203856037440602	0	7.34989648033126	0	2.25396825396825	0	2.79417552144825	0	0	0	0	0	0	0	0	0	0	0	6.76190476190476
