Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1639330095.998	1639358895.998	-157.103556	-51.883101	9989.286136	-161863703.417123	-154507175.437388	-66515781.866701	-1459.25991588585	-4028.18546282485	-12682.1130005957	-0.553867	-0.781191	0.287848	179.368	44.936	0	0.003	0	0	0	23.078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.213	0.248	0.213	0.237	0.213	0.169	0.229	0.251	0.24	0.222	0.242	0.226	0.255	0.449	0.248	0.253	0.237	0.253	0.235	0.255	0.242	0	0.282	0.067	0.299	0.059	0.13	0.1	0.673	0.112	0.091	0.436	0.078	0.054	0.107	0.055	0.098	0.076	0.06	0.109	0.099	0.082	0.06	0	0.495	0.318	0.512	0.296	0.343	23.347	0.902	0.363	0.331	0.658	0.32	0.28	0.362	0.504	0.346	0.329	0.297	0.362	0.334	0.337	0.302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	8	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170.901391409558	131.402988545846	33.4220644779651	8.29625713992041	5.6345051109449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.38095238095238
1639330099.998	1639358899.998	-157.116396	-51.903174	9991.051243	-161863633.60759	-154507225.329274	-66515809.909758	-1460.36791720395	-4024.27659348617	-12685.0890612053	-0.553867	-0.781191	0.287848	179.368	44.8	19.822	0	158.718	0	0	0.003	0	0.057	4.231	21.7	0	0	0.03	0	0	0.03	0	0	0	0	0.043	0	0.218	0.235	0.464	0.251	0.237	0.257	0.24	0.237	0.209	0.178	0.237	0.233	0.264	0.224	0.242	0.244	0.213	0.24	0.22	0.209	0.257	0	0.114	0.065	0.071	0.078	0.074	0.082	0.209	0.08	0.067	0.074	0.108	0.077	0.091	0.214	0.078	0.086	0.212	0.064	0.357	0.521	0.109	0	20.154	0.3	159.253	0.329	0.311	0.342	0.449	0.374	4.507	21.952	0.345	0.31	0.385	0.438	0.32	0.36	0.425	0.304	0.577	0.73	0.409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	9	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149.079595540576	150.444793301936	11.3378684807256	8.44309354947653	0	0	0	0	0	0.417367117568325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.47619047619048
1639330103.998	1639358903.998	-157.129234	-51.923241	9992.814326	-161863563.797857	-154507275.222055	-66515837.949443	-1461.47544735101	-4020.367395722	-12688.0616798673	-0.553867	-0.781191	0.287848	179.368	44.663	0	0	0	0.111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0	0.218	0.237	0.207	0.264	0.233	0.433	0.244	0.244	0.235	0.237	0.222	0.244	0.22	0.248	0.237	0.248	0.215	0.218	0.237	0.257	0.24	0	0.51	0.131	0.299	0.079	0.058	0.08	0.115	0.088	0.076	0.088	0.154	0.09	0.064	0.091	0.084	0.091	1.322	0.252	0.06	0.118	0.06	0	0.728	0.368	0.506	0.454	0.291	0.513	0.359	0.332	0.311	0.325	0.376	0.334	0.284	0.339	0.321	0.339	1.537	0.47	0.297	0.378	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	8	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169.388989715668	130.24013024013	44.1683919944789	8.22283893514236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.33333333333333
1639330107.998	1639358907.998	-157.14207	-51.943303	9994.575209	-161863493.988503	-154507325.115382	-66515865.985319	-1462.58255248762	-4016.45710173537	-12691.0306191149	-0.553867	-0.781191	0.287848	179.368	44.526	28.685	0	0	0	15.107	0	0	0	0	0	0.624	0	0	0	0	0	0	24.402	0	0	0	0	0.163	0.251	0.237	0.246	0.191	0.244	0.246	0.22	0.233	0.22	0.207	0.255	0.255	0.24	0.233	0.257	0.222	0.165	0.255	0.248	0.222	0	0.147	0.085	0.087	0.087	0.339	0.064	0.115	0.122	0.09	1.848	0.106	0.079	0.063	0.1	0.086	0.077	0.052	0.122	0.073	0.086	0.062	0	28.995	0.336	0.324	0.333	15.637	0.308	0.361	0.342	0.323	2.068	0.937	0.334	0.318	0.34	0.319	0.334	0.274	24.689	0.328	0.334	0.284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217.785843920145	146.520146520147	0	0	6.282722513089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
1639330111.998	1639358911.998	-157.154904	-51.963359	9996.333891	-161863424.180229	-154507375.008696	-66515894.017117	-1463.68927190672	-4012.54477630625	-12693.9958846852	-0.553867	-0.781191	0.287848	179.368	44.388	0	0	0	0	17.417	0	0	21.376	0	0	0	0	18.079	1.678	0	0	0	11.135	0	0	0	0	0.259	0.235	0.251	0.244	0.16	0.257	0.222	0.169	0.22	0.204	0.24	0.242	0.171	0.204	0.233	0.224	0.268	0.468	0.242	0.251	0.24	0	0.101	0.096	0.083	0.055	0.198	0.109	0.099	0.217	0.336	0.122	0.073	0.073	0.058	0.104	0.088	0.079	0.088	0.078	0.065	0.119	0.083	0	0.36	0.331	0.334	0.299	17.775	0.366	0.321	21.762	0.556	0.326	0.313	0.315	18.308	1.986	0.321	0.303	0.356	11.681	0.307	0.37	0.323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	6	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	223.619393310863	100.296528867957	11.3378684807256	0	0	0	2.63025479163808	0	0	0	0	0	0.109174451279714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.47619047619048
1639330115.997	1639358915.997	-157.167733	-51.983405	9998.089941	-161863354.389274	-154507424.890526	-66515922.038346	-1464.79529845948	-4008.63305456124	-12696.9567574924	-0.553867	-0.781191	0.287848	179.368	44.25	21.295	0	48.152	0	0	8.852	0	0	0	0	26.901	5.11	0	12.972	23.091	0	0	0	0	0	34.494	0	0.178	0.233	0.143	0.248	0.229	0.196	0.246	0.24	0.262	0.235	0.185	0.204	0.251	0.189	0.187	0.224	0.211	0.237	0.226	0.255	0.165	0	0.06	0.061	1.115	0.115	0.105	0.152	0.086	0.055	0.116	0.098	0.129	0.153	0.079	0.056	0.067	0.058	0.376	0.092	0.19	0.098	0.148	0	21.533	0.294	49.41	0.363	0.334	9.2	0.332	0.295	0.378	0.333	27.215	5.467	0.33	13.217	23.345	0.282	0.587	0.329	0.416	0.353	34.807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	7	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97.6579379483191	114.977614977615	11.1406881593217	0	0	0	0	0	0	0	0.243914653183583	0	0.107275765170502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.38095238095238
1639330119.997	1639358919.997	-157.180562	-52.003451	9999.844309	-161863284.581822	-154507474.784888	-66515950.062622	-1465.90121024247	-4004.71849251146	-12699.9147714077	-0.553867	-0.781191	0.287848	179.368	44.111	0	0	0	0	0	0	0	0	0	0.097	0	3.988	0	0	0	0	0	0	0	1.124	0	0	0.253	0.22	0.235	0.24	0.374	0.257	0.226	0.24	0.224	0.253	0.24	0.213	0.424	0.211	0.246	0.231	0.233	0.224	0.248	0.209	0.242	0	0.118	0.073	0.099	0.073	0.086	0.109	0.195	0.092	0.601	0.075	0.062	0.227	0.079	0.357	0.112	0.095	0.999	0.258	0.086	0.463	0.064	0	0.371	0.293	0.334	0.313	0.46	0.366	0.421	0.332	0.825	0.425	0.302	4.428	0.503	0.568	0.358	0.326	1.232	0.482	0.334	1.796	0.306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	8	4	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130.714717829055	140.705854991569	47.7176377797496	0	6.03340812764896	4.13573410989432	2.76748547641919	0	0	0.439142793267542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.76190476190476
1639330123.997	1639358923.997	-157.193389	-52.02349	10001.596495	-161863214.773961	-154507524.680235	-66515978.083356	-1467.00651721055	-4000.80375675271	-12702.8691462106	-0.553867	-0.781191	0.287848	179.368	43.971	0	0	25.064	0.043	0	0	0	0	0	0	0	0	0	0	0	69.944	0	0	24.186	0	0	0	0.246	0.24	0.174	0.259	0.237	0.242	0.211	0.235	0.246	0.211	0.237	0.22	0.229	0.248	0.224	0.099	0.259	0.24	0.165	0.257	0.229	0	0.113	0.11	0.072	0.077	0.065	0.107	0.116	0.072	0.083	0.466	0.078	0.677	0.551	0.091	0.056	0.08	0.078	0.068	0.054	0.114	0.076	0	0.359	0.35	25.31	0.379	0.302	0.349	0.327	0.307	0.329	0.677	0.315	0.897	0.78	0.339	0.28	70.123	0.337	0.308	24.405	0.371	0.305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	7	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188.402039581713	110.907610907611	0	16.0051686416164	5.43505360259287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.19047619047619
1639330127.997	1639358927.997	-157.206215	-52.043525	10003.346455	-161863144.967255	-154507574.575669	-66516006.10001	-1468.11155608113	-3996.8869972689	-12705.8198056946	-0.553867	-0.781191	0.287848	179.368	43.831	0.057	0	0	0	8.798	0	0	0	0	0	0	0	2.799	0	0	0	0.016	0	8.987	0	0	0	0.246	0.235	0.242	0.244	0.193	0.251	0.231	0.251	0.213	0.237	0.242	0.231	0.198	0.244	0.229	0.226	0.251	0.231	0.198	0.235	0.246	0	0.106	0.104	0.068	2.349	0.289	0.12	0.087	0.076	0.156	0.064	0.092	0.059	0.863	0.102	0.093	0.471	0.075	0.065	0.097	0.087	0.075	0	0.409	0.339	0.31	2.593	9.28	0.371	0.318	0.327	0.369	0.301	0.334	0.29	3.86	0.346	0.322	0.697	0.342	0.296	9.282	0.322	0.321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	7	0	1	0	0	0	0	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	326.678765880218	170.940170940171	0	12.3342584027135	0	0	0	0	0	0.609718919578075	0	0	0.318979266347687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8
1639330131.997	1639358931.997	-157.219038	-52.063553	10005.094216	-161863075.160133	-154507624.472169	-66516034.113117	-1469.21603745242	-3992.97011805132	-12708.7667876167	-0.553867	-0.781191	0.287848	179.368	43.69	0	0	0.246	0	0	0	0.03	0	0	16.35	0	3.813	0	4.718	0	0	0	0	0.124	0	0	0	0.218	0.235	0.22	0.255	0.231	0.224	0.204	0.24	0.224	0.174	0.251	0.213	0.251	0.196	0.226	0.248	0.235	0.233	0.262	0.281	0.248	0	0.226	0.09	0.915	0.075	0.077	0.586	0.188	0.081	0.07	0.056	0.079	0.275	0.085	0.155	1.264	0.091	0.059	0.123	0.086	0.676	0.088	0	0.444	0.325	1.381	0.33	0.308	0.81	0.422	0.321	0.294	16.58	0.33	4.301	0.336	5.069	1.49	0.339	0.294	0.356	0.472	0.957	0.336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	1	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127.473857056434	102.912960055817	11.6336389628315	8.6633481638107	5.88381949638494	4.03319524766553	0	0	0	0.428254955417933	0.254707336952768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.61904761904762
1639330135.997	1639358935.997	-157.231859	-52.083575	10006.839836	-161863005.354028	-154507674.368746	-66516062.122215	-1470.32016868328	-3989.0513299055	-12711.7101195047	-0.553867	-0.781191	0.287848	179.368	43.549	0.057	0	23.821	0	0	19.646	27.563	0	0	24.105	0	0	0	0	0	14.918	0	0	0	65.783	0	0	0.242	0.233	0.171	0.255	0.233	0.182	0.176	0.257	0.235	0.169	0.24	0.246	0.233	0.251	0.222	0.182	0.246	0.424	0.242	0.427	0	0	0.085	0.084	1.969	0.069	0.065	0.453	0.062	0.114	0.203	0.211	0.094	0.078	0.055	0.114	0.102	0.2	0.065	0.077	0.069	0.06	0	0	0.384	0.317	25.961	0.324	0.298	20.281	27.801	0.371	0.438	24.485	0.334	0.324	0.288	0.365	0.324	15.3	0.311	0.501	0.311	66.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230.49001814882	96.9169719169719	13.1469979296066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.35
1639330139.996	1639358939.996	-157.244675	-52.103587	10008.582705	-161862935.565055	-154507724.253903	-66516090.120618	-1471.42348400951	-3985.13327868316	-12714.6489129042	-0.553867	-0.781191	0.287848	179.368	43.406	0	0	0	0.692	0	0	0	0	0	0	14.634	26.793	0.138	0	41.722	0	3.205	0	22.146	0	0	0	0.248	0.215	0.255	0.224	0.235	0.257	0.215	0.226	0.248	0.24	0.174	0.167	0.264	0.24	0.152	0.251	0.158	0.242	0.156	0.246	0	0	0.079	0.419	0.104	0.373	0.059	0.101	0.117	0.094	0.082	0.059	0.162	0.071	0.096	0.098	0.163	0.071	0.055	0.069	0.334	0.104	0	0	0.327	0.634	0.359	1.289	0.294	0.358	0.332	0.32	0.33	0.299	14.97	27.031	0.498	0.338	42.037	0.322	3.418	0.311	22.636	0.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166.061705989111	93.1013431013431	12.6293995859213	9.40487203206907	0	4.37840941716911	0	0	0.928067185978578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1
1639330143.996	1639358943.996	-157.257492	-52.123601	10010.324254	-161862865.759589	-154507774.151586	-66516118.122713	-1472.52686694289	-3981.21258024083	-12717.5854360667	-0.553867	-0.781191	0.287848	179.368	43.264	0	0	0	0	0	0	0	0	0	0	0	17.958	0	0	32.319	23.956	0	0	28.05	0	16.769	0	0.248	0.244	0.218	0.46	0.259	0.231	0.259	0.226	0.242	0.231	0.246	0.167	0.411	0.229	0.167	0.158	0.253	0.213	0.171	0.248	0.185	0	0.097	0.069	0.292	0.058	0.095	0.078	0.088	0.052	0.101	0.1	0.103	0.09	0.077	0.059	0.182	0.099	0.097	0.37	0.151	0.091	0.166	0	0.345	0.313	0.51	0.518	0.354	0.309	0.347	0.278	0.343	0.331	0.349	18.215	0.488	0.288	32.668	24.213	0.35	0.583	28.372	0.339	17.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104.571774263244	140.705854991569	47.7176377797496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.76190476190476
1639330147.996	1639358947.996	-157.270306	-52.143611	10012.063653	-161862795.955319	-154507824.049173	-66516146.120786	-1473.62990567316	-3977.2897322073	-12720.5183738703	-0.553867	-0.781191	0.287848	179.368	43.12	0	20.079	0	0	3.745	0	0	0	38.574	25.442	0	0	0	0	0	0	0	0	7.933	0	0	0	0.24	0.167	0.226	0.259	0.222	0.229	0.253	0.215	0.132	0.16	0.246	0.226	0.253	0.229	0.222	0.209	0.259	0.242	0.204	0.251	0.233	0	0.109	0.155	0.354	0.09	0.157	0.058	0.102	0.063	0.086	0.196	0.085	0.077	0.094	0.06	0.197	2.276	0.094	0.065	0.136	0.1	0.065	0	0.349	20.401	0.58	0.349	4.124	0.287	0.355	0.278	38.792	25.798	0.331	0.303	0.347	0.289	0.419	2.485	0.353	0.307	8.273	0.351	0.298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	8	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152.968628467721	137.217280074423	11.6336389628315	0	0	0	0	0	0	0.428254955417933	0	0.169401495901345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.61904761904762
