Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1637543717.553	1637572517.553	-101.179281	-48.028745	8165.434114	-191849815.37117	-128514892.951711	-53782495.441515	-157.739651640293	-4245.79604424724	-10753.5109798905	-0.648799	-0.683167	0.335366	180	92.184	0	0	0	0	0	0	0	0	10.64	0	70.692	0	0	0	0	0	0	0	34.282	0	0	0	0.262	0.236	0.244	0.227	0.255	0.264	0.231	0.225	0.185	0.24	0.099	0.225	0.247	0.264	0.203	0.253	0.236	0.247	0.165	0.236	0	0	0.102	0.07	0.116	0.295	0.067	0.093	0.093	0.347	0.378	0.077	0.336	0.094	0.114	0.063	0.268	0.096	0.086	0.081	0.146	0.069	0	0	0.364	0.306	0.36	0.522	0.322	0.357	0.324	0.572	11.203	0.317	71.127	0.319	0.361	0.327	0.471	0.349	0.322	0.328	34.593	0.305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	5	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220.508166969147	82.4175824175824	33.5403726708075	0	0	0	0	0	0	0	0	0	0.107655502392345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4
1637543721.552	1637572521.552	-101.19164	-48.055666	8168.84984	-191849758.685693	-128514952.646205	-53782529.859625	-159.854052023332	-4242.33940858295	-10758.5160259168	-0.648799	-0.683167	0.335366	180	92.17	18.557	0	0	2.791	0	22.421	0	0	0	12.261	21.097	0	0	0	0	24.258	0	0	0.048	0	0	0	0.176	0.258	0.247	0.207	0.249	0.178	0.238	0.275	0.231	0.198	0.167	0.427	0.222	0.258	0.222	0.172	0.236	0.222	0.26	0.238	0.22	0	0.123	0.12	0.079	0.216	0.089	0.475	0.095	0.085	0.093	0.136	0.049	0.085	0.583	0.129	0.512	0.132	0.068	0.239	0.098	0.086	0.754	0	18.856	0.378	0.326	3.214	0.338	23.074	0.333	0.36	0.324	12.595	21.313	0.512	0.805	0.387	0.734	24.562	0.304	0.461	0.406	0.324	0.974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	6	2	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98.5221674876847	99.4243851386708	22.4785566400473	16.7393506893969	5.68436798803291	0	0	0	0.825914591737376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.42857142857143
1637543725.552	1637572525.552	-101.204001	-48.082578	8172.263937	-191849701.987508	-128515012.355585	-53782564.281133	-161.968999391423	-4238.87919134424	-10763.5176437375	-0.648799	-0.683167	0.335366	180	92.156	0	0	0	3.061	0	0	33.526	30.891	0	2.129	0	0	26.122	0	0	1.561	4.844	0	0	0	0	0	0.264	0.22	0.231	0.216	0.255	0.231	0.161	0.163	0.247	0.205	0.244	0.253	0.165	0.247	0.24	0.218	0.211	0.253	0.244	0.262	0.242	0	0.109	0.211	0.066	0.168	0.091	0.078	0.152	0.121	0.097	0.172	0.072	0.083	0.065	0.426	0.106	0.151	0.363	0.114	0.057	0.098	0.067	0	0.373	0.431	0.297	3.445	0.346	0.309	33.839	31.175	0.344	2.506	0.316	0.336	26.352	0.673	0.346	1.93	5.418	0.367	0.301	0.36	0.309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	8	0	1	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117.751274738571	126.751555322984	0	8.00258432080819	0	0	2.49302410685696	1.54038348482793	0.789690267538369	0	0.235280506168235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.19047619047619
1637543729.552	1637572529.552	-101.216359	-48.109473	8175.67545	-191849645.289552	-128515072.066228	-53782598.697896	-164.083775602156	-4235.41809633261	-10768.5144291019	-0.648799	-0.683167	0.335366	180	92.142	0	0	0	0	0	0.034	0	30.959	0	0.629	0	0	0	0	0	25.609	0	0	6.992	0	0	0	0.238	0.242	0.242	0.247	0.209	0.26	0.227	0.143	0.269	0.22	0.244	0.251	0.238	0.249	0.242	0.185	0.253	0.24	0.198	0.262	0.231	0	0.099	0.108	0.063	0.087	0.168	0.104	0.068	0.078	0.114	0.132	0.079	0.09	0.084	0.075	0.099	0.072	0.11	0.061	0.296	0.104	0.078	0	0.337	0.35	0.305	0.334	0.377	0.398	0.295	31.18	0.383	0.981	0.323	0.341	0.322	0.324	0.341	25.866	0.363	0.301	7.486	0.366	0.309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	10	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157.289776164549	151.171579743008	0	0	5.18573921715283	0	0	0	0	0	0	0.149303013336779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.95238095238095
1637543733.552	1637572533.552	-101.228716	-48.136353	8179.084456	-191849588.593206	-128515131.776668	-53782633.109387	-166.198583965799	-4231.95405830676	-10773.5065480304	-0.648799	-0.683167	0.335366	180	92.128	0	0	24.366	13.734	0	0	0	0	15.584	0	0	0	87.35	0	22.704	18.975	0	0	0	0	0	0	0.264	0.236	0.165	0.198	0.253	0.231	0.236	0.249	0.174	0.251	0.236	0.244	0.066	0.249	0.181	0.181	0.216	0.264	0.231	0	0	0	0.101	0.068	0.101	0.203	0.077	0.092	0.122	0.074	0.183	0.107	0.073	0.097	0.092	0.074	0.08	0.377	0.163	0.111	0.074	0	0	0	0.365	0.304	24.632	14.135	0.33	0.323	0.358	0.323	15.941	0.358	0.309	0.341	87.508	0.323	22.965	19.533	0.379	0.375	0.305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159.040978125895	106.998264893002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.84210526315789
1637543737.552	1637572537.552	-101.241071	-48.163217	8182.490878	-191849531.89708	-128515191.48838	-53782667.516137	-168.313219721496	-4228.48915572972	-10778.4938341743	-0.648799	-0.683167	0.335366	180	92.113	0	0	0	0	0	0	28.5	0	0	0	0	0	0.075	21.921	0	14.031	0	0	0	0.061	0	0	0.24	0.247	0.218	0.266	0.24	0.247	0.167	0.238	0.214	0.247	0.225	0.238	0.253	0.185	0.24	0.143	0.218	0.277	0.24	0.253	0.218	0	0.117	0.072	0.082	0.112	0.068	0.066	0.271	0.094	0.166	0.132	0.27	0.071	0.092	0.366	0.098	0.049	0.551	0.106	0.066	0.105	0.073	0	0.357	0.319	0.3	0.378	0.308	0.313	28.938	0.332	0.38	0.379	0.495	0.309	0.42	22.472	0.338	14.223	0.769	0.383	0.306	0.419	0.291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	9	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157.289776164549	136.054421768707	10.253376713004	7.6354932969179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.95238095238095
1637543741.551	1637572541.551	-101.253421	-48.190058	8185.893959	-191849475.216053	-128515251.185667	-53782701.909288	-170.427249457024	-4225.02319104787	-10783.4751456487	-0.648799	-0.683167	0.335366	180	92.097	0	44.023	0	0	0	0	0	0	0	0	28.811	0.183	0	14.45	0	1.507	14.328	0	0	0	0	0	0.288	0.438	0.225	0.209	0.26	0.24	0.253	0.229	0.242	0.231	0.148	0.266	0.242	0.176	0.214	0.231	0.194	0.26	0.229	0.253	0.238	0	0.103	0.052	0.061	1.221	0.092	0.106	0.116	0.925	0.069	0.194	0.176	0.087	0.089	0.423	0.213	0.074	0.211	0.09	0.085	0.126	0.067	0	0.391	44.513	0.286	1.43	0.352	0.346	0.369	1.154	0.311	0.425	29.135	0.536	0.331	15.049	0.427	1.812	14.733	0.35	0.314	0.379	0.305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	9	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116.670987814363	176.609105180534	13.3096716947649	0	0	4.61424880029531	3.08769040757513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.42857142857143
1637543745.551	1637572545.551	-101.265773	-48.21689	8189.295331	-191849418.522335	-128515310.897912	-53782736.305776	-172.541865391097	-4221.5536632266	-10788.4529438934	-0.648799	-0.683167	0.335366	180	92.081	9.032	0	0	7.492	20.326	2.264	0	0	29.946	0	0	0	0	0	21.867	0	0	0.115	0	0	0.061	0	0.469	0.253	0.24	0.194	0.161	0.218	0.262	0.216	0.159	0.225	0.227	0.225	0.256	0.227	0.183	0.26	0.236	0.249	0.212	0.236	0.26	0	0.055	0.089	0.073	0.221	0.101	0.193	0.122	0.238	0.125	0.257	0.067	1.462	0.099	0.067	0.205	0.08	0.098	0.118	0.346	0.062	0.097	0	9.556	0.342	0.313	7.907	20.588	2.675	0.384	0.454	30.23	0.482	0.294	1.687	0.355	0.294	22.255	0.34	0.334	0.482	0.558	0.298	0.418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	6	4	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102.843315184513	103.785103785104	46.9289164941339	0	0	0	0	1.68170307059196	0	0	0	0.170837101798814	0.112971823498139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.66666666666667
1637543749.551	1637572549.551	-101.278123	-48.243706	8192.694174	-191849361.828806	-128515370.611286	-53782770.697562	-174.656214914017	-4218.08319840445	-10793.4260036374	-0.648799	-0.683167	0.335366	180	92.065	0	0	0	0	0	0.142	0	30.999	74.61	0	0	0	0.007	0	0	0	0	0	24.717	0	0	0	0.251	0.249	0.256	0.207	0.24	0.256	0.24	0.165	0.335	0.251	0.236	0.225	0.253	0.207	0.234	0.247	0.22	0.242	0.163	0.212	0.245	0	0.089	0.1	0.093	0.102	0.068	0.1	0.07	0.059	0.22	0.092	0.086	0.097	0.088	0.394	0.106	0.119	0.53	0.065	0.128	0.226	0.095	0	0.34	0.349	0.349	0.309	0.308	0.498	0.31	31.223	75.165	0.343	0.322	0.322	0.348	0.601	0.34	0.366	0.75	0.307	25.008	0.438	0.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	9	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142.597873995333	143.903715332287	10.8449176772158	16.1520050511725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.23809523809524
1637543753.551	1637572553.551	-101.29047	-48.270506	8196.09038	-191849305.136828	-128515430.32459	-53782805.08396	-176.770594638261	-4214.6098815823	-10798.3942346455	-0.648799	-0.683167	0.335366	180	92.049	0	0	105.466	0.021	0	0	0.007	0	0	0	12.396	8.6	0	0	0	0	0	0	19.732	0	0	0	0.253	0.24	0	0.247	0.229	0.209	0.249	0.236	0.249	0.231	0.163	0.2	0.244	0.229	0.262	0.238	0.255	0.242	0.178	0.255	0.253	0	0.12	0.066	0.486	0.086	0.114	0.831	0.095	0.074	0.097	0.084	0.101	0.093	0.091	0.084	0.12	0.059	0.081	0.09	0.058	0.116	0.08	0	0.373	0.306	105.952	0.354	0.343	1.04	0.351	0.31	0.346	0.315	12.66	8.893	0.335	0.313	0.382	0.297	0.336	0.332	19.968	0.371	0.333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	11	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118.831561662778	175.882318739462	0	0	5.48491647968088	0	0	0	0	0	0	0.157916648721593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.23809523809524
1637543757.551	1637572557.551	-101.302817	-48.29729	8199.48418	-191849248.445123	-128515490.039122	-53782839.465816	-178.884865856775	-4211.1357067896	-10803.3578333439	-0.648799	-0.683167	0.335366	180	92.031	0	0	0	25.622	0	0.048	0	24.217	0	0	0	0.561	0	0	0	22.393	0	0	0	0	0	0	0.242	0.247	0.253	0.161	0.234	0.251	0.234	0.174	0.251	0.218	0.245	0.22	0.26	0.236	0.225	0.174	0.251	0.236	0.26	0.231	0.214	0	0.098	0.068	0.105	0.072	0.092	0.101	0.09	0.126	0.115	0.449	0.071	0.163	0.076	0.104	0.505	0.309	0.115	0.079	0.091	0.095	0.181	0	0.34	0.315	0.358	25.855	0.326	0.4	0.324	24.517	0.366	0.667	0.316	0.944	0.336	0.34	0.73	22.876	0.366	0.315	0.351	0.326	0.395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	9	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147.783251231527	149.136577708006	0	16.7393506893969	5.68436798803291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.42857142857143
1637543761.551	1637572561.551	-101.315161	-48.324059	8202.875355	-191849191.754884	-128515549.753585	-53782873.842283	-180.999098811654	-4207.65873027641	-10808.3165999062	-0.648799	-0.683167	0.335366	180	92.014	0	18.881	0	19.597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.614	0	0	0	0.245	0.176	0.253	0.165	0.262	0.253	0.443	0.245	0.231	0.245	0.192	0.225	0.269	0.238	0.218	0.438	0.247	0.238	0.209	0.258	0	0	0.051	0.085	0.08	0.063	0.098	0.108	0.084	0.07	0.18	0.097	0.137	0.072	0.103	0.075	0.621	0.073	0.097	0.075	0.204	0.109	0	0	0.296	19.142	0.333	19.825	0.36	0.361	0.527	0.315	0.411	0.342	0.329	0.297	0.372	0.313	0.839	0.511	0.344	0.313	5.027	0.367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	8	2	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159.255898366606	142.857142857143	24.223602484472	0	6.12565445026178	0	0	0	0	0	0.265176240208877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.85
1637543765.55	1637572565.55	-101.3275	-48.350805	8206.263206	-191849135.079172	-128515609.454162	-53782908.205492	-183.112632390429	-4204.18154030306	-10813.2694629595	-0.648799	-0.683167	0.335366	180	91.996	0	0	0	0	0	0	0	0	0	0	7.343	25.893	0	0	1.602	0.224	0	20.718	0	0	0	0	0.231	0.256	0.238	0.256	0.269	0.256	0.24	0.418	0.26	0.236	0.209	0.17	0.258	0.24	0.214	0.209	0.269	0.185	0.238	0.256	0	0	0.337	0.136	0.081	0.081	0.088	0.109	0.096	0.134	0.105	0.049	0.107	0.199	0.079	0.077	0.238	0.359	0.095	0.154	0.086	0.097	0	0	0.568	0.392	0.319	0.337	0.357	0.365	0.336	0.552	0.365	0.285	7.659	26.262	0.337	0.317	2.054	0.792	0.364	21.057	0.324	0.353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	9	2	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.3085299455535	162.087912087912	24.4306418219462	9.09651557200123	0	0	0	1.75094966761633	0	0	0	0.177871570696412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
1637543769.55	1637572569.55	-101.339841	-48.377542	8209.649365	-191849078.390091	-128515669.170407	-53782942.572365	-185.226662561353	-4200.70181791614	-10818.2187974042	-0.648799	-0.683167	0.335366	180	91.977	0	0	0	0	0	0	0	0	0	0.075	0	0	0	0	0	0	0	0	0	0	0	0	0.247	0.236	0.253	0.24	0.253	0.234	0.216	0.247	0.231	0.262	0.234	0.258	0.234	0.267	0.229	0.234	0.251	0.238	0.247	0.209	0.238	0	0.097	0.058	0.085	0.101	0.114	0.077	0.239	0.092	0.088	0.114	0.077	0.098	0.067	0.081	0.201	0.093	0.119	0.08	0.105	0.256	0.078	0	0.344	0.294	0.338	0.341	0.367	0.311	0.455	0.339	0.319	0.451	0.311	0.356	0.301	0.348	0.43	0.327	0.37	0.318	0.352	0.465	0.316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179.759744188056	151.171579743008	30.7601301390121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.95238095238095
