Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1644968488.568	1644997288.568	-21.854808	-47.126311	9770.3944	-36898615.927707	-198332713.3876	-89988535.091604	-4532.20685539449	-3129.64570710824	-11960.0751352439	-0.122826	-0.974551	0.187595	180	321.638	0	0	91.319	6.962	0	35.59	21.242	0	2.166	0	0	58.327	0	35.279	0	0	0	0	0	0	0	0	0.231	0.369	0.187	0.202	0.239	0.18	0.158	0.294	0.213	0.132	0.209	0.206	0.242	0.213	0.233	0.248	0.235	0.257	0.246	0.248	0.237	0	0.069	4.658	0.386	1.453	0.057	0.957	1.424	1.583	0.837	0	0.199	0.834	0.817	2.905	0.206	0.179	1.962	0.561	0.233	0.825	1.404	0	0.3	5.027	91.892	8.617	0.296	36.727	22.824	1.877	3.216	0.132	0.408	59.367	1.059	38.397	0.439	0.427	2.197	0.818	0.479	1.073	1.641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	1	0	1	1	0	1	1	1	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	1	0	3	0	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1265.23204563132	1276.81841967556	288.671990535345	0	437.995512341062	0	0	0	21.2129642509389	0	0	0	0	0	0	0	34.9445041174364	0	0	0	0	0	0	0	2.47740887399736	0	0	0	0.247464754021049	139.428571428571
1644968492.568	1644997292.568	-21.868155	-47.147063	9768.360296	-36898520.71166	-198332716.59903	-89988539.057355	-4529.58024905544	-3125.15276652133	-11960.0057860374	-0.122826	-0.974551	0.187595	180	321.505	0	28.416	14.731	36.319	6.611	30.524	0	0	12.947	15.514	0	87.522	0	7.07	29.889	2.977	12.88	0	35.225	0	91.562	0	0.233	0.118	0.184	0.145	0.217	0.206	0.226	0.25	0.165	0.191	0.224	0.171	0.261	0.2	0.178	0.149	0.22	0.239	0.2	0.231	0.176	0	0.094	0.502	0.079	0.315	0.241	0.46	0.185	0.226	1.012	0.258	2.481	0.604	1.325	0.164	0.981	0.978	0.443	0.071	0.09	0.083	0.741	0	0.327	29.036	14.994	36.779	7.069	31.19	0.411	0.476	14.124	15.963	2.705	88.297	1.586	7.434	31.048	4.104	13.543	0.31	35.515	0.314	92.479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	1	0	0	0	0	0	0	1	0	2	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1858.309567021	416.739345310774	282.657990732525	0	0	0	0	0	0	10.4051437049425	0	8.2317642160874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.52380952381
1644968496.568	1644997296.568	-21.881498	-47.167821	9766.323958	-36898425.497203	-198332719.810559	-89988543.019107	-4526.95240784644	-3120.65790869512	-11959.9328007273	-0.122826	-0.974551	0.187595	180	321.372	20.878	0	14.879	0	0	0	0	60.692	53.612	0	4.733	0	22.796	0	0	0	61.529	10.921	0	0	0	0	0.165	0.217	0.253	0.237	0.242	0.226	0.213	0.211	0.198	0.244	0.215	0.268	0.176	0.202	0.114	0.217	0.156	0.206	0.259	0.29	0.237	0	0.972	0.222	1.573	0.997	0.232	1.262	4.468	0.736	0.553	1.196	1.883	0.057	0.714	2.447	13.725	0.195	0.261	0.283	0.306	0.078	0.178	0	22.015	0.439	16.705	1.234	0.474	1.488	4.681	61.639	54.363	1.44	6.831	0.325	23.686	2.649	13.839	0.412	61.946	11.41	0.565	0.368	0.415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	2	0	0	1	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	630.455448967246	1696.61026803884	575.37217785665	0	0	99.7361333278646	0	0	0	0	0	0	2.77018303334093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138.952380952381
1644968500.568	1644997300.568	-21.894838	-47.188586	9764.285429	-36898330.282416	-198332723.022285	-89988546.977022	-4524.32316498705	-3116.16305482243	-11959.8562386621	-0.122826	-0.974551	0.187595	180	321.24	2.274	0	0	37.846	37.157	0	0	42.804	0	7.921	2.274	10.002	56.152	0	48.168	0	0	0	0	0	0	0	0.22	0.204	0.222	0.182	0.184	0.231	0.259	0.178	0.228	0.2	0.226	0.281	0.224	0.261	0.246	0.224	0.217	0.244	0	0	0	0	3.606	4.987	0.441	1.201	0.356	0.444	1.021	1.23	0.363	0.592	0.798	1.637	0.661	2.599	0.92	1.095	0.304	0.351	0	0	0	0	6.1	5.191	0.663	39.229	37.697	0.675	1.28	44.212	0.591	8.713	3.298	11.92	57.037	2.86	49.334	1.319	0.521	0.595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	1	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	1	0	0	1	0	0	1	0	1	1	0	0	1	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1050.72463768116	521.636344948093	0	0	0	0	25.737382343395	0	0	5.09998995075872	0	0	0	0	0	34.9517906336088	0	0	0	0	0	0	0	0	0.629157709692376	0	0	169.166666666667
1644968504.568	1644997304.568	-21.908175	-47.209356	9762.244709	-36898235.069145	-198332726.23401	-89988550.930965	-4521.69259600953	-3111.66634492183	-11959.7761049373	-0.122826	-0.974551	0.187595	180	321.109	0	0	0	20.716	0	0	11.596	23.958	0	22.756	19.094	45.804	0	64.056	61.935	0	19.986	0	5.409	30.835	0	0	0.206	0.228	0.226	0.18	0.2	0.213	0.228	0.191	0.171	0.121	0.215	0.121	0.239	0.211	0.195	0.266	0.154	0.213	0.187	0.217	0.242	0	0.403	0.119	0.798	0.853	6.1	1.798	1.179	1.439	6.802	0.969	0.971	0.423	0.353	0.567	0.668	0.053	1.008	0.707	0.074	1.839	0.155	0	0.609	0.347	1.024	21.749	6.3	2.011	13.003	25.588	6.973	23.846	20.28	46.348	0.592	64.834	62.798	0.319	21.148	0.92	5.67	32.891	0.397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	1	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	1	2	0	0	0	0	0	1	0	0	1	0	0	0	1	1	0	1	0	1	2	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	631.535735891453	849.758706901564	288.179039731835	214.60141256626	291.498379456495	0	0	0	0	0	6.3094029314656	0	0	0	0	0	0	0	0	0	0	0	0	4.0170411598983	0	0	0	0	0	139.190476190476
1644968508.567	1644997308.567	-21.921505	-47.230128	9760.202191	-36898139.879484	-198332729.445077	-89988554.879952	-4519.06120606979	-3107.17060730439	-11959.6923209135	-0.122826	-0.974551	0.187595	180	320.977	19.608	28.632	17.662	81.078	0	7.841	0	28.038	0	0	0	11.921	19.419	0	0	0	0	0	0	1.937	0	0	0.189	0.211	0.195	0.18	0.253	0.209	0.228	0.193	0.255	0.217	0.217	0.217	0.209	0.233	0.22	0.215	0.222	0.244	0.215	0.376	0	0	0.995	0.118	0.39	0.63	0.105	3.501	1.333	0.69	0.097	1.72	2.272	1.434	0.208	0.433	0.482	0.763	0.211	0.754	5.588	3.468	0	0	20.792	28.961	18.247	81.888	0.358	11.551	1.561	28.921	0.352	1.937	2.489	13.572	19.836	0.666	0.702	0.978	0.433	0.998	5.803	5.781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	2	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	2	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1415.29304029304	0	476.564909034844	323.664921465969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154.55
1644968512.567	1644997312.567	-21.934836	-47.250912	9758.157066	-36898044.66745	-198332732.657066	-89988558.826069	-4516.42797197458	-3102.67200316993	-11959.6049962293	-0.122826	-0.974551	0.187595	180	320.847	36.022	21.54	0	0	0	28.565	0	0	0	0	0	21.242	22.837	0	0.532	0	43.831	0	0	28.903	0	0	0.195	0.206	0.242	0.222	0.206	0.132	0.27	0.237	0.231	0.233	0.239	0.151	0.151	0.239	0.237	0.215	0.154	0.424	0.242	0.156	0.213	0	0.318	2.015	0.093	1.354	6.299	0.772	0.165	0.423	1.462	0.57	0.235	1.39	0.278	3.015	1.277	3.9	0.344	3.531	2.894	0.268	1.123	0	36.535	23.761	0.335	1.576	6.505	29.469	0.435	0.66	1.693	0.803	0.474	22.783	23.266	3.254	2.046	4.115	44.329	3.955	3.136	29.327	1.336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	1	0	1	1	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2	0	0	0	0	0	0	0	0	0	1	2	2	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	869.818012675156	294.98176082027	439.334537391892	0	0	0	0	0	0	0	0	0	0	0	47.4920634920635	0	0	0	0	0	0	0	0	0	0	0	0	0	142.47619047619
1644968516.567	1644997316.567	-21.948163	-47.271702	9756.109681	-36897949.455079	-198332735.869102	-89988562.768271	-4513.79316861281	-3098.17338148067	-11959.5140861981	-0.122826	-0.974551	0.187595	180	320.717	11.218	0	43.223	0	20.837	67.082	0	0	0	13.501	36.468	5.368	0	22.04	29.254	19.446	0	0	0	0	0	0	0.211	0.215	0.154	0.255	0.178	0.136	0.242	0.297	0.204	0.147	0.211	0.195	0.222	0.191	0.136	0.228	0.662	0.244	0.255	0.277	0.222	0	1.878	1.726	0.833	0.228	0.448	0.762	0.316	1.89	0.228	1.176	0.51	0.649	1.84	1.687	0.756	5.004	1.122	0.059	1.219	0.338	1.151	0	13.307	1.941	44.21	0.483	21.463	67.98	0.558	2.187	0.432	14.824	37.189	6.212	2.062	23.918	30.146	24.678	1.784	0.303	1.474	0.615	1.373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	1	1	0	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	669.129720853859	450.171521600093	610.667455387952	227.376180197642	0	0	0	0	0	0	6.68498832663324	0	0	80.1501035196687	0	0	0	0	0	0	0	0	0	0	0	1.09041309650561	0	0	0	147.47619047619
1644968520.567	1644997320.567	-21.961487	-47.292498	9754.060062	-36897854.243166	-198332739.081369	-89988566.706504	-4511.15707193613	-3093.67397976448	-11959.4194846172	-0.122826	-0.974551	0.187595	180	320.587	0	0	31.902	18.54	3.031	0	0	0	6.341	0	0	5.665	0	17.257	49.087	39.494	0	0	0	8.719	0	0	0.242	0.222	0.149	0.209	0.231	0.255	0.275	0.235	0.193	0.244	0.215	0.167	0.228	0.195	0.121	0.138	0.222	0.222	0.409	0.299	0	0	0.053	0.08	1.227	1.745	1.753	0.078	2.273	0.152	2.059	0.802	0.093	0.415	0.238	1.517	0.733	1.026	4.367	0.093	3.777	1.983	0	0	0.295	0.302	33.278	20.494	5.015	0.333	2.548	0.387	8.593	1.046	0.308	6.247	0.466	18.969	49.941	40.658	4.589	0.315	4.186	11.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	1	0	1	0	0	0	0	0	1	0	0	1	0	1	2	0	1	1	0	0	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2763.15789473684	929.487179487179	315.217391304348	0	159.424083769633	0	0	0	0	0	6.9013816362054	0	0	82.7445652173913	0	50.75	0	0	0	0	0	0	7.10651605675877	0	2.70522388059702	0	0	0	0	152.25
1644968524.567	1644997324.567	-21.974808	-47.313301	9752.00824	-36897759.032974	-198332742.293588	-89988570.640778	-4508.51964653467	-3089.17251452913	-11959.3213477999	-0.122826	-0.974551	0.187595	180	320.458	0.829	0	0	0	9.381	0	1.383	0	29.457	0	55.18	0	0	0	0	0	50.762	52.788	0	0	0	0	0.202	0.206	0.409	0.22	0.308	0.206	0.202	0.22	0.255	0.239	0.18	0.228	0.228	0.239	0.259	0.244	0.103	0.193	0	0	0	0	5.39	2.202	4.438	1.328	2.546	3.393	3.411	0.375	0.567	0.208	0.737	1.809	0.513	0.24	0.173	0.145	0.279	0.828	0	0	0	0	6.421	2.408	4.847	1.548	12.235	3.599	4.996	0.595	30.279	0.447	56.097	2.037	0.741	0.479	0.432	0.389	51.144	53.809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	1	0	0	0	0	0	0	0	0	0	2	0	1	2	1	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1619.35286935287	732.229123533471	272.638503443314	0	0	0	0	0	0	0	0	0	0	0	0	44.3191311612364	0	0	0	0	0	0	0	0	0	0	0	0	176.833333333333
1644968528.566	1644997328.566	-21.988122	-47.334105	9749.954806	-36897663.846253	-198332745.505276	-89988574.570267	-4505.88156026849	-3084.67219519719	-11959.2196597492	-0.122826	-0.974551	0.187595	180	320.329	0	5.287	0	33.145	10.421	36.941	0	0	0	14.744	0	0	0	0	0	0	13.42	5.49	2.815	0	0	0	0.22	0.198	0.198	0.116	0.191	0.206	0.217	0.255	0.246	0.187	0.228	0.253	0.209	0.22	0.231	0.224	0.184	0.202	0.22	0.22	0.233	0	1.15	0.734	5.455	0.521	2.528	1.179	3.116	3.255	2.756	1.829	0.111	1.374	1.117	1.247	0.732	1.566	0.099	3.116	0.073	0.146	2.04	0	1.37	6.219	5.653	33.782	13.14	38.326	3.333	3.51	3.002	16.76	0.339	1.627	1.326	1.467	0.963	1.79	13.703	8.808	3.108	0.366	2.273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	1	0	1	0	0	1	1	2	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	861.09657538229	0	0	147.69384193468	0	0	0	21.4592896554922	0	6.39358586486524	0	0	0	0	0	0	0	0	16.1900389173116	12.720744863602	9.12575174997535	0	0	0	0	0	0	0	141.047619047619
1644968532.566	1644997332.566	-22.001437	-47.354921	9747.898528	-36897568.637261	-198332748.71773	-89988578.496649	-4503.24141062619	-3080.16886204469	-11959.1142831544	-0.122826	-0.974551	0.187595	180	320.201	0	0	0	0	0	4.922	0	0	0	168.652	0	82.78	56.679	0	0	0	0	0	11.596	12.583	0	0	0.246	0.215	0.235	0.233	0.404	0.191	0.22	0.233	0.226	0.072	0.22	0.167	0.228	0.231	0.253	0.268	0.246	0.195	0.176	0.191	0	0	0.937	0.349	0.329	0.115	4.664	2.343	0.758	0.564	0.291	0.096	1.247	0.923	0.715	2.56	0.052	0.195	0.118	3.295	1.568	0.681	0	0	1.183	0.564	0.564	0.348	5.068	7.456	0.978	0.797	0.517	168.82	1.467	83.87	57.622	2.791	0.305	0.463	0.364	3.49	13.34	13.455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	4	1	1	1	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	690.335753176043	928.876678876679	1260.04140786749	234.582176996608	159.319371727749	109.209015216767	0	0	0	0	0	0	0	0	0	0	38.1328320802005	0	0	0	0	0	0	0	0	0	0	0	0	152.15
1644968536.566	1644997336.566	-22.014748	-47.375743	9745.840115	-36897473.427778	-198332751.930352	-89988582.419219	-4500.59981657388	-3075.66568972861	-11959.0053606502	-0.122826	-0.974551	0.187595	180	320.073	92.021	0	27.97	69.635	0	5.084	0.005	0	0	41.102	19.932	0	0	0	0	0	12.623	6.598	0	0	0	0	0.189	0.195	0.121	0.085	0.38	0.233	0.25	0.231	0.224	0.184	0.224	0.239	0.226	0.239	0.235	0.202	0.149	0.191	0.228	0.222	0.215	0	0.612	3.419	0.54	0.838	5.602	0.683	1.109	0.055	0.152	0.509	1.214	0.134	0.345	0.092	0.055	6.568	0.878	0.187	0.071	2.167	0.113	0	92.822	3.614	28.631	70.558	5.982	6	1.364	0.286	0.376	41.795	21.37	0.373	0.571	0.331	0.29	6.77	13.65	6.976	0.299	2.389	0.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	1	1	1	1	0	1	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	1	0	0	0	0	0	0	0	1	1	0	1	0	1	0	2	0	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2600.46668395126	1312.14024071167	296.657793552203	0	0	0	0	0	0	0	6.49503709229558	4.3197381454843	0	0	0	0	0	29.6044864226682	0	0	0	0	0	0	0	0	0	0	0	143.285714285714
1644968540.566	1644997340.566	-22.028055	-47.396571	9743.779423	-36897378.219841	-198332755.143125	-89988586.337729	-4497.95700202135	-3071.16064532416	-11958.8927239045	-0.122826	-0.974551	0.187595	180	319.946	0	17.487	40.346	31.618	23.211	12.096	0	5.301	47.209	40.913	24.904	19.918	31.199	18.73	95.291	0	28.646	0	18.135	0	0	0	0.259	0.178	0.103	0.114	0.151	0.171	0.224	0.231	0.195	0.195	0.215	0.178	0.182	0.193	0.233	0.198	0.18	0.217	0.198	0.29	0	0	0.671	0.164	0.369	0.563	8.348	1.531	0.092	4.093	0.128	1.083	0.105	0.887	0.271	1.272	0.475	2.854	1.481	0.736	1.048	0.261	0	0	0.93	17.829	40.818	32.295	31.71	13.798	0.316	9.625	47.532	42.191	25.224	20.983	31.652	20.195	95.999	3.052	30.307	0.953	19.381	0.551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	695.099818511797	0	317.184265010352	0	320.837696335078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153.2
