Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1647642098.234	1647670898.234	-85.192886	-19.059115	10505.928131	30060495.205171	-193511703.955017	-89580143.543652	-9455.79222291122	-5536.36414224835	-8557.39045602997	0.128439	-0.975116	0.180585	179.63	6.178	17.05	0	3.378	0	56.121	0	0	0	4.459	6.836	0	0	0	21.211	107.581	0	0	44.111	0	0	0	0	0.184	0.21	0.21	0.474	0.153	0.243	0.228	0.23	0.212	0.214	0.243	0.21	0.234	0.186	0.071	0.23	0.25	0.137	0.243	0.221	0	0	0.057	0.091	0.291	2.685	0.66	0.073	0.061	0.195	0.193	0.258	0.056	0.382	0.068	0.101	0.394	0.059	0.054	0.351	0.075	0.066	0	0	17.291	0.301	3.879	3.159	56.934	0.316	0.289	0.425	4.864	7.308	0.299	0.592	0.302	21.498	108.046	0.289	0.304	44.599	0.318	0.287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	1	0	0	0	0	0	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	187.840290381125	14.041514041514	9.52380952380952	0	0	0	0	0	0	0.701176757514786	0	0.138679529695508	0	0	1.85633575464084	0	0	0	0	0	0	0	0	0	0	0	0.0171081308251326	0	0	4.6
1647642102.234	1647670902.234	-85.207802	-19.077755	10504.922012	30060591.653525	-193511680.1457	-89580138.336158	-9453.38981890582	-5533.56878666722	-8560.21735849584	0.128439	-0.975116	0.180585	179.63	6.01	0	0	0	0	27.628	0	0	0	0.028	0	0.082	0	191.713	51.838	0	30.02	0	0	0	0	0	0	0.239	0.219	0.221	0.25	0.162	0.239	0.247	0.228	0.399	0.254	0.21	0.234	0	0.415	0.208	0.179	0.23	0.223	0.219	0.25	0.241	0	0.083	0.373	0.25	0.069	0.111	0.07	0.056	0.153	0.087	0.078	0.383	0.057	0	0.069	0.119	0.26	0.058	0.067	0.314	0.08	0.054	0	0.322	0.592	0.471	0.319	27.901	0.309	0.303	0.381	0.514	0.332	0.675	0.291	191.713	52.322	0.327	30.459	0.288	0.29	0.533	0.33	0.295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147.783251231527	22.0943078085935	29.9714088533964	5.57978356313231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.61904761904762
1647642106.234	1647670906.234	-85.222719	-19.096398	10503.913924	30060688.101147	-193511656.335093	-89580133.125776	-9450.98499535026	-5530.77298988663	-8563.04219231183	0.128439	-0.975116	0.180585	179.63	5.841	61.187	0	6.107	0	0	0	0	0	0	0	0	0	0	1.351	0	0	0	0	22.441	0	20.819	0	0.144	0.228	0.208	0.219	0.239	0.236	0.217	0.208	0.25	0.236	0.223	0.239	0.241	0.223	0.256	0.236	0.223	0.208	0.17	0.234	0.175	0	0.17	0.063	0.375	1.329	0.067	0.059	0.16	0.099	0.065	0.052	0.297	0.06	0.056	0.218	0.069	0.057	0.056	0.107	0.076	0.052	0.156	0	61.501	0.291	6.69	1.548	0.306	0.295	0.377	0.307	0.315	0.288	0.52	0.299	0.297	1.792	0.325	0.293	0.279	0.315	22.687	0.286	21.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199.420966208625	10.3203674632246	6.9999014098393	0	0	0	1.62389643657655	0	0	0	0	0.101928018720301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38095238095238
1647642110.234	1647670910.234	-85.237635	-19.115044	10502.903721	30060784.546109	-193511632.5236	-89580127.912432	-9448.57781558286	-5527.97479063717	-8565.86476912951	0.128439	-0.975116	0.180585	179.63	5.672	0	184.193	0	0	18.482	0	0	24.994	3.108	0	21.481	0	18.334	25.561	50.758	17.145	0	0	0	0	0.869	0	0.236	0	0.225	0.221	0.192	0.214	0.236	0.184	0.221	0.239	0.186	0.241	0.19	0.184	0.368	0.192	0.236	0.243	0.239	0.212	0.111	0	0.055	0	0.051	0.277	0.058	0.357	0.056	0.092	0.402	0.077	0.056	0.073	0.3	0.226	0.092	0.053	0.052	0.07	0.172	0.141	15.972	0	0.291	184.193	0.276	0.498	18.732	0.571	0.292	25.27	3.731	0.316	21.723	0.314	18.824	25.971	51.218	17.39	0.288	0.313	0.411	0.353	16.952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116.454930429522	22.3850223850224	15.1828847481021	0	0	0	0	0	0	0.279454504806617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66666666666667
1647642114.234	1647670914.234	-85.252551	-19.133692	10501.891434	30060880.990404	-193511608.71081	-89580122.696026	-9446.16814670424	-5525.17622177321	-8568.68512052771	0.128439	-0.975116	0.180585	179.63	5.504	1.068	0	0	0	0	0	0	15.334	25.305	18.415	15.753	0	16.712	0	0	0	6.121	0	0	0	0	0	0.256	0.252	0.366	0.208	0.225	0.234	0.219	0.188	0.41	0.19	0.188	0.217	0.164	0.234	0.21	0.239	0.192	0.223	0.239	0.219	0.214	0	0.206	0.082	0.083	0.102	0.07	0.056	0.593	0.068	0.068	0.063	0.146	0.389	0.193	0.07	0.42	0.083	0.11	0.505	0.076	0.068	0.501	0	1.53	0.334	0.449	0.31	0.295	0.29	0.812	15.59	25.783	18.668	16.087	0.606	17.069	0.304	0.63	0.322	6.423	0.728	0.315	0.287	0.715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	0	4	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117.967332123412	22.6757369614512	0	22.9064798907537	3.88930441286462	0	1.78399890215452	0	0	0	0.168365866799287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.71428571428571
1647642118.233	1647670918.233	-85.267462	-19.152339	10500.877286	30060977.408681	-193511584.902805	-89580117.478	-9443.75659136163	-5522.37673104228	-8571.50264345292	0.128439	-0.975116	0.180585	179.63	5.335	0	19.374	0	16.685	0	0	0	0	0	65.7	3.378	0	0	0	47.015	0	0	0	0	17.037	0	0	0.239	0.19	0.239	0.175	0.223	0.219	0.221	0.23	0.219	0.144	0.208	0.243	0.225	0.214	0.148	0.228	0.254	0.221	0.236	0.192	0.243	0	0.076	0.069	0.063	0.103	0.359	0.068	0.301	0.078	0.159	0.275	0.098	0.07	0.069	0.235	0.227	0.105	0.06	0.203	0.062	0.097	0.06	0	0.315	19.633	0.302	16.963	0.582	0.287	0.522	0.308	0.378	66.119	3.684	0.313	0.294	0.449	47.39	0.333	0.314	0.424	0.298	17.326	0.303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151.672284158673	45.3514739229025	15.3800650695061	0	0	0	0	0	0	0.28308378408982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.71428571428571
1647642122.233	1647670922.233	-85.282377	-19.170992	10499.86096	30061073.848689	-193511561.088069	-89580112.255797	-9441.34225050496	-5519.57439912947	-8574.31864344023	0.128439	-0.975116	0.180585	179.63	5.166	0	0	35.491	29.317	292.737	0	0	19.144	8.444	0	2.041	0	10.417	0.298	30.466	0	0.419	1.324	0	35.87	0	0	0.239	0.223	0.14	0.186	0	0.219	0.236	0.188	0.177	0.241	0.21	0.221	0.208	0.217	0.175	0.228	0.212	0.228	0.21	0.164	0.225	0	0.053	1.171	0.217	0.096	0	0.281	0.077	0.231	6.692	0.066	0.274	0.285	0.489	0.082	0.241	0.078	0.085	0.302	0.063	0.212	0.259	0	0.292	1.394	35.848	29.599	292.737	0.5	0.313	19.563	15.313	0.307	2.525	0.506	11.114	0.597	30.882	0.306	0.716	1.854	0.273	36.246	0.484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	4	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.546970875464	0	37.0699004239377	6.90131124913734	0	0	2.14994739490417	1.32840410618188	0	0	0	0	0.089238247132984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.47619047619048
1647642126.233	1647670926.233	-85.297291	-19.189649	10498.842437	30061170.2879	-193511537.27189	-89580107.030524	-9438.92526798637	-5516.77158919924	-8577.13247476694	0.128439	-0.975116	0.180585	179.63	4.997	0	0	0	19.86	0	0	0	0	14.686	0	0	0	19.428	20.455	0	0	0	0	44.003	0	0	0	0.214	0.245	0.232	0.184	0.272	0.214	0.223	0.236	0.195	0.247	0.23	0.214	0.19	0.181	0.272	0.206	0.221	0.245	0.157	0.217	0.21	0	0.335	0.064	0.065	0.057	0.054	0.233	0.427	0.076	0.485	0.07	0.071	0.088	0.117	0.065	0.076	2.652	0.259	0.082	0.517	0.251	0.447	0	0.549	0.309	0.297	20.101	0.326	0.447	0.65	0.312	15.366	0.317	0.301	0.302	19.735	20.701	0.348	2.858	0.48	0.327	44.677	0.468	0.657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	3	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126.177512747386	21.2221640793069	21.5912451937297	10.7190578975963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.47619047619048
1647642130.233	1647670930.233	-85.312204	-19.208308	10497.821878	30061266.72441	-193511513.454886	-89580101.802383	-9436.50601728732	-5513.96632450385	-8579.9441101076	0.128439	-0.975116	0.180585	179.63	4.828	31.127	0	18.09	0	100.555	0	0	0	26.656	22.495	32.965	35.518	0	14.605	19.198	0	0	0	0	0	0	0	0.175	0.232	0.181	0.241	0.052	0.245	0.232	0.228	0.179	0.173	0.162	0.184	0.212	0.19	0.179	0.214	0.254	0.276	0.221	0.225	0.223	0	0.184	0.068	0.088	0.054	0.352	0.085	0.066	0.058	0.075	0.104	0.561	0.915	0.313	0.239	0.135	0.234	0.053	0.072	0.151	0.066	0.231	0	31.486	0.3	18.359	0.295	100.959	0.33	0.298	0.286	26.91	22.772	33.688	36.617	0.525	15.034	19.512	0.448	0.307	0.348	0.372	0.291	0.454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97.2258231786362	32.705389848247	14.7885241052943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57142857142857
1647642134.233	1647670934.233	-85.327117	-19.22697	10496.799259	30061363.160308	-193511489.636596	-89580096.571171	-9434.08429137713	-5511.16074346151	-8582.75350590839	0.128439	-0.975116	0.180585	179.63	4.659	24.089	0	6.364	0	0	0.095	0	0	7.377	67.55	8.512	0	8.242	1.473	6.918	0	55.851	34.735	0	0	0	0	0.199	0.236	0.203	0.217	0.247	0.236	0.236	0.223	0.192	0.131	0.201	0.217	0.208	0.217	0.201	0.236	0.151	0.173	0.221	0.21	0	0	0.096	0.058	0.293	0.135	0.075	0.069	0.06	0.537	0.1	0.072	0.159	0.505	0.148	0.138	0.838	0.077	0.601	0.166	0.067	0.364	0	0	24.384	0.294	6.86	0.352	0.322	0.4	0.296	0.76	7.669	67.753	8.872	0.722	8.598	1.828	7.957	0.313	56.603	35.074	0.288	0.574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	1	2	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138.384754990926	37.2405372405372	12.6293995859213	18.8097440641381	0	0	2.92987512007685	0	0	0	0	0.919505577328912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0226868691376758	0	0	6.1
1647642138.232	1647670938.232	-85.342026	-19.24563	10495.774849	30061459.569264	-193511465.823406	-89580091.338411	-9431.66086273948	-5508.35328314779	-8585.56002999355	0.128439	-0.975116	0.180585	179.63	4.49	0	0	0	0	0	0	0	16.929	14.443	23.076	0	0	0	16.199	0	9.795	0	0	0	0.001	0	0	0.221	0.239	0.217	0.221	0.217	0.223	0.236	0.184	0.175	0.186	0.221	0.223	0.221	0.188	0.217	0.159	0.232	0.214	0.241	0.223	0.239	0	0.519	0.079	0.884	0.105	0.13	0.647	0.056	0.077	0.071	0.077	0.155	0.349	0.295	0.152	0.754	0.073	0.06	0.42	0.053	0.391	0.077	0	0.74	0.318	1.101	0.326	0.347	0.87	0.292	17.19	14.689	23.339	0.376	0.572	0.516	16.539	0.971	10.027	0.292	0.634	0.294	0.615	0.316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	2	3	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117.967332123412	26.4550264550265	17.9434092477571	20.0431699044095	9.07504363001745	3.11034548760647	0	0	0	0	0	0	0.0863902179691653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.33333333333333
1647642142.232	1647670942.232	-85.356938	-19.264298	10494.748068	30061556.00164	-193511442.00284	-89580086.101361	-9429.23425800476	-5505.54474306871	-8588.3651559192	0.128439	-0.975116	0.180585	179.63	4.32	50.015	0	0	7.134	0	0	91.598	29.209	0	0	0	0	122.914	0	0.852	2.905	0	0	0	0	0	0	0.14	0.258	0.241	0.197	0.236	0.245	0.074	0.164	0.21	0.232	0.23	0.241	0.01	0.239	0.228	0.219	0.243	0.21	0.25	0.232	0.214	0	0.354	0.069	0.058	0.075	0.082	0.056	0.136	0.167	0.166	0.082	0.069	0.064	0.1	0.056	0.349	0.173	0.054	0.153	0.082	0.059	0.948	0	50.509	0.327	0.299	7.406	0.318	0.301	91.808	29.54	0.376	0.314	0.299	0.305	123.024	0.295	1.429	3.297	0.297	0.363	0.332	0.291	1.162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3	0	0	0	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162.04303863106	32.705389848247	0	0	0	5.12694311143923	0	0	0.543364862985116	0	0	0.107670442310177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57142857142857
1647642146.232	1647670946.232	-85.37185	-19.282968	10493.719286	30061652.431535	-193511418.18148	-89580080.861346	-9426.80540335525	-5502.73396527548	-8591.16797940172	0.128439	-0.975116	0.180585	179.63	4.151	0	4.58	0	17.05	0	0	0	0	0	0	0	0	0	0	113.903	24.454	24.602	0	27.75	17.05	0	0	0.188	0.221	0.245	0.177	0.232	0.252	0.234	0.234	0.234	0.239	0.236	0.241	0.232	0.239	0.043	0.184	0.186	0.241	0.164	0.177	0.234	0	0.215	0.057	0.064	0.114	0.051	0.066	0.062	0.051	0.073	0.125	0.061	0.087	0.066	0.07	0.056	0.136	0.087	0.077	0.078	0.153	0.071	0	0.403	4.858	0.309	17.341	0.283	0.318	0.296	0.285	0.307	0.364	0.297	0.328	0.298	0.309	114.002	24.774	24.875	0.318	27.992	17.38	0.305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204.82240082966	22.9664515378801	0	0	0	0	0	0	0	0.286713063373023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76190476190476
1647642150.234	1647670950.234	-85.386768	-19.30165	10492.687806	30061748.909115	-193511394.346771	-89580075.615622	-9424.37272610082	-5499.92156915728	-8593.97000985259	0.128439	-0.975116	0.180585	179.63	3.982	0	50.987	0	0	0	0	11.97	1.811	0	18.685	0	0	18.955	10.241	38.355	0	26.048	35.14	0	0	3.702	0	0.228	0.14	0.221	0.217	0.239	0.221	0.199	0.214	0.236	0.192	0.228	0.21	0.197	0.192	0.151	0.225	0.173	0.162	0.221	0.247	0.179	0	0.082	0.689	1.948	0.381	0.056	0.492	0.832	0.208	0.084	0.188	0.057	0.139	0.089	0.09	0.216	0.425	0.059	0.088	0.884	0.053	0.622	0	0.31	51.816	2.169	0.598	0.295	0.713	13.001	2.233	0.32	19.065	0.285	0.349	19.241	10.523	38.722	0.65	26.28	35.39	1.105	0.3	4.503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	1	2	0	1	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127.473857056434	17.1521600093029	11.6336389628315	17.3266963276214	0	4.03319524766553	0	1.66757111201556	0	0.428254955417933	0	0	0.112022480443533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.61904761904762
