Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1648916912.208	1648945712.208	135.952471	-13.801575	10287.062962	61365290.699765	-184781679.338692	-86419196.401388	-10694.542695931	-4323.72911427488	-7361.14842166302	0.249948	-0.949624	0.189009	179.765	333.447	0	19.804	0	0	0	0	0	0	0	14.427	0	0	0	6.051	0.215	0	0	0	77.114	0	0	0	0.217	0.176	0.215	0.228	0.235	0.222	0.217	0.224	0.215	0.2	0.217	0.215	0.239	0.209	0.261	0.222	0.22	0.226	0.099	0	0	0	0.173	0.087	0.385	0.221	0.062	0.188	0.679	0.055	0.377	0.104	0.488	0.304	0.056	0.319	1.322	0.465	1.033	0.698	0.291	0	0	0	0.39	20.067	0.6	0.449	0.297	0.41	0.896	0.279	0.592	14.731	0.705	0.519	0.295	6.579	1.798	0.687	1.253	0.924	77.504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	2	2	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53.7300601776674	36.1480624638519	16.34521085322	12.1719655289936	8.26674014880132	0	0	0	0	0	0.178931336173332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.94736842105263
1648916916.208	1648945716.208	135.937528	-13.82081	10285.660238	61365383.932042	-184781642.340565	-86419185.246731	-10691.6647645153	-4321.30060687159	-7364.14709952478	0.249947	-0.949494	0.188918	179.007	312.492	0	22.614	0	0	0	25.749	0	33.625	0	11.374	9.942	0	0	19.439	0	0	34.368	52.755	0	108.551	26.519	0	0.211	0.176	0.246	0.22	0.211	0.176	0.213	0.165	0.22	0.193	0.2	0.224	0.228	0.18	0.213	0.222	0.147	0.162	0.239	0.033	0.167	0	0.09	0.055	0.054	0.54	0.348	0.086	0.152	0.178	0.059	0.759	0.124	0.176	0.067	0.144	0.11	0.051	0.362	0.663	0.085	0.401	0.135	0	0.301	22.845	0.3	0.76	0.559	26.011	0.365	33.968	0.279	12.326	10.266	0.4	0.295	19.763	0.323	0.273	34.877	53.58	0.324	108.985	26.821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116.454930429522	22.3850223850224	7.59144237405107	5.65320176791037	0	0	0	0	0	0	0	0	0.0730994152046784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66666666666667
1648916920.208	1648945720.208	135.922586	-13.84005	10284.255399	61365477.161406	-184781605.341371	-86419174.089384	-10688.7840216687	-4318.86986926586	-7367.14384920769	0.249948	-0.949624	0.189009	179.765	333.165	0	0	0	0	0	0	22.33	56.943	14.873	0	0	0	47.405	0	0	20.925	0	0	0	24.708	0	0	0.211	0.244	0.206	0.215	0.25	0.217	0.193	0.156	0.189	0.213	0.235	0.217	0.16	0.167	0.217	0.187	0.257	0.228	0.231	0.171	0.217	0	1.159	0.069	0.072	0.451	0.059	1.052	0.33	0.484	0.155	0.137	0.052	0.164	0.159	0.054	0.144	2.13	0.107	0.052	0.122	0.15	0.06	0	1.37	0.313	0.278	0.666	0.309	1.269	22.853	57.583	15.217	0.35	0.287	0.381	47.724	0.221	0.361	23.242	0.364	0.28	0.353	25.029	0.277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.8787375415282	89.4477573243453	50.1482644339787	0	5.06585612968592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28571428571429
1648916924.208	1648945724.208	135.907645	-13.859293	10282.848385	61365570.389858	-184781568.340426	-86419162.928971	-10685.9002979413	-4316.43903999752	-7370.1385650321	0.249948	-0.949631	0.189014	179.946	333.825	13.319	0	0	15.589	0	15.562	0.066	0	12.779	46.473	0	0	0	64.252	0	27.694	45.811	14.589	17.197	0	0	0	0.195	0.244	0.215	0.195	0.237	0.189	0.222	0.334	0.18	0.158	0.237	0.209	0.222	0.132	0.217	0.169	0.169	0.187	0.187	0.215	0.235	0	0.063	0.06	0.162	0.225	0.053	0.094	0.423	0.096	0.065	0.327	0.304	0.63	0.111	0.667	0.09	0.254	0.18	0.172	0.089	0.94	0.064	0	13.577	0.304	0.377	16.009	0.29	15.845	0.711	0.43	13.024	46.958	0.541	0.839	0.333	65.051	0.307	28.117	46.16	14.948	17.473	1.155	0.299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147.783251231527	74.5682888540031	16.8589174800355	12.5545130170477	8.52655198204936	5.84471514704073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.14285714285714
1648916928.207	1648945728.207	135.892708	-13.878536	10281.439623	61365663.592914	-184781531.347344	-86419151.768586	-10683.0144142081	-4314.00746943258	-7373.13065174957	0.249947	-0.949502	0.188923	179.034	313.66	2.376	0	0	32.976	0.796	52.714	0	41.109	0.039	21.993	2.403	23.06	24.965	0	11.982	0	8.361	26.775	0	0	21.034	0	0.206	0.237	0.226	0.173	0.202	0.204	0.228	0.145	0.224	0.18	0.217	0.178	0.184	0.246	0.195	0.226	0.154	0.176	0.246	0.222	0.189	0	0.319	0.065	0.051	1.167	0.097	0.159	0.063	0.471	0.74	0.058	0.309	0.095	0.15	0.063	0.1	0.276	0.069	0.114	0.06	0.249	0.284	0	2.901	0.302	0.277	34.316	1.095	53.077	0.291	41.725	1.003	22.231	2.929	23.333	25.299	0.309	12.277	0.502	8.584	27.065	0.306	0.471	21.507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	2	0	2	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.9412323913231	0	14.5913437838904	0	7.37970580902518	0	0	0	1.07223999629063	0	0	0.106234836412708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.52380952380952
1648916932.207	1648945732.207	135.877767	-13.897786	10280.028472	61365756.816664	-184781494.344053	-86419140.602621	-10680.1251377243	-4311.57333038066	-7376.12141571583	0.249948	-0.949624	0.189009	179.763	332.736	0	0	0	0	0	2.917	19.21	23.33	27.181	0	21.628	0	94.933	0	0	0	23.33	0	0	0	0	0	0.231	0.22	0.231	0.226	0.211	0.213	0.206	0.437	0.31	0.237	0.193	0.215	0.475	0.699	0.22	0.222	0.18	0.22	0.206	0.239	0.222	0	0.068	0.351	1.365	0.068	0.741	0.165	0.136	0.061	0.056	0.062	0.058	0.144	0.059	1.099	0.651	0.155	0.545	0.237	0.056	0.062	0.172	0	0.299	0.571	1.596	0.294	0.952	3.295	19.552	23.828	27.547	0.299	21.879	0.359	95.467	1.798	0.871	0.377	24.055	0.457	0.262	0.301	0.394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3	2	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98.3061101028433	39.6825396825397	17.9434092477571	0	9.07504363001745	0	0	0	0.659282700421941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.33333333333333
1648916936.207	1648945736.207	135.862827	-13.917042	10278.615121	61365850.039364	-184781457.338915	-86419129.433692	-10677.2327987155	-4309.13898359009	-7379.11028189868	0.249947	-0.949494	0.188918	179.007	311.766	0	0	4.7	0	3.376	29.734	1.106	25.978	4.2	0	0.512	20.02	0	43.365	0	0	0	0	24.276	0	0	0	0.233	0.231	0.202	0.253	0.211	0.187	0.22	0.18	0.213	0.222	0.222	0.173	0.235	0.165	0.228	0.215	0.217	0.244	0.169	0.222	0.217	0	0.122	0.067	0.273	0.056	0.118	0.35	0.238	0.202	0.163	0.698	0.782	0.109	0.068	0.19	1.213	0.062	0.54	0.075	0.054	0.292	0.062	0	0.355	0.298	5.175	0.309	3.705	30.271	1.564	26.36	4.576	0.92	1.516	20.302	0.303	43.72	1.441	0.277	0.757	0.319	24.499	0.514	0.279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	1	1	1	0	2	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.116152450091	15.2625152625153	10.351966873706	7.70891150169596	5.23560209424084	0	4.8030739673391	0	0	0.762148649472593	0.226646359152887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
1648916940.207	1648945740.207	135.847888	-13.936301	10277.199723	61365943.259318	-184781420.332773	-86419118.26202	-10674.3377295234	-4306.70255459466	-7382.09714140078	0.249947	-0.949494	0.188918	179.007	311.623	0	0	35.084	0	0	82.504	0	0.025	10.725	0	0	33.517	0	104.431	0	0	0	20.074	0	0	24.911	0	0.233	0.231	0.165	0.224	0.206	0.09	0.215	0.237	0.198	0.22	0.231	0.149	0.235	0.057	0.213	0.228	0.239	0.182	0.226	0.217	0.235	0	0.062	0.216	0.078	0.176	0.065	0.298	0.148	0.057	0.148	0.469	0.065	0.07	0.072	0.653	0.201	0.053	0.054	0.186	0.051	0.14	0.068	0	0.295	0.447	35.327	0.4	0.271	82.892	0.363	0.319	11.071	0.689	0.296	33.736	0.307	105.141	0.414	0.281	0.293	20.442	0.277	0.357	25.214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	5	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114.078299196266	47.9679051107623	0	4.84560151535175	0	0	0	0	0	0	0	0	0.06265664160401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14285714285714
1648916944.207	1648945744.207	135.832949	-13.955564	10275.782158	61366036.47823	-184781383.324924	-86419107.087353	-10671.4397089689	-4304.26589055777	-7385.08201643036	0.249947	-0.949494	0.188918	179.007	311.481	0	0	47.756	0	108.457	27.478	16.197	21.25	0	0	15.616	19.818	0	0	0	19.899	36.394	0	24.641	0	0	0	0.237	0.213	0.162	0.242	0.037	0.176	0.191	0.187	0.231	0.224	0.204	0.189	0.224	0.215	0.228	0.165	0.178	0.239	0.184	0.233	0.22	0	0.065	0.069	2.06	0.069	0.054	0.104	0.182	0.13	0.112	0.06	0.658	0.091	0.174	0.582	0.075	0.11	0.51	0.077	0.119	0.067	1.021	0	0.302	0.282	49.978	0.311	108.548	27.758	16.57	21.567	0.343	0.284	16.478	20.098	0.398	0.797	0.303	20.174	37.082	0.316	24.944	0.3	1.241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120.992135511192	23.257166114309	0	5.87345638224454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.80952380952381
1648916948.206	1648945748.206	135.818015	-13.974826	10274.362886	61366129.670949	-184781346.325339	-86419095.912753	-10668.5396621828	-4301.82761254015	-7388.06415015743	0.249948	-0.949631	0.189014	179.946	333.003	0	0	0	0	0	0	0.039	12.563	0	0	0	7.942	0.633	0	0	0	23.789	0	0	0	0	0	0.233	0.228	0.209	0.233	0.231	0.22	0.213	0.193	0.237	0.213	0.222	0.162	0.224	0.224	0.222	0.213	0.182	0.217	0.215	0.226	0.231	0	0.056	0.423	0.18	0.073	0.068	1.124	0.35	0.112	0.073	0.645	0.143	0.27	0.682	0.076	0.439	0.397	0.067	0.179	0.173	0.189	0.06	0	0.289	0.651	0.389	0.306	0.299	1.344	0.602	12.868	0.31	0.858	0.365	8.374	1.539	0.3	0.661	0.61	24.038	0.396	0.388	0.415	0.291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5	0	4	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89.4477573243453	50.1482644339787	0	20.2634245187437	3.44053851907255	0	1.57815287498285	0	0	0	0	0.0990568069253628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28571428571429
1648916952.206	1648945752.206	135.803076	-13.994097	10272.941114	61366222.886134	-184781309.314709	-86419084.732349	-10665.6359173057	-4299.38870858477	-7391.04506258255	0.249947	-0.949502	0.188923	179.034	312.815	0	83.288	4.295	0	0	0	0	0	10.266	0	21.047	2.187	0	0	12.752	0	56.7	0	23.006	0	0	0	0.217	0.015	0.193	0.239	0.231	0.22	0.211	0.217	0.149	0.22	0.178	0.195	0.259	0.231	0.193	0.206	0.165	0.228	0.178	0.228	0.231	0	0.078	0.073	0.17	0.056	0.063	0.664	0.168	0.244	0.207	0.063	0.067	0.128	0.063	0.071	0.328	0.16	0.062	0.074	0.102	0.108	0.071	0	0.295	83.376	4.658	0.295	0.294	0.884	0.379	0.461	10.622	0.283	21.292	2.51	0.322	0.302	13.273	0.366	56.927	0.302	23.286	0.336	0.302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	1	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129.634430904848	32.705389848247	7.39426205264715	0	3.7397157816006	0	0	1.05989689323023	0	0.272195946240212	0	0	0.0712007290954659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57142857142857
1648916956.206	1648945756.206	135.788139	-14.013372	10271.517226	61366316.09945	-184781272.30264	-86419073.549085	-10662.7292700726	-4296.94869176614	-7394.02402180722	0.249948	-0.949631	0.189014	179.946	332.731	0	0	20.588	0	3.768	57.024	0	0	0	0	0	0	0	0	0	0	57.808	2.322	14.724	0	0	0	0.244	0.231	0.176	0.228	0.202	0.143	0.231	0.215	0.215	0.217	0.217	0.235	0.235	0.217	0.184	0.228	0.149	0.217	0.198	0.242	0.217	0	0.064	0.072	0.081	0.056	0.211	0.514	0.067	0.167	0.723	0.164	0.478	0.065	0.067	0.253	7.433	0.066	0.529	0.155	0.155	0.052	0.117	0	0.308	0.303	20.845	0.284	4.181	57.681	0.298	0.382	0.938	0.381	0.695	0.3	0.302	0.47	7.617	0.294	58.486	2.694	15.077	0.294	0.334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133.091349062311	33.5775335775336	7.59144237405107	5.65320176791037	3.83944153577661	0	0	0	0.557854592664719	0.279454504806617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66666666666667
1648916960.207	1648945760.207	135.773199	-14.032656	10270.09088	61366409.333363	-184781235.280316	-86419062.360229	-10659.8191576783	-4294.50602425141	-7397.00166891422	0.249948	-0.949624	0.189009	179.763	331.772	0	71.196	0	0	3.16	22.398	0	59.294	35.503	0	0	0	15.657	19.561	23.087	0	69.805	5.538	0	23.236	20.52	0	0.235	0.132	0.22	0.211	0.215	0.156	0.222	0.138	0.16	0.224	0.224	0.222	0.195	0.173	0.182	0.233	0.129	0.215	0.213	0.151	0.189	0	0.057	0.336	0.066	0.347	0.088	0.052	0.065	1.125	0.061	0.264	0.063	0.485	0.213	0.052	0.077	0.06	0.092	0.168	0.145	0.118	0.36	0	0.292	71.664	0.286	0.558	3.463	22.606	0.287	60.557	35.724	0.488	0.287	0.707	16.065	19.786	23.346	0.293	70.026	5.921	0.358	23.505	21.069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	2	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81.0215193155302	10.9017966160823	14.7885241052943	5.50636535835426	0	0	0	0	0.543364862985116	0	0.161890256537776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57142857142857
1648916964.207	1648945764.207	135.758262	-14.051939	10268.662782	61366502.541896	-184781198.265892	-86419051.171365	-10656.9069071077	-4292.06262734668	-7399.97663832661	0.249947	-0.949494	0.188918	179.007	310.784	0	0	24.127	0	24.668	0	24.479	57.835	0	0.134	0	0	0	26.1	0	0	0	0	0	36.665	17.643	0	0.213	0.244	0.173	0.233	0.162	0.231	0.193	0.127	0.237	0.222	0.213	0.244	0.224	0.171	0.237	0.224	0.228	0.206	0.22	0.149	0.187	0	0.795	0.069	0.168	0.054	0.054	0.058	0.424	0.054	0.511	0.308	0.844	0.054	0.814	0.135	0.054	0.832	0.061	0.177	0.124	0.143	0.069	0	1.008	0.313	24.468	0.287	24.884	0.289	25.096	58.016	0.748	0.664	1.057	0.298	1.038	26.406	0.291	1.056	0.289	0.383	0.344	36.957	17.899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.114856105782	22.6757369614512	0	11.4532399453769	15.5572176514585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.71428571428571
